WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/02, 04:18:54.522, 41.524, -70.672, NAN, 24.800, 224.960000, 0.000, 15.4, 15.4, 1016.6, 1016.6, 0.0, 0.0, 7.250, 6.610, 79, 72, 4.4, 5.2, 83.2, 83.3, 4.4, 5.2, 103.8, 96.8, 1018.7, 1018.7, -7.040, 327.950, -0.02, 0.0864, 16.6419, 81.500, 0.0, 1471.758, NAN, NAN, NAN, NAN
2024/06/02, 04:19:54.522, 41.524, -70.672, NAN, 24.800, 261.400000, 0.000, 15.4, 15.4, 1016.6, 1016.6, 0.0, 0.0, 7.250, 6.610, 97, 76, 3.7, 4.6, 83.0, 83.1, 3.7, 4.6, 121.8, 100.8, 1018.7, 1018.7, -7.000, 328.320, -0.02, 0.0864, 16.6421, 80.800, 0.0, 1471.759, NAN, NAN, NAN, NAN
2024/06/02, 04:20:54.522, 41.524, -70.672, NAN, 24.800, 222.220000, 0.000, 15.4, 15.5, 1016.6, 1016.6, 0.0, 0.0, 7.250, 6.610, 93, 76, 3.6, 4.2, 83.8, 83.8, 3.6, 4.2, 117.8, 100.8, 1018.7, 1018.7, -7.050, 328.120, -0.03, 0.0864, 16.6426, 80.800, 0.0, 1471.761, NAN, NAN, NAN, NAN
2024/06/02, 04:21:54.522, 41.524, -70.672, NAN, 24.810, 9.550000, 0.010, 15.4, 15.5, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 90, 84, 6.3, 6.3, 84.2, 84.2, 6.3, 6.3, 114.9, 108.9, 1018.6, 1018.6, -6.970, 328.390, -0.02, 0.0864, 16.6468, 80.800, 0.0, 1471.775, NAN, NAN, NAN, NAN
2024/06/02, 04:22:54.522, 41.524, -70.672, NAN, 24.750, 6.170000, 0.000, 15.4, 15.5, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 93, 86, 6.6, 6.6, 84.9, 84.9, 6.6, 6.6, 117.8, 110.8, 1018.6, 1018.6, -6.840, 328.210, -0.02, 0.0865, 16.6524, 81.500, 0.0, 1471.794, NAN, NAN, NAN, NAN
2024/06/02, 04:23:54.522, 41.524, -70.672, NAN, 24.790, 327.350000, 0.000, 15.4, 15.5, 1016.6, 1016.6, 0.0, 0.0, 7.250, 6.610, 93, 84, 6.2, 6.3, 85.4, 85.0, 6.2, 6.3, 117.8, 108.8, 1018.7, 1018.7, -6.930, 327.790, -0.02, 0.0865, 16.6573, 81.500, 0.0, 1471.810, NAN, NAN, NAN, NAN
2024/06/02, 04:24:54.522, 41.524, -70.672, NAN, 24.880, 347.160000, 0.000, 15.4, 15.4, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 85, 76, 5.5, 5.9, 85.8, 85.8, 5.5, 5.9, 109.9, 100.9, 1018.6, 1018.6, -6.750, 327.450, -0.03, 0.0865, 16.6591, 81.200, 0.0, 1471.816, NAN, NAN, NAN, NAN
2024/06/02, 04:25:54.522, 41.524, -70.672, NAN, 24.790, 279.770000, 0.020, 15.3, 15.4, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 93, 88, 6.6, 6.6, 85.3, 85.8, 6.6, 6.6, 117.7, 112.7, 1018.6, 1018.6, -6.900, 327.520, -0.02, 0.0865, 16.6587, 81.200, 0.0, 1471.815, NAN, NAN, NAN, NAN
2024/06/02, 04:26:54.522, 41.524, -70.672, NAN, 24.760, 128.090000, 0.010, 15.2, 15.3, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 77, 68, 4.0, 5.2, 85.6, 85.7, 4.0, 5.2, 101.8, 92.8, 1018.6, 1018.6, -6.930, 327.920, -0.02, 0.0865, 16.6541, 80.800, 0.0, 1471.799, NAN, NAN, NAN, NAN
2024/06/02, 04:27:54.522, 41.524, -70.672, NAN, 24.810, 35.710000, 0.000, 15.2, 15.2, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 93, 81, 5.4, 5.5, 84.7, 84.8, 5.4, 5.5, 117.8, 105.8, 1018.6, 1018.6, -6.880, 328.120, -0.01, 0.0865, 16.6535, 80.800, 0.0, 1471.797, NAN, NAN, NAN, NAN
2024/06/02, 04:28:54.522, 41.524, -70.672, NAN, 24.800, 128.030000, 0.000, 15.2, 15.2, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 93, 85, 3.7, 4.1, 84.7, 84.8, 3.7, 4.1, 117.8, 109.8, 1018.6, 1018.6, -6.950, 328.010, -0.02, 0.0865, 16.6549, 81.200, 0.0, 1471.802, NAN, NAN, NAN, NAN
2024/06/02, 04:29:54.522, 41.524, -70.672, NAN, 24.780, 120.860000, 0.010, 15.2, 15.2, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 95, 86, 6.3, 5.9, 85.0, 84.9, 6.3, 5.9, 119.8, 110.8, 1018.6, 1018.6, -6.960, 327.880, -0.01, 0.0865, 16.6568, 81.200, 0.0, 1471.808, NAN, NAN, NAN, NAN
2024/06/02, 04:30:54.522, 41.524, -70.672, NAN, 24.740, 98.340000, 0.000, 15.2, 15.2, 1016.5, 1016.3, 0.0, 0.0, 7.250, 6.610, 91, 83, 7.4, 7.3, 85.1, 85.1, 7.4, 7.3, 115.7, 107.7, 1018.6, 1018.4, -6.820, 327.660, -0.02, 0.0866, 16.6585, 80.800, 0.0, 1471.814, NAN, NAN, NAN, NAN
2024/06/02, 04:31:54.522, 41.524, -70.672, NAN, 24.750, 116.520000, 0.000, 15.2, 15.2, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 100, 97, 7.4, 7.4, 84.8, 84.9, 7.4, 7.4, 124.8, 121.8, 1018.6, 1018.6, -6.690, 327.430, -0.02, 0.0866, 16.6583, 80.500, 0.0, 1471.814, NAN, NAN, NAN, NAN
2024/06/02, 04:32:54.522, 41.524, -70.672, NAN, 24.760, 156.710000, 0.010, 15.1, 15.1, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 91, 83, 5.7, 5.6, 85.3, 85.3, 5.7, 5.6, 115.7, 107.7, 1018.6, 1018.6, -6.740, 327.330, -0.02, 0.0866, 16.6479, 80.500, 0.0, 1471.779, NAN, NAN, NAN, NAN
2024/06/02, 04:33:54.522, 41.524, -70.672, NAN, 24.740, 305.190000, 0.000, 15.1, 15.1, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 96, 90, 6.1, 6.4, 84.9, 85.0, 6.1, 6.4, 120.7, 114.7, 1018.6, 1018.6, -6.720, 327.270, -0.02, 0.0866, 16.6410, 81.500, 0.0, 1471.756, NAN, NAN, NAN, NAN
2024/06/02, 04:34:54.523, 41.524, -70.672, NAN, 24.800, 298.170000, 0.000, 15.1, 15.1, 1016.5, 1016.3, 0.0, 0.0, 7.250, 6.610, 103, 97, 7.9, 7.7, 84.5, 84.7, 7.9, 7.7, 127.8, 121.8, 1018.6, 1018.4, -6.680, 327.400, -0.02, 0.0866, 16.6353, 81.200, 0.0, 1471.736, NAN, NAN, NAN, NAN
2024/06/02, 04:35:54.523, 41.524, -70.672, NAN, 24.780, 305.890000, 0.010, 15.1, 15.1, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 94, 89, 4.2, 4.5, 84.3, 84.4, 4.2, 4.5, 118.7, 113.8, 1018.7, 1018.6, -6.710, 327.450, -0.02, 0.0866, 16.6317, 81.200, 0.0, 1471.724, NAN, NAN, NAN, NAN
2024/06/02, 04:36:54.523, 41.524, -70.672, NAN, 24.740, 105.330000, 0.010, 15.0, 15.0, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 99, 96, 6.7, 6.7, 83.4, 83.5, 6.7, 6.7, 123.8, 120.8, 1018.6, 1018.6, -6.540, 327.060, -0.02, 0.0866, 16.6321, 81.500, 0.0, 1471.726, NAN, NAN, NAN, NAN
2024/06/02, 04:37:54.523, 41.524, -70.672, NAN, 24.750, 258.360000, 0.000, 15.0, 15.0, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 95, 89, 7.0, 6.7, 82.7, 82.9, 7.0, 6.7, 119.8, 113.8, 1018.6, 1018.6, -6.630, 326.960, -0.02, 0.0866, 16.6347, 81.200, 0.0, 1471.734, NAN, NAN, NAN, NAN
2024/06/02, 04:38:54.523, 41.524, -70.672, NAN, 24.710, 97.500000, 0.000, 15.0, 15.0, 1016.5, 1016.4, 0.0, 0.0, 7.250, 6.610, 96, 87, 6.1, 6.0, 82.8, 82.9, 6.1, 6.0, 120.7, 111.7, 1018.6, 1018.5, -6.660, 326.600, -0.02, 0.0866, 16.6374, 81.500, 0.0, 1471.743, NAN, NAN, NAN, NAN
2024/06/02, 04:39:54.523, 41.524, -70.672, NAN, 24.830, 295.010000, 0.010, 14.9, 15.0, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 96, 93, 5.7, 5.4, 82.7, 82.9, 5.7, 5.4, 120.8, 117.8, 1018.6, 1018.6, -6.720, 326.470, -0.02, 0.0866, 16.6371, 81.500, 0.0, 1471.742, NAN, NAN, NAN, NAN
2024/06/02, 04:40:54.523, 41.524, -70.672, NAN, 24.780, 282.470000, 0.000, 14.9, 15.0, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 82, 68, 3.3, 4.2, 83.1, 83.2, 3.3, 4.2, 106.8, 92.8, 1018.7, 1018.6, -6.760, 326.550, -0.02, 0.0867, 16.6393, 81.500, 0.0, 1471.750, NAN, NAN, NAN, NAN
2024/06/02, 04:41:54.523, 41.524, -70.672, NAN, 24.800, 159.300000, 0.010, 14.9, 14.9, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 90, 72, 3.2, 4.4, 83.0, 83.1, 3.2, 4.4, 114.8, 96.8, 1018.7, 1018.6, -6.860, 326.440, -0.01, 0.0867, 16.6419, 82.000, 0.0, 1471.759, NAN, NAN, NAN, NAN
2024/06/02, 04:42:54.523, 41.524, -70.672, NAN, 24.800, 85.990000, 0.000, 14.9, 14.9, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 86, 77, 5.4, 5.8, 82.6, 82.7, 5.4, 5.8, 110.8, 101.8, 1018.6, 1018.6, -7.010, 326.210, -0.02, 0.0867, 16.6444, 81.500, 0.0, 1471.767, NAN, NAN, NAN, NAN
2024/06/02, 04:43:54.523, 41.524, -70.672, NAN, 24.800, 99.970000, 0.000, 14.9, 14.9, 1016.5, 1016.3, 0.0, 0.0, 7.250, 6.610, 86, 75, 5.8, 6.5, 82.6, 82.5, 5.8, 6.5, 110.8, 99.8, 1018.6, 1018.4, -6.910, 326.200, -0.02, 0.0867, 16.6443, 80.800, 0.0, 1471.767, NAN, NAN, NAN, NAN
2024/06/02, 04:44:54.523, 41.524, -70.672, NAN, 24.790, 130.990000, 0.010, 14.8, 14.9, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 88, 76, 4.7, 5.7, 82.7, 82.8, 4.7, 5.7, 112.7, 100.7, 1018.6, 1018.6, -6.900, 326.200, -0.02, 0.0867, 16.6461, 81.200, 0.0, 1471.773, NAN, NAN, NAN, NAN
2024/06/02, 04:45:54.523, 41.524, -70.672, NAN, 24.780, 67.670000, 0.010, 14.8, 14.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 96, 90, 4.7, 4.9, 83.0, 83.1, 4.7, 4.9, 120.7, 114.8, 1018.6, 1018.6, -6.930, 325.880, -0.02, 0.0867, 16.6482, 81.500, 0.0, 1471.780, NAN, NAN, NAN, NAN
2024/06/02, 04:46:54.523, 41.524, -70.672, NAN, 24.780, 156.090000, 0.000, 14.8, 14.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 90, 75, 4.3, 4.9, 83.1, 83.2, 4.3, 4.9, 114.8, 99.8, 1018.6, 1018.6, -6.970, 325.450, -0.02, 0.0867, 16.6482, 81.700, 0.0, 1471.780, NAN, NAN, NAN, NAN
2024/06/02, 04:47:54.523, 41.524, -70.672, NAN, 24.840, 259.440000, 0.010, 14.8, 14.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 93, 90, 5.4, 5.3, 82.6, 82.7, 5.4, 5.3, 117.8, 114.8, 1018.6, 1018.6, -6.940, 325.270, -0.02, 0.0867, 16.6450, 81.200, 0.0, 1471.769, NAN, NAN, NAN, NAN
2024/06/02, 04:48:54.523, 41.524, -70.672, NAN, 24.840, 283.130000, 0.010, 14.8, 14.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 98, 96, 5.9, 5.7, 82.2, 82.4, 5.9, 5.7, 122.8, 120.8, 1018.6, 1018.6, -6.890, 325.420, -0.02, 0.0868, 16.6442, 80.500, 0.0, 1471.767, NAN, NAN, NAN, NAN
2024/06/02, 04:49:54.523, 41.524, -70.672, NAN, 24.840, 211.430000, 0.010, 14.8, 14.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 100, 99, 6.0, 5.7, 81.9, 82.0, 6.0, 5.7, 124.8, 123.8, 1018.6, 1018.6, -6.780, 325.490, -0.02, 0.0868, 16.6450, 81.500, 0.0, 1471.769, NAN, NAN, NAN, NAN
2024/06/02, 04:50:54.524, 41.524, -70.672, NAN, 24.920, 65.890000, 0.010, 14.8, 14.8, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 92, 79, 4.0, 4.6, 82.1, 82.2, 4.0, 4.6, 116.9, 104.0, 1018.7, 1018.6, -6.720, 325.100, -0.01, 0.0868, 16.6437, 81.700, 0.0, 1471.765, NAN, NAN, NAN, NAN
2024/06/02, 04:51:54.524, 41.524, -70.672, NAN, 24.800, 324.030000, 0.000, 14.8, 14.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 102, 97, 5.2, 4.5, 81.7, 81.8, 5.2, 4.5, 126.8, 121.8, 1018.6, 1018.6, -6.800, 325.470, -0.02, 0.0868, 16.6431, 81.200, 0.0, 1471.763, NAN, NAN, NAN, NAN
2024/06/02, 04:52:54.524, 41.524, -70.672, NAN, 24.800, 290.420000, 0.000, 14.8, 14.8, 1016.5, 1016.3, 0.0, 0.0, 7.250, 6.610, 96, 94, 7.2, 7.4, 81.7, 81.0, 7.2, 7.4, 120.8, 118.8, 1018.6, 1018.4, -6.790, 325.020, -0.02, 0.0868, 16.6405, 81.700, 0.0, 1471.754, NAN, NAN, NAN, NAN
2024/06/02, 04:53:54.524, 41.524, -70.672, NAN, 24.800, 242.860000, 0.000, 14.8, 14.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 92, 91, 5.9, 6.0, 80.7, 80.8, 5.9, 6.0, 116.8, 115.8, 1018.6, 1018.6, -6.660, 325.080, -0.01, 0.0868, 16.6396, 81.700, 0.0, 1471.751, NAN, NAN, NAN, NAN
2024/06/02, 04:54:54.524, 41.524, -70.672, NAN, 24.810, 279.870000, 0.000, 14.8, 14.8, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 93, 89, 5.3, 5.4, 80.3, 80.3, 5.3, 5.4, 117.8, 113.8, 1018.7, 1018.6, -6.660, 325.030, -0.02, 0.0868, 16.6381, 81.700, 0.0, 1471.746, NAN, NAN, NAN, NAN
2024/06/02, 04:55:54.524, 41.524, -70.672, NAN, 24.800, 296.850000, 0.000, 14.8, 14.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 95, 93, 4.1, 4.6, 79.6, 79.7, 4.1, 4.6, 119.8, 117.8, 1018.6, 1018.6, -6.710, 324.980, -0.02, 0.0868, 16.6366, 82.000, 0.0, 1471.741, NAN, NAN, NAN, NAN
2024/06/02, 04:56:54.524, 41.524, -70.672, NAN, 24.840, 88.570000, 0.010, 14.7, 14.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 95, 90, 4.9, 5.2, 79.2, 79.2, 4.9, 5.2, 119.9, 114.9, 1018.6, 1018.6, -6.640, 324.760, -0.02, 0.0868, 16.6358, 81.200, 0.0, 1471.738, NAN, NAN, NAN, NAN
2024/06/02, 04:57:54.524, 41.524, -70.672, NAN, 24.870, 95.850000, 0.020, 14.7, 14.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 89, 87, 4.9, 5.1, 78.4, 79.1, 4.9, 5.1, 113.9, 111.9, 1018.6, 1018.6, -6.540, 325.090, -0.02, 0.0868, 16.6366, 81.200, 0.0, 1471.741, NAN, NAN, NAN, NAN
2024/06/02, 04:58:54.524, 41.524, -70.672, NAN, 24.950, 223.700000, 0.020, 14.7, 14.7, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 119, 102, 3.8, 4.2, 78.4, 78.5, 3.8, 4.2, 143.8, 126.8, 1018.7, 1018.6, -6.660, 324.640, -0.02, 0.0869, 16.6378, 80.800, 0.0, 1471.745, NAN, NAN, NAN, NAN
2024/06/02, 04:59:54.524, 41.524, -70.672, NAN, 25.120, 98.730000, 0.010, 14.7, 14.7, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 105, 88, 3.3, 2.9, 78.7, 78.8, 3.3, 2.9, 130.2, 113.2, 1018.7, 1018.6, -6.710, 325.160, -0.02, 0.0869, 16.6396, 81.500, 0.0, 1471.751, NAN, NAN, NAN, NAN
2024/06/02, 05:00:54.524, 41.524, -70.672, NAN, 25.120, 178.970000, 0.010, 14.7, 14.7, 1016.6, 1016.6, 0.0, 0.0, 7.250, 6.610, 103, 79, 3.0, 3.2, 78.6, 78.7, 3.0, 3.2, 128.0, 104.0, 1018.7, 1018.7, -6.750, 324.720, -0.02, 0.0869, 16.6411, 81.200, 0.0, 1471.756, NAN, NAN, NAN, NAN
2024/06/02, 05:01:54.524, 41.524, -70.672, NAN, 24.940, 112.580000, 0.010, 14.7, 14.7, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 116, 103, 3.2, 2.8, 79.0, 79.0, 3.2, 2.8, 141.0, 128.0, 1018.7, 1018.6, -6.810, 325.050, -0.02, 0.0869, 16.6426, 81.700, 0.0, 1471.761, NAN, NAN, NAN, NAN
2024/06/02, 05:02:54.524, 41.524, -70.672, NAN, 25.060, 72.530000, 0.000, 14.7, 14.8, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 115, 86, 2.9, 2.4, 78.7, 78.8, 2.9, 2.4, 140.1, 111.1, 1018.7, 1018.6, -6.840, 324.740, -0.02, 0.0869, 16.6435, 81.500, 0.0, 1471.764, NAN, NAN, NAN, NAN
2024/06/02, 05:03:54.524, 41.524, -70.672, NAN, 24.900, 67.440000, 0.000, 14.7, 14.8, 1016.6, 1016.5, 0.0, 0.0, 7.250, 6.610, 102, 74, 2.3, 2.9, 78.1, 78.2, 2.3, 2.9, 126.9, 98.9, 1018.7, 1018.6, -7.050, 324.380, -0.02, 0.0869, 16.6435, 81.700, 0.0, 1471.764, NAN, NAN, NAN, NAN
2024/06/02, 05:04:54.524, 41.524, -70.672, NAN, 24.880, 64.990000, 0.000, 14.7, 14.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 110, 98, 3.7, 3.4, 77.6, 77.7, 3.7, 3.4, 134.9, 122.9, 1018.6, 1018.6, -7.130, 324.340, -0.02, 0.0869, 16.6430, 81.700, 0.0, 1471.763, NAN, NAN, NAN, NAN
2024/06/02, 05:05:54.524, 41.524, -70.672, NAN, 24.970, 92.520000, 0.010, 14.7, 14.8, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 95, 84, 5.9, 6.2, 76.9, 77.0, 5.9, 6.2, 120.0, 109.0, 1018.6, 1018.6, -7.130, 324.290, -0.02, 0.0869, 16.6431, 81.500, 0.0, 1471.763, NAN, NAN, NAN, NAN
2024/06/02, 05:06:54.525, 41.524, -70.672, NAN, 24.800, 276.750000, 0.010, 14.7, 14.7, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 108, 107, 5.6, 5.0, 76.0, 76.1, 5.6, 5.0, 132.7, 131.7, 1018.6, 1018.6, -7.120, 323.980, -0.02, 0.0869, 16.6399, 82.000, 0.0, 1471.752, NAN, NAN, NAN, NAN
2024/06/02, 05:07:54.525, 41.524, -70.672, NAN, 24.930, 228.360000, 0.000, 14.7, 14.7, 1016.4, 1016.5, 0.0, 0.0, 7.250, 6.610, 94, 90, 4.5, 4.9, 75.8, 76.0, 4.5, 4.9, 118.9, 114.9, 1018.5, 1018.6, -6.950, 324.290, -0.02, 0.0869, 16.6339, 81.500, 0.0, 1471.732, NAN, NAN, NAN, NAN
2024/06/02, 05:08:54.525, 41.524, -70.672, NAN, 24.940, 82.420000, 0.020, 14.6, 14.7, 1016.5, 1016.3, 0.0, 0.0, 7.250, 6.610, 94, 90, 4.1, 4.3, 76.0, 76.0, 4.1, 4.3, 119.1, 115.1, 1018.6, 1018.4, -6.800, 324.320, -0.02, 0.0870, 16.6315, 81.700, 0.0, 1471.724, NAN, NAN, NAN, NAN
2024/06/02, 05:09:54.525, 41.524, -70.672, NAN, 24.970, 33.480000, 0.000, 14.6, 14.7, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 100, 82, 3.3, 3.7, 75.8, 75.9, 3.3, 3.7, 125.0, 107.0, 1018.6, 1018.6, -6.800, 324.040, -0.01, 0.0870, 16.6294, 82.400, 0.0, 1471.717, NAN, NAN, NAN, NAN
2024/06/02, 05:10:54.525, 41.524, -70.672, NAN, 24.800, 88.760000, 0.000, 14.6, 14.6, 1016.5, 1016.5, 0.0, 0.0, 7.250, 6.610, 106, 72, 2.7, 2.8, 75.6, 75.6, 2.7, 2.8, 130.8, 96.8, 1018.6, 1018.6, -6.980, 324.430, -0.02, 0.0870, 16.6294, 82.000, 0.0, 1471.717, NAN, NAN, NAN, NAN
2024/06/02, 05:11:54.525, 41.524, -70.672, NAN, 25.030, 88.940000, 0.010, 14.6, 14.6, 1016.5, 1016.4, 0.0, 0.0, 7.250, 6.610, 116, 111, 5.1, 4.4, 75.2, 75.2, 5.1, 4.4, 141.1, 136.1, 1018.6, 1018.5, -6.990, 324.070, -0.01, 0.0870, 16.6300, 81.700, 0.0, 1471.719, NAN, NAN, NAN, NAN
2024/06/02, 05:12:54.525, 41.524, -70.672, NAN, 24.780, 279.550000, 0.010, 14.6, 14.6, 1016.5, 1016.3, 0.0, 0.0, 7.250, 6.610, 123, 94, 2.7, 3.0, 74.4, 74.6, 2.7, 3.0, 147.7, 118.7, 1018.6, 1018.4, -6.860, 324.340, -0.02, 0.0870, 16.6254, 81.700, 0.0, 1471.704, NAN, NAN, NAN, NAN
2024/06/02, 05:13:54.525, 41.524, -70.672, NAN, 25.050, 193.200000, 0.010, 14.5, 14.6, 1016.4, 1016.3, 0.0, 0.0, 7.250, 6.610, 106, 98, 3.7, 3.2, 74.1, 74.1, 3.7, 3.2, 131.0, 123.0, 1018.5, 1018.4, -6.940, 324.130, -0.01, 0.0870, 16.6227, 81.700, 0.0, 1471.695, NAN, NAN, NAN, NAN
2024/06/02, 05:14:54.525, 41.524, -70.672, NAN, 24.800, 127.120000, 0.010, 14.5, 14.5, 1016.4, 1016.3, 0.0, 0.0, 7.250, 6.610, 120, 117, 4.1, 3.4, 74.0, 74.1, 4.1, 3.4, 144.9, 141.9, 1018.5, 1018.4, -6.840, 324.260, -0.02, 0.0870, 16.6221, 81.500, 0.0, 1471.693, NAN, NAN, NAN, NAN
2024/06/02, 05:15:54.525, 41.524, -70.672, NAN, 24.990, 302.810000, 0.010, 14.5, 14.5, 1016.4, 1016.3, 0.0, 0.0, 7.250, 6.610, 104, 75, 2.3, 2.8, 74.4, 74.5, 2.3, 2.8, 129.0, 100.0, 1018.5, 1018.4, -7.010, 324.360, -0.01, 0.0870, 16.6243, 81.200, 0.0, 1471.700, NAN, NAN, NAN, NAN
2024/06/02, 05:16:54.525, 41.524, -70.672, NAN, 24.880, 6.640000, 0.020, 14.5, 14.5, 1016.3, 1016.3, 0.0, 0.0, 7.250, 6.610, 81, 73, 3.2, 3.9, 73.2, 73.2, 3.2, 3.9, 105.8, 97.8, 1018.4, 1018.4, -7.070, 324.170, -0.02, 0.0870, 16.6260, 81.700, 0.0, 1471.706, NAN, NAN, NAN, NAN
2024/06/02, 05:17:54.525, 41.524, -70.672, NAN, 25.050, 208.430000, 0.010, 14.4, 14.4, 1016.3, 1016.3, 0.0, 0.0, 7.250, 6.610, 108, 85, 2.9, 3.1, 73.1, 73.1, 2.9, 3.1, 133.0, 110.0, 1018.4, 1018.4, -7.020, 323.950, -0.01, 0.0870, 16.6270, 81.500, 0.0, 1471.709, NAN, NAN, NAN, NAN
2024/06/02, 05:18:54.525, 41.524, -70.672, NAN, 24.800, 329.110000, 0.000, 14.4, 14.4, 1016.3, 1016.3, 0.0, 0.0, 7.250, 6.610, 97, 74, 3.1, 3.7, 73.6, 73.6, 3.1, 3.7, 121.8, 98.8, 1018.4, 1018.4, -7.060, 324.050, -0.02, 0.0870, 16.6277, 82.000, 0.0, 1471.711, NAN, NAN, NAN, NAN
2024/06/02, 05:19:54.525, 41.524, -70.672, NAN, 24.930, 228.960000, 0.010, 14.4, 14.4, 1016.3, 1016.2, 0.0, 0.0, 7.250, 6.610, 100, 98, 5.7, 5.6, 72.8, 72.8, 5.7, 5.6, 124.9, 122.9, 1018.4, 1018.3, -7.110, 324.070, -0.02, 0.0871, 16.6258, 82.000, 0.0, 1471.705, NAN, NAN, NAN, NAN
2024/06/02, 05:20:54.525, 41.524, -70.672, NAN, 24.980, 109.080000, 0.010, 14.4, 14.4, 1016.3, 1016.3, 0.0, 0.0, 7.250, 6.610, 101, 93, 3.7, 3.7, 72.9, 73.0, 3.7, 3.7, 126.0, 118.0, 1018.4, 1018.4, -6.970, 323.860, -0.02, 0.0871, 16.6232, 81.500, 0.0, 1471.696, NAN, NAN, NAN, NAN
2024/06/02, 05:21:54.525, 41.524, -70.672, NAN, 25.220, 313.770000, 0.010, 14.3, 14.4, 1016.3, 1016.2, 0.0, 0.0, 7.250, 6.610, 104, 97, 4.2, 4.4, 73.1, 73.1, 4.2, 4.4, 129.3, 122.3, 1018.4, 1018.3, -7.010, 323.930, -0.02, 0.0871, 16.6176, 81.700, 0.0, 1471.678, NAN, NAN, NAN, NAN
2024/06/02, 05:22:54.526, 41.524, -70.672, NAN, 24.750, 245.810000, 0.010, 14.4, 14.4, 1016.3, 1016.2, 0.0, 0.0, 7.250, 6.610, 106, 98, 4.3, 4.0, 73.5, 73.5, 4.3, 4.0, 130.7, 122.7, 1018.4, 1018.3, -6.990, 324.220, -0.02, 0.0871, 16.6159, 81.200, 0.0, 1471.672, NAN, NAN, NAN, NAN
2024/06/02, 05:23:54.526, 41.524, -70.672, NAN, 25.180, 132.920000, 0.020, 14.3, 14.4, 1016.3, 1016.3, 0.0, 0.0, 7.250, 6.610, 104, 89, 3.6, 3.6, 73.9, 73.9, 3.6, 3.6, 129.3, 114.3, 1018.4, 1018.4, -7.040, 324.140, -0.02, 0.0871, 16.6165, 81.700, 0.0, 1471.674, NAN, NAN, NAN, NAN
