WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/06, 08:14:05.259, 47.491, -51.910, 10.82, 17.070, 12.850000, 10.360, 7.0, 7.0, 1006.5, 1006.5, 0.0, 0.1, 13.860, 12.390, 69, 65, 7.8, 8.5, 100.0, 100.0, 7.7, 7.9, 126.2, 119.7, 1008.6, 1008.6, 12.300, 368.780, 57.09, 31.1764, 5.1970, 96.400, 0.0, 1466.751, NAN, NAN, NAN, NAN
2024/06/06, 08:15:05.259, 47.494, -51.909, 10.76, 16.890, 23.370000, 10.590, 7.0, 7.0, 1006.5, 1006.6, 0.4, 0.2, 13.870, 12.400, 70, 64, 7.6, 8.7, 100.0, 100.0, 7.3, 7.5, 129.8, 119.2, 1008.6, 1008.7, 11.490, 369.170, 55.84, 31.1770, 5.1931, 96.700, 0.0, 1466.735, NAN, NAN, NAN, NAN
2024/06/06, 08:16:05.259, 47.497, -51.907, 10.87, 15.130, 12.250000, 10.860, 7.0, 7.0, 1006.5, 1006.6, 0.1, 0.4, 13.870, 12.400, 70, 65, 7.4, 8.4, 100.0, 100.0, 7.6, 7.9, 128.9, 120.1, 1008.6, 1008.7, 10.370, 369.070, 53.54, 31.1765, 5.1963, 97.300, 0.0, 1466.748, NAN, NAN, NAN, NAN
2024/06/06, 08:17:05.259, 47.499, -51.906, 10.86, 14.410, 15.050000, 10.670, 7.0, 7.0, 1006.5, 1006.4, 0.2, 0.2, 13.880, 12.410, 70, 64, 7.3, 8.4, 100.0, 100.0, 7.2, 7.5, 128.8, 118.3, 1008.6, 1008.5, 9.440, 369.420, 51.95, 31.1768, 5.2003, 98.000, 0.0, 1466.765, NAN, NAN, NAN, NAN
2024/06/06, 08:18:05.259, 47.502, -51.905, 10.93, 14.630, 18.400000, 10.840, 7.0, 7.0, 1006.4, 1006.6, 0.2, 0.0, 13.880, 12.410, 70, 61, 7.9, 8.4, 100.0, 100.0, 7.7, 7.2, 126.4, 116.5, 1008.5, 1008.7, 8.850, 369.410, 51.82, 31.1765, 5.2036, 96.700, 0.0, 1466.778, NAN, NAN, NAN, NAN
2024/06/06, 08:19:05.259, 47.505, -51.904, 10.90, 15.220, 13.250000, 10.980, 6.9, 7.0, 1006.6, 1006.4, 0.1, 0.0, 13.880, 12.410, 65, 59, 7.1, 8.7, 100.0, 100.0, 7.0, 7.6, 127.3, 114.0, 1008.7, 1008.5, 8.730, 368.770, 52.45, 31.1770, 5.2082, 96.400, 0.0, 1466.797, NAN, NAN, NAN, NAN
2024/06/06, 08:20:05.259, 47.508, -51.902, 10.79, 15.110, 13.020000, 10.780, 6.9, 6.9, 1006.6, 1006.3, 0.0, 0.0, 13.880, 12.410, 66, 59, 7.2, 8.8, 100.0, 100.0, 7.2, 7.7, 126.4, 112.6, 1008.7, 1008.4, 9.360, 369.090, 54.90, 31.1769, 5.2117, 96.100, 0.0, 1466.811, NAN, NAN, NAN, NAN
2024/06/06, 08:21:05.259, 47.511, -51.901, 10.75, 14.890, 15.380000, 10.610, 6.9, 6.9, 1006.3, 1006.5, 0.2, 0.1, 13.890, 12.410, 64, 57, 7.3, 8.7, 100.0, 100.0, 6.8, 7.2, 124.1, 110.6, 1008.4, 1008.6, 10.590, 368.330, 58.43, 31.1766, 5.2130, 96.700, 0.0, 1466.816, NAN, NAN, NAN, NAN
2024/06/06, 08:22:05.259, 47.514, -51.900, 10.66, 15.330, 22.510000, 10.310, 6.9, 6.9, 1006.4, 1006.5, 0.8, 0.6, 13.900, 12.420, 64, 56, 7.3, 8.6, 100.0, 100.0, 6.6, 6.8, 123.9, 109.4, 1008.5, 1008.6, 12.000, 368.140, 63.77, 31.1772, 5.2100, 98.800, 0.0, 1466.805, NAN, NAN, NAN, NAN
2024/06/06, 08:23:05.259, 47.516, -51.899, 10.85, 14.540, 17.330000, 10.570, 6.9, 6.9, 1006.3, 1006.4, 0.5, 0.3, 13.910, 12.430, 62, 56, 7.1, 8.3, 100.0, 100.0, 6.4, 6.7, 123.8, 111.3, 1008.4, 1008.5, 13.110, 367.750, 67.40, 31.1768, 5.2057, 98.000, 0.0, 1466.787, NAN, NAN, NAN, NAN
2024/06/06, 08:24:05.259, 47.519, -51.897, 10.84, 15.150, 14.460000, 10.520, 6.9, 6.9, 1006.5, 1006.4, 1.5, 1.5, 13.940, 12.450, 63, 55, 7.0, 8.4, 100.0, 100.0, 6.4, 6.6, 125.6, 110.2, 1008.6, 1008.5, 13.910, 367.720, 69.76, 31.1764, 5.1937, 98.000, 0.0, 1466.737, NAN, NAN, NAN, NAN
2024/06/06, 08:25:05.260, 47.522, -51.896, 10.81, 14.690, 17.120000, 10.610, 6.9, 6.9, 1006.5, 1006.4, 0.5, 0.9, 13.950, 12.470, 62, 56, 7.0, 8.4, 100.0, 100.0, 6.3, 6.7, 124.8, 111.1, 1008.6, 1008.5, 14.370, 367.710, 71.87, 31.1762, 5.1868, 96.400, 0.0, 1466.709, NAN, NAN, NAN, NAN
2024/06/06, 08:26:05.260, 47.525, -51.895, 10.85, 14.890, 16.870000, 10.630, 6.8, 6.9, 1006.4, 1006.4, 0.9, 1.1, 13.960, 12.490, 63, 54, 6.6, 8.3, 100.0, 100.0, 6.3, 6.7, 128.0, 109.9, 1008.5, 1008.5, 14.710, 367.480, 73.72, 31.1766, 5.1876, 96.100, 0.0, 1466.712, NAN, NAN, NAN, NAN
2024/06/06, 08:27:05.260, 47.528, -51.894, 10.86, 14.430, 15.520000, 10.730, 6.9, 6.9, 1006.3, 1006.5, 0.3, 0.5, 13.970, 12.500, 62, 55, 6.5, 8.2, 100.0, 100.0, 6.2, 6.7, 128.0, 111.4, 1008.4, 1008.6, 15.170, 367.610, 76.06, 31.1760, 5.1902, 96.100, 0.0, 1466.722, NAN, NAN, NAN, NAN
2024/06/06, 08:28:05.260, 47.531, -51.892, 10.87, 15.150, 17.950000, 10.680, 6.9, 6.9, 1006.4, 1006.5, 0.6, 0.5, 13.980, 12.510, 63, 55, 6.8, 8.6, 100.0, 100.0, 6.3, 6.9, 127.5, 109.8, 1008.5, 1008.6, 16.060, 367.850, 79.23, 31.1772, 5.1910, 96.100, 0.0, 1466.727, NAN, NAN, NAN, NAN
2024/06/06, 08:29:05.260, 47.533, -51.891, 10.89, 15.450, 14.420000, 10.720, 6.9, 6.9, 1006.3, 1006.5, 0.7, 0.6, 13.990, 12.520, 60, 54, 6.9, 8.7, 100.0, 100.0, 6.3, 7.1, 124.5, 108.7, 1008.4, 1008.6, 17.440, 367.720, 83.41, 31.1768, 5.1968, 98.000, 0.0, 1466.750, NAN, NAN, NAN, NAN
2024/06/06, 08:30:05.260, 47.536, -51.890, 10.89, 13.920, 17.760000, 10.550, 6.9, 6.9, 1006.4, 1006.3, 0.6, 0.8, 14.000, 12.530, 61, 52, 7.1, 8.6, 100.0, 100.0, 6.2, 6.5, 122.4, 105.0, 1008.5, 1008.4, 19.170, 367.550, 88.85, 31.1767, 5.2007, 97.000, 0.0, 1466.766, NAN, NAN, NAN, NAN
2024/06/06, 08:31:05.260, 47.539, -51.889, 11.00, 15.040, 21.290000, 10.450, 6.9, 6.9, 1006.3, 1006.4, 0.6, 0.4, 14.010, 12.540, 61, 54, 6.8, 8.1, 100.0, 100.0, 6.0, 6.3, 125.2, 110.5, 1008.4, 1008.5, 20.650, 367.650, 94.00, 31.1773, 5.2025, 96.400, 0.0, 1466.774, NAN, NAN, NAN, NAN
2024/06/06, 08:32:05.260, 47.542, -51.887, 10.83, 14.660, 21.060000, 10.440, 6.9, 6.9, 1006.3, 1006.5, 0.7, 0.6, 14.020, 12.550, 61, 54, 7.1, 8.4, 100.0, 100.0, 6.1, 6.4, 122.8, 108.4, 1008.4, 1008.6, 21.570, 367.610, 95.44, 31.1776, 5.1978, 96.700, 0.0, 1466.755, NAN, NAN, NAN, NAN
2024/06/06, 08:33:05.260, 47.545, -51.886, 10.72, 15.750, 19.600000, 10.390, 6.9, 6.9, 1006.4, 1006.2, 0.5, 0.4, 14.030, 12.560, 60, 52, 7.0, 8.9, 100.0, 100.0, 6.1, 6.8, 123.3, 104.5, 1008.5, 1008.3, 21.980, 366.980, 98.14, 31.1768, 5.1796, 96.400, 0.0, 1466.680, NAN, NAN, NAN, NAN
2024/06/06, 08:34:05.260, 47.547, -51.885, 10.83, 17.360, 18.500000, 10.550, 6.9, 6.9, 1006.4, 1006.5, 0.6, 0.7, 14.040, 12.570, 59, 51, 7.2, 9.0, 100.0, 100.0, 6.4, 7.0, 123.0, 105.4, 1008.5, 1008.6, 22.190, 366.970, 100.11, 31.1770, 5.1771, 95.800, 0.0, 1466.670, NAN, NAN, NAN, NAN
2024/06/06, 08:35:05.260, 47.550, -51.883, 10.81, 17.310, 20.150000, 10.720, 6.8, 6.9, 1006.3, 1006.4, 0.4, 0.2, 14.050, 12.570, 58, 51, 7.3, 8.9, 100.0, 100.0, 6.0, 6.5, 123.0, 106.4, 1008.4, 1008.5, 22.030, 366.890, 100.98, 31.1773, 5.1786, 96.100, 0.0, 1466.676, NAN, NAN, NAN, NAN
2024/06/06, 08:36:05.260, 47.553, -51.882, 10.86, 17.100, 13.490000, 10.680, 6.8, 6.8, 1006.3, 1006.5, 0.3, 0.6, 14.060, 12.580, 60, 53, 7.3, 9.1, 100.0, 100.0, 6.7, 7.4, 122.9, 107.2, 1008.4, 1008.6, 22.020, 367.180, 99.98, 31.1766, 5.1750, 96.400, 0.0, 1466.661, NAN, NAN, NAN, NAN
2024/06/06, 08:37:05.260, 47.556, -51.881, 10.89, 16.570, 16.310000, 10.530, 6.8, 6.9, 1006.3, 1006.4, 0.3, 0.1, 14.060, 12.590, 62, 56, 7.3, 9.0, 100.0, 100.0, 6.5, 7.3, 124.2, 109.5, 1008.4, 1008.5, 22.190, 367.630, 101.26, 31.1766, 5.1726, 96.100, 0.0, 1466.651, NAN, NAN, NAN, NAN
2024/06/06, 08:38:05.260, 47.559, -51.879, 10.79, 15.820, 19.020000, 10.600, 6.8, 6.9, 1006.3, 1006.4, 0.4, 0.6, 14.070, 12.600, 62, 55, 7.3, 9.0, 100.0, 100.0, 6.5, 7.2, 123.8, 108.1, 1008.4, 1008.5, 22.760, 367.900, 102.60, 31.1766, 5.1697, 96.400, 0.0, 1466.639, NAN, NAN, NAN, NAN
2024/06/06, 08:39:05.260, 47.561, -51.878, 10.85, 16.830, 17.310000, 10.520, 6.8, 6.9, 1006.3, 1006.4, 0.0, 0.0, 14.070, 12.600, 62, 54, 7.4, 9.0, 100.0, 100.0, 6.6, 7.1, 123.8, 107.7, 1008.4, 1008.5, 22.640, 367.540, 101.84, 31.1769, 5.1695, 95.200, 0.0, 1466.639, NAN, NAN, NAN, NAN
2024/06/06, 08:40:05.261, 47.564, -51.876, 10.89, 16.680, 15.140000, 10.460, 6.8, 6.8, 1006.5, 1006.4, 0.1, 0.2, 14.070, 12.600, 62, 54, 7.5, 9.2, 100.0, 100.0, 6.7, 7.2, 122.8, 106.4, 1008.6, 1008.5, 22.430, 367.480, 101.88, 31.1766, 5.1609, 96.700, 0.0, 1466.603, NAN, NAN, NAN, NAN
2024/06/06, 08:41:05.261, 47.567, -51.875, 10.87, 17.330, 14.020000, 10.570, 6.8, 6.8, 1006.4, 1006.5, 0.0, 0.0, 14.070, 12.600, 62, 56, 7.2, 8.7, 100.0, 100.0, 6.9, 7.5, 124.6, 111.6, 1008.5, 1008.6, 22.290, 367.200, 102.79, 31.1770, 5.1619, 96.400, 0.0, 1466.608, NAN, NAN, NAN, NAN
2024/06/06, 08:42:05.261, 47.570, -51.873, 10.86, 21.250, 20.070000, 10.530, 6.8, 6.8, 1006.4, 1006.4, 0.4, 0.1, 14.080, 12.600, 62, 56, 7.6, 8.9, 100.0, 100.0, 7.2, 7.7, 126.0, 114.5, 1008.5, 1008.5, 21.980, 367.510, 102.46, 31.1765, 5.1807, 96.100, 0.0, 1466.684, NAN, NAN, NAN, NAN
2024/06/06, 08:43:05.261, 47.572, -51.872, 10.66, 23.160, 25.120000, 10.520, 6.8, 6.8, 1006.5, 1006.4, 0.0, 0.0, 14.080, 12.600, 62, 54, 7.9, 9.8, 100.0, 100.0, 7.0, 7.8, 127.1, 110.5, 1008.6, 1008.5, 22.040, 367.870, 102.74, 31.1767, 5.1938, 96.100, 0.0, 1466.738, NAN, NAN, NAN, NAN
2024/06/06, 08:44:05.261, 47.575, -51.870, 10.70, 21.510, 20.770000, 10.490, 6.8, 6.8, 1006.4, 1006.3, 0.4, 0.2, 14.090, 12.610, 63, 56, 8.0, 9.6, 100.0, 100.0, 7.2, 7.8, 125.6, 111.7, 1008.5, 1008.4, 22.060, 368.330, 102.13, 31.1768, 5.1956, 95.500, 0.0, 1466.745, NAN, NAN, NAN, NAN
2024/06/06, 08:45:05.261, 47.578, -51.868, 10.77, 22.680, 20.140000, 10.530, 6.8, 6.8, 1006.3, 1006.5, 0.0, 0.0, 14.090, 12.610, 63, 56, 8.0, 9.6, 100.0, 100.0, 7.4, 8.0, 126.6, 113.0, 1008.4, 1008.6, 22.560, 368.800, 103.15, 31.1771, 5.2143, 96.700, 0.0, 1466.822, NAN, NAN, NAN, NAN
2024/06/06, 08:46:05.261, 47.580, -51.866, 10.76, 23.350, 25.860000, 10.610, 6.8, 6.9, 1006.5, 1006.3, 0.2, 0.2, 14.090, 12.610, 63, 56, 7.8, 9.4, 100.0, 100.0, 7.2, 7.8, 128.8, 114.8, 1008.6, 1008.4, 23.180, 368.800, 105.52, 31.1765, 5.2363, 96.400, 0.0, 1466.911, NAN, NAN, NAN, NAN
2024/06/06, 08:47:05.261, 47.583, -51.865, 10.76, 22.480, 21.820000, 10.400, 6.8, 6.9, 1006.2, 1006.6, 0.0, 0.0, 14.090, 12.610, 63, 56, 7.7, 9.5, 100.0, 100.0, 6.9, 7.7, 128.0, 112.7, 1008.3, 1008.7, 25.100, 368.080, 112.44, 31.1770, 5.2594, 95.500, 0.0, 1467.006, NAN, NAN, NAN, NAN
2024/06/06, 08:48:05.261, 47.586, -51.863, 10.84, 21.400, 24.380000, 10.180, 6.9, 6.9, 1006.5, 1006.5, 0.1, 0.1, 14.090, 12.620, 64, 57, 7.5, 8.8, 100.0, 100.0, 6.9, 7.3, 127.8, 114.9, 1008.6, 1008.6, 26.410, 367.740, 116.83, 31.1771, 5.2794, 95.800, 0.0, 1467.088, NAN, NAN, NAN, NAN
2024/06/06, 08:49:05.261, 47.588, -51.861, 10.81, 23.120, 32.270000, 10.690, 6.8, 6.9, 1006.5, 1006.6, 0.0, 0.0, 14.090, 12.620, 62, 56, 7.7, 9.1, 100.0, 100.0, 6.8, 7.3, 129.2, 116.3, 1008.6, 1008.7, 27.160, 368.520, 119.31, 31.1778, 5.3017, 99.200, 0.0, 1467.180, NAN, NAN, NAN, NAN
2024/06/06, 08:50:05.261, 47.591, -51.859, 10.78, 22.360, 18.560000, 10.310, 6.9, 6.9, 1006.5, 1006.5, 0.1, 0.1, 14.100, 12.620, 65, 56, 7.4, 9.1, 100.0, 100.0, 7.2, 7.7, 130.0, 113.9, 1008.6, 1008.6, 27.500, 368.990, 120.56, 31.1770, 5.3189, 96.100, 0.0, 1467.249, NAN, NAN, NAN, NAN
2024/06/06, 08:51:05.261, 47.594, -51.857, 10.81, 23.750, 20.890000, 10.600, 6.8, 6.9, 1006.4, 1006.6, 0.0, 0.0, 14.100, 12.620, 65, 57, 7.4, 8.8, 100.0, 100.0, 7.2, 7.5, 132.5, 118.7, 1008.5, 1008.7, 27.940, 369.210, 123.23, 31.1767, 5.3337, 95.800, 0.0, 1467.309, NAN, NAN, NAN, NAN
2024/06/06, 08:52:05.261, 47.596, -51.856, 10.85, 21.660, 23.860000, 10.570, 6.8, 6.9, 1006.7, 1006.6, 0.3, 0.2, 14.100, 12.620, 65, 58, 7.4, 9.2, 100.0, 100.0, 7.1, 7.8, 130.7, 115.8, 1008.8, 1008.7, 28.420, 369.920, 125.30, 31.1774, 5.3384, 96.400, 0.0, 1467.329, NAN, NAN, NAN, NAN
2024/06/06, 08:53:05.261, 47.599, -51.854, 10.73, 22.360, 16.440000, 10.180, 6.9, 6.9, 1006.6, 1006.6, 0.0, 0.0, 14.100, 12.620, 66, 59, 7.7, 8.9, 100.0, 100.0, 7.5, 7.8, 128.6, 117.1, 1008.7, 1008.7, 29.300, 370.450, 128.31, 31.1762, 5.3281, 98.000, 0.0, 1467.285, NAN, NAN, NAN, NAN
2024/06/06, 08:54:05.261, 47.601, -51.852, 10.73, 22.030, 25.140000, 10.290, 6.9, 6.9, 1006.9, 1006.8, 0.1, 0.0, 14.110, 12.620, 63, 54, 7.9, 9.6, 100.0, 100.0, 6.8, 7.4, 126.3, 109.2, 1009.0, 1008.9, 30.470, 370.590, 131.96, 31.1766, 5.3090, 97.000, 0.0, 1467.208, NAN, NAN, NAN, NAN
2024/06/06, 08:55:05.262, 47.604, -51.850, 10.79, 22.530, 26.510000, 10.350, 6.9, 6.9, 1006.6, 1006.6, 0.0, 0.0, 14.110, 12.620, 60, 52, 7.9, 9.8, 100.0, 100.0, 6.8, 7.6, 124.1, 107.1, 1008.7, 1008.7, 30.540, 370.690, 130.73, 31.1768, 5.2110, 97.300, 0.0, 1466.808, NAN, NAN, NAN, NAN
2024/06/06, 08:56:05.262, 47.607, -51.849, 10.70, 21.460, 22.200000, 10.310, 6.9, 6.9, 1006.6, 1006.6, 0.2, 0.0, 14.110, 12.620, 59, 52, 8.3, 10.6, 100.0, 100.0, 7.0, 8.3, 119.8, 102.9, 1008.7, 1008.7, 25.980, 371.570, 109.16, 31.1763, 5.1131, 97.300, 0.0, 1466.407, NAN, NAN, NAN, NAN
2024/06/06, 08:57:05.262, 47.609, -51.847, 10.67, 21.840, 24.410000, 10.610, 6.8, 6.9, 1006.7, 1006.7, 0.0, 0.0, 14.110, 12.620, 58, 52, 10.1, 11.4, 100.0, 100.0, 8.4, 9.0, 112.5, 101.8, 1008.8, 1008.8, 16.740, 368.540, 79.37, 31.1767, 5.0815, 95.500, 0.0, 1466.278, NAN, NAN, NAN, NAN
2024/06/06, 08:58:05.262, 47.612, -51.845, 10.68, 23.050, 22.860000, 10.430, 6.7, 6.7, 1006.6, 1006.9, 0.0, 0.0, 14.110, 12.620, 57, 50, 10.1, 11.9, 100.0, 100.0, 8.6, 9.5, 112.1, 99.1, 1008.7, 1009.0, 18.170, 368.410, 87.92, 31.1769, 5.1209, 97.300, 0.0, 1466.440, NAN, NAN, NAN, NAN
2024/06/06, 08:59:05.262, 47.615, -51.843, 10.66, 22.690, 23.730000, 10.370, 6.6, 6.7, 1006.6, 1006.6, 0.0, 0.0, 14.110, 12.620, 57, 50, 8.6, 10.5, 100.0, 100.0, 7.2, 8.2, 117.8, 102.7, 1008.7, 1008.7, 26.570, 370.960, 118.18, 31.1766, 5.1842, 96.700, 0.0, 1466.698, NAN, NAN, NAN, NAN
2024/06/06, 09:00:05.262, 47.617, -51.842, 10.62, 22.590, 27.950000, 10.150, 6.6, 6.7, 1006.7, 1006.8, 0.3, 0.0, 14.120, 12.630, 56, 49, 8.9, 10.6, 100.0, 100.0, 7.2, 8.0, 114.5, 100.0, 1008.8, 1008.9, 29.370, 371.310, 127.19, 31.1773, 5.2315, 95.500, 0.0, 1466.893, NAN, NAN, NAN, NAN
2024/06/06, 09:01:05.262, 47.620, -51.840, 10.75, 22.810, 22.430000, 10.700, 6.7, 6.7, 1006.5, 1006.9, 0.0, 0.0, 14.120, 12.630, 57, 49, 9.7, 11.3, 100.0, 100.0, 8.3, 8.9, 114.3, 100.4, 1008.6, 1009.0, 24.830, 369.470, 105.43, 31.1771, 5.2328, 95.800, 0.0, 1466.898, NAN, NAN, NAN, NAN
2024/06/06, 09:02:05.262, 47.623, -51.838, 10.73, 22.880, 20.050000, 10.310, 6.6, 6.7, 1006.8, 1006.9, 0.3, 0.0, 14.120, 12.630, 59, 54, 11.2, 12.6, 100.0, 100.0, 9.5, 10.3, 110.0, 101.1, 1008.9, 1009.0, 14.940, 366.630, 71.76, 31.1765, 5.2267, 96.400, 0.0, 1466.872, NAN, NAN, NAN, NAN
2024/06/06, 09:03:05.262, 47.625, -51.837, 10.75, 23.780, 25.470000, 10.630, 6.6, 6.6, 1006.8, 1007.1, 0.0, 0.0, 14.120, 12.630, 63, 57, 11.6, 13.0, 100.0, 100.0, 10.3, 11.0, 114.9, 105.3, 1008.9, 1009.2, 12.090, 365.770, 66.43, 31.1773, 5.2334, 97.000, 0.0, 1466.900, NAN, NAN, NAN, NAN
2024/06/06, 09:04:05.262, 47.628, -51.835, 10.78, 22.540, 24.300000, 10.640, 6.5, 6.5, 1006.8, 1006.8, 0.2, 0.0, 14.120, 12.630, 59, 53, 10.6, 11.9, 100.0, 100.0, 9.0, 9.6, 112.6, 102.4, 1008.9, 1008.9, 20.050, 367.610, 93.00, 31.1770, 5.2548, 96.400, 0.0, 1466.987, NAN, NAN, NAN, NAN
2024/06/06, 09:05:05.262, 47.631, -51.833, 10.71, 22.660, 20.410000, 10.460, 6.5, 6.5, 1006.8, 1006.9, 0.0, 0.0, 14.120, 12.630, 62, 56, 11.1, 12.5, 100.0, 100.0, 9.9, 10.6, 113.6, 103.9, 1008.9, 1009.0, 14.300, 366.340, 73.41, 31.1771, 5.3111, 96.700, 0.0, 1467.217, NAN, NAN, NAN, NAN
2024/06/06, 09:06:05.262, 47.633, -51.832, 10.72, 24.160, 25.090000, 10.720, 6.5, 6.6, 1006.7, 1007.2, 0.9, 0.0, 14.140, 12.630, 59, 54, 10.9, 12.5, 100.0, 100.0, 9.2, 10.1, 113.5, 103.7, 1008.8, 1009.3, 14.460, 366.530, 76.30, 31.1770, 5.3737, 98.500, 0.0, 1467.472, NAN, NAN, NAN, NAN
2024/06/06, 09:07:05.262, 47.636, -51.830, 10.49, 26.370, 25.670000, 10.030, 6.5, 6.5, 1006.8, 1007.0, 0.0, 0.0, 14.140, 12.630, 59, 52, 11.0, 12.5, 100.0, 100.0, 9.5, 10.2, 113.3, 102.0, 1008.9, 1009.1, 15.320, 366.780, 74.33, 31.1769, 5.4301, 96.400, 0.0, 1467.701, NAN, NAN, NAN, NAN
2024/06/06, 09:08:05.262, 47.638, -51.828, 10.62, 25.130, 23.960000, 10.260, 6.5, 6.5, 1006.8, 1007.0, 0.2, 0.0, 14.140, 12.630, 60, 55, 11.7, 12.8, 100.0, 100.0, 10.1, 10.6, 111.8, 103.9, 1008.9, 1009.1, 12.630, 366.920, 68.19, 31.1777, 5.4933, 96.400, 0.0, 1467.959, NAN, NAN, NAN, NAN
2024/06/06, 09:09:05.262, 47.641, -51.826, 10.59, 25.030, 22.800000, 10.060, 6.5, 6.6, 1006.8, 1006.9, 0.0, 0.0, 14.140, 12.630, 61, 55, 10.8, 12.2, 100.0, 100.0, 9.7, 10.4, 114.6, 104.9, 1008.9, 1009.0, 16.120, 367.100, 81.24, 31.1769, 5.5436, 98.200, 0.0, 1468.162, NAN, NAN, NAN, NAN
2024/06/06, 09:10:05.262, 47.644, -51.825, 10.70, 24.810, 25.760000, 10.090, 6.6, 6.6, 1006.8, 1007.0, 0.0, 0.0, 14.140, 12.630, 60, 55, 10.6, 11.7, 100.0, 100.0, 9.1, 9.6, 114.1, 105.7, 1008.9, 1009.1, 18.250, 367.160, 88.96, 31.1777, 5.5789, 96.400, 0.0, 1468.306, NAN, NAN, NAN, NAN
2024/06/06, 09:11:05.263, 47.646, -51.823, 10.78, 22.910, 26.570000, 10.280, 6.6, 6.6, 1006.8, 1006.9, 0.0, 0.0, 14.140, 12.630, 59, 53, 10.5, 11.8, 100.0, 100.0, 8.8, 9.4, 112.1, 101.7, 1008.9, 1009.0, 20.050, 366.910, 97.69, 31.1768, 5.6206, 96.100, 0.0, 1468.473, NAN, NAN, NAN, NAN
2024/06/06, 09:12:05.263, 47.649, -51.821, 10.65, 24.460, 21.230000, 10.320, 6.7, 6.6, 1006.6, 1007.0, 0.8, 0.0, 14.160, 12.630, 60, 54, 10.8, 12.0, 100.0, 100.0, 9.5, 10.0, 113.9, 104.4, 1008.7, 1009.1, 22.050, 367.010, 104.41, 31.1769, 5.6584, 96.400, 0.0, 1468.626, NAN, NAN, NAN, NAN
2024/06/06, 09:13:05.263, 47.651, -51.819, 10.70, 24.510, 24.780000, 10.510, 6.6, 6.7, 1006.9, 1006.9, 0.0, 0.0, 14.160, 12.630, 59, 56, 10.8, 11.7, 100.0, 100.0, 9.0, 9.5, 113.5, 107.6, 1009.0, 1009.0, 22.960, 366.680, 107.64, 31.1774, 5.6999, 95.800, 0.0, 1468.795, NAN, NAN, NAN, NAN
2024/06/06, 09:14:05.263, 47.654, -51.817, 10.71, 25.230, 26.380000, 10.440, 6.6, 6.7, 1006.8, 1006.9, 0.3, 0.0, 14.160, 12.630, 58, 52, 10.3, 11.6, 100.0, 100.0, 8.7, 9.3, 114.6, 104.2, 1008.9, 1009.0, 26.460, 367.010, 120.72, 31.1769, 5.7332, 96.100, 0.0, 1468.928, NAN, NAN, NAN, NAN
2024/06/06, 09:15:05.263, 47.657, -51.816, 10.78, 23.420, 24.430000, 10.280, 6.6, 6.7, 1006.9, 1006.9, 0.0, 0.0, 14.160, 12.630, 60, 53, 10.1, 11.7, 100.0, 100.0, 8.5, 9.3, 115.0, 102.5, 1009.0, 1009.0, 28.120, 366.810, 125.48, 31.1773, 5.7568, 96.100, 0.0, 1469.024, NAN, NAN, NAN, NAN
2024/06/06, 09:16:05.263, 47.659, -51.814, 10.75, 25.260, 26.080000, 10.440, 6.6, 6.7, 1006.8, 1007.1, 1.1, 0.0, 14.180, 12.630, 60, 54, 10.5, 11.4, 100.0, 100.0, 9.1, 9.4, 116.0, 107.1, 1008.9, 1009.2, 27.550, 366.420, 125.25, 31.1783, 5.7801, 96.100, 0.0, 1469.119, NAN, NAN, NAN, NAN
2024/06/06, 09:17:05.263, 47.662, -51.812, 10.72, 24.320, 24.220000, 10.250, 6.6, 6.7, 1006.6, 1007.0, 0.0, 0.0, 14.180, 12.630, 58, 51, 10.3, 11.7, 100.0, 100.0, 8.9, 9.5, 113.1, 101.5, 1008.7, 1009.1, 30.140, 366.500, 134.51, 31.1775, 5.8015, 96.400, 0.0, 1469.204, NAN, NAN, NAN, NAN
2024/06/06, 09:18:05.263, 47.665, -51.810, 10.78, 24.740, 27.790000, 10.540, 6.6, 6.7, 1006.7, 1007.0, 0.0, 0.0, 14.180, 12.630, 58, 52, 10.1, 11.7, 100.0, 100.0, 8.4, 9.2, 115.2, 103.5, 1008.8, 1009.1, 33.540, 366.830, 146.24, 31.1779, 5.8174, 96.400, 0.0, 1469.269, NAN, NAN, NAN, NAN
2024/06/06, 09:19:05.263, 47.667, -51.809, 10.81, 24.910, 22.300000, 10.190, 6.6, 6.7, 1006.9, 1006.9, 0.0, 0.0, 14.180, 12.630, 58, 54, 10.2, 11.1, 100.0, 100.0, 8.8, 9.2, 113.8, 106.9, 1009.0, 1009.0, 38.140, 366.560, 163.24, 31.1779, 5.8283, 95.800, 0.0, 1469.313, NAN, NAN, NAN, NAN
