WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/09, 01:05:32.716, 57.529, -41.291, 12.16, 33.310, 34.040000, 11.720, 8.3, 8.4, 1015.8, 1015.7, 0.0, 0.0, 0.000, 0.000, 70, 63, 6.2, 7.1, 100.0, 100.0, 6.9, 6.8, 157.5, 147.5, 1017.9, 1017.8, -4.850, 381.040, -0.00, 34.7968, 7.2138, 270.500, 31.4, 1479.311, NAN, NAN, NAN, NAN
2024/06/09, 01:06:32.716, 57.531, -41.287, 12.24, 31.890, 32.330000, 11.500, 8.3, 8.4, 1015.7, 1015.8, 0.0, 0.0, 0.000, 0.000, 70, 63, 5.8, 7.0, 100.0, 100.0, 6.7, 6.8, 158.0, 145.8, 1017.8, 1017.9, -4.920, 381.040, -0.00, 34.7978, 7.2433, 284.000, 31.4, 1479.426, NAN, NAN, NAN, NAN
2024/06/09, 01:07:32.716, 57.534, -41.284, 12.23, 32.520, 33.830000, 11.740, 8.4, 8.4, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 71, 63, 6.1, 7.2, 100.0, 100.0, 7.0, 6.9, 158.1, 146.2, 1017.9, 1017.9, -4.930, 381.430, -0.00, 34.7989, 7.2688, 307.200, 31.4, 1479.525, NAN, NAN, NAN, NAN
2024/06/09, 01:08:32.716, 57.537, -41.280, 12.19, 33.230, 32.420000, 11.700, 8.4, 8.5, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 70, 65, 6.3, 7.1, 100.0, 100.0, 7.1, 7.2, 155.9, 148.0, 1017.9, 1017.9, -4.820, 381.010, -0.01, 34.8010, 7.2796, 341.600, 31.4, 1479.569, NAN, NAN, NAN, NAN
2024/06/09, 01:09:32.716, 57.540, -41.277, 12.27, 32.720, 33.620000, 11.870, 8.4, 8.5, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 71, 61, 6.0, 7.2, 100.0, 100.0, 7.0, 6.8, 159.0, 145.3, 1017.9, 1017.9, -4.750, 381.060, -0.01, 34.8017, 7.2798, 363.000, 31.4, 1479.571, NAN, NAN, NAN, NAN
2024/06/09, 01:10:32.716, 57.542, -41.274, 12.23, 33.430, 34.180000, 11.780, 8.4, 8.4, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 70, 59, 6.1, 7.3, 100.0, 100.0, 6.9, 6.5, 158.7, 143.9, 1017.9, 1017.9, -4.870, 380.970, -0.01, 34.8028, 7.2696, 357.200, 31.4, 1479.533, NAN, NAN, NAN, NAN
2024/06/09, 01:11:32.716, 57.545, -41.270, 12.20, 32.350, 32.930000, 11.770, 8.3, 8.4, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 71, 60, 5.9, 7.2, 100.0, 100.0, 6.9, 6.7, 159.0, 143.9, 1017.9, 1017.9, -4.850, 381.130, -0.01, 34.8044, 7.2556, 339.200, 31.4, 1479.482, NAN, NAN, NAN, NAN
2024/06/09, 01:12:32.716, 57.548, -41.267, 12.20, 32.060, 32.200000, 11.770, 8.3, 8.3, 1015.9, 1015.8, 0.0, 0.0, 0.000, 0.000, 74, 64, 6.0, 7.1, 100.0, 100.0, 7.2, 7.0, 159.5, 146.9, 1018.0, 1017.9, -4.930, 381.470, -0.01, 34.8062, 7.2349, 334.000, 31.5, 1479.404, NAN, NAN, NAN, NAN
2024/06/09, 01:13:32.716, 57.550, -41.264, 12.19, 33.250, 32.850000, 11.720, 8.3, 8.4, 1015.9, 1015.9, 0.0, 0.0, 0.000, 0.000, 74, 66, 6.0, 7.0, 100.0, 100.0, 7.2, 7.1, 160.6, 149.8, 1018.0, 1018.0, -4.950, 381.160, -0.01, 34.8060, 7.2099, 385.100, 31.4, 1479.308, NAN, NAN, NAN, NAN
2024/06/09, 01:14:32.717, 57.553, -41.260, 12.13, 33.080, 33.040000, 11.640, 8.4, 8.4, 1015.8, 1015.9, 0.0, 0.0, 0.000, 0.000, 78, 72, 5.9, 6.6, 100.0, 100.0, 7.5, 7.4, 162.4, 155.1, 1017.9, 1018.0, -4.900, 381.570, -0.01, 34.8044, 7.1943, 412.300, 31.5, 1479.246, NAN, NAN, NAN, NAN
2024/06/09, 01:15:32.717, 57.556, -41.257, 12.14, 32.920, 35.060000, 11.640, 8.4, 8.5, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 72, 67, 5.9, 6.9, 100.0, 100.0, 6.9, 7.1, 160.0, 150.7, 1017.9, 1017.9, -4.810, 380.900, -0.01, 34.8038, 7.1949, 436.100, 31.4, 1479.247, NAN, NAN, NAN, NAN
2024/06/09, 01:16:32.717, 57.559, -41.254, 12.22, 32.960, 33.060000, 12.010, 8.4, 8.5, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 69, 66, 5.5, 6.8, 100.0, 100.0, 6.7, 7.1, 162.1, 151.6, 1017.9, 1017.9, -4.830, 380.830, -0.01, 34.8032, 7.2408, 415.300, 31.6, 1479.423, NAN, NAN, NAN, NAN
2024/06/09, 01:17:32.717, 57.561, -41.250, 12.19, 32.560, 32.720000, 11.920, 8.4, 8.4, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 73, 66, 5.8, 6.9, 100.0, 100.0, 7.1, 7.1, 161.3, 150.4, 1017.9, 1017.9, -4.860, 380.970, -0.01, 34.8038, 7.3036, 327.000, 31.4, 1479.665, NAN, NAN, NAN, NAN
2024/06/09, 01:18:32.717, 57.564, -41.247, 12.21, 33.240, 33.710000, 11.950, 8.4, 8.4, 1015.7, 1015.8, 0.0, 0.0, 0.000, 0.000, 72, 66, 5.7, 6.6, 100.0, 100.0, 7.0, 7.0, 161.9, 152.9, 1017.8, 1017.9, -4.820, 381.410, -0.01, 34.8043, 7.3518, 340.900, 31.5, 1479.851, NAN, NAN, NAN, NAN
2024/06/09, 01:19:32.717, 57.567, -41.244, 12.14, 33.110, 32.620000, 11.910, 8.4, 8.4, 1015.8, 1015.9, 0.0, 0.0, 0.000, 0.000, 75, 66, 5.7, 6.6, 100.0, 100.0, 7.1, 6.9, 163.7, 153.1, 1017.9, 1018.0, -4.970, 381.640, -0.01, 34.8061, 7.3727, 338.200, 31.4, 1479.933, NAN, NAN, NAN, NAN
2024/06/09, 01:20:32.717, 57.570, -41.241, 12.26, 32.160, 32.030000, 11.940, 8.4, 8.5, 1015.8, 1015.9, 0.0, 0.0, 0.000, 0.000, 76, 69, 5.5, 6.5, 100.0, 100.0, 7.2, 7.2, 164.1, 154.2, 1017.9, 1018.0, -4.860, 381.530, -0.01, 34.8035, 7.3821, 314.200, 31.5, 1479.966, NAN, NAN, NAN, NAN
2024/06/09, 01:21:32.717, 57.572, -41.237, 12.22, 32.760, 33.300000, 11.720, 8.5, 8.5, 1015.9, 1015.8, 0.0, 0.0, 0.000, 0.000, 81, 73, 6.0, 6.4, 100.0, 100.0, 7.7, 7.3, 163.8, 157.3, 1018.0, 1017.9, -4.820, 381.750, -0.01, 34.8031, 7.3803, 302.800, 31.5, 1479.958, NAN, NAN, NAN, NAN
2024/06/09, 01:22:32.717, 57.575, -41.234, 12.07, 32.400, 32.480000, 11.510, 8.5, 8.5, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 77, 70, 5.5, 6.3, 100.0, 100.0, 7.1, 7.0, 163.5, 154.8, 1017.9, 1017.9, -4.940, 381.390, -0.01, 34.8026, 7.3737, 302.200, 31.6, 1479.932, NAN, NAN, NAN, NAN
2024/06/09, 01:23:32.717, 57.578, -41.231, 12.10, 32.240, 33.740000, 11.780, 8.5, 8.5, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 77, 68, 5.5, 6.2, 100.0, 100.0, 7.1, 6.7, 165.1, 156.0, 1017.9, 1017.9, -4.700, 381.300, -0.01, 34.8013, 7.3600, 301.600, 31.7, 1479.878, NAN, NAN, NAN, NAN
2024/06/09, 01:24:32.717, 57.580, -41.228, 12.11, 31.810, 33.560000, 11.670, 8.5, 8.5, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 76, 70, 5.1, 6.3, 100.0, 100.0, 6.8, 7.0, 166.3, 155.2, 1017.9, 1017.9, -4.700, 380.900, -0.01, 34.8004, 7.3491, 292.100, 31.9, 1479.835, NAN, NAN, NAN, NAN
2024/06/09, 01:25:32.717, 57.583, -41.224, 12.11, 33.030, 33.230000, 11.710, 8.4, 8.4, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 73, 64, 5.5, 6.6, 100.0, 100.0, 6.9, 6.7, 163.1, 150.8, 1017.9, 1017.9, -4.730, 380.940, -0.01, 34.8006, 7.3422, 305.600, 31.9, 1479.809, NAN, NAN, NAN, NAN
2024/06/09, 01:26:32.717, 57.586, -41.221, 12.24, 32.610, 32.780000, 11.530, 8.3, 8.4, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 76, 65, 5.4, 6.4, 100.0, 100.0, 6.9, 6.6, 164.3, 151.9, 1017.8, 1017.8, -4.920, 380.840, -0.01, 34.8002, 7.3411, 332.400, 31.9, 1479.805, NAN, NAN, NAN, NAN
2024/06/09, 01:27:32.717, 57.589, -41.218, 12.08, 31.880, 30.430000, 11.670, 8.3, 8.3, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 75, 68, 5.3, 6.4, 100.0, 100.0, 7.0, 7.0, 163.6, 152.8, 1017.9, 1017.9, -4.940, 381.030, -0.01, 34.7977, 7.3453, 346.200, 31.9, 1479.817, NAN, NAN, NAN, NAN
2024/06/09, 01:28:32.717, 57.591, -41.214, 12.19, 31.520, 33.120000, 11.790, 8.3, 8.3, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 76, 68, 5.6, 6.6, 100.0, 100.0, 7.1, 7.0, 163.2, 152.5, 1017.9, 1017.9, -5.040, 381.220, -0.01, 34.7962, 7.3409, 372.000, 32.0, 1479.799, NAN, NAN, NAN, NAN
2024/06/09, 01:29:32.717, 57.594, -41.211, 12.09, 32.820, 32.430000, 11.580, 8.3, 8.4, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 75, 68, 5.5, 6.7, 100.0, 100.0, 7.0, 7.2, 162.9, 151.6, 1017.8, 1017.8, -4.940, 381.670, -0.01, 34.7951, 7.3325, 386.000, 31.9, 1479.765, NAN, NAN, NAN, NAN
2024/06/09, 01:30:32.718, 57.597, -41.208, 12.20, 32.660, 34.700000, 11.590, 8.4, 8.4, 1015.9, 1015.8, 0.0, 0.0, 0.000, 0.000, 69, 59, 5.6, 7.0, 100.0, 100.0, 6.4, 6.3, 160.6, 144.6, 1018.0, 1017.9, -4.930, 380.900, -0.01, 34.7953, 7.3326, 382.000, 31.9, 1479.766, NAN, NAN, NAN, NAN
2024/06/09, 01:31:32.718, 57.599, -41.204, 12.25, 32.090, 33.830000, 11.510, 8.3, 8.4, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 66, 59, 5.5, 6.8, 100.0, 100.0, 6.1, 6.2, 159.1, 145.1, 1017.8, 1017.8, -4.980, 380.670, -0.01, 34.7970, 7.3378, 342.500, 31.9, 1479.788, NAN, NAN, NAN, NAN
2024/06/09, 01:32:32.718, 57.602, -41.201, 11.98, 32.530, 33.570000, 11.750, 8.3, 8.3, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 68, 62, 5.5, 6.6, 100.0, 100.0, 6.4, 6.5, 160.9, 149.6, 1017.8, 1017.8, -4.900, 380.700, -0.01, 34.7992, 7.3347, 330.400, 31.8, 1479.779, NAN, NAN, NAN, NAN
2024/06/09, 01:33:32.718, 57.605, -41.198, 12.14, 32.580, 33.700000, 11.600, 8.3, 8.3, 1015.8, 1015.7, 0.0, 0.0, 0.000, 0.000, 70, 61, 5.8, 7.0, 100.0, 100.0, 6.6, 6.5, 159.4, 145.8, 1017.9, 1017.8, -4.870, 380.650, -0.01, 34.7991, 7.3324, 325.400, 31.7, 1479.770, NAN, NAN, NAN, NAN
2024/06/09, 01:34:32.718, 57.607, -41.194, 12.18, 33.250, 34.730000, 11.710, 8.3, 8.3, 1015.7, 1015.6, 0.0, 0.0, 0.000, 0.000, 70, 66, 5.5, 6.7, 100.0, 100.0, 6.5, 6.8, 162.6, 152.0, 1017.8, 1017.7, -5.020, 380.820, -0.01, 34.7984, 7.3275, 312.900, 31.7, 1479.750, NAN, NAN, NAN, NAN
2024/06/09, 01:35:32.718, 57.610, -41.191, 12.23, 31.920, 32.890000, 11.690, 8.3, 8.3, 1015.8, 1015.7, 0.0, 0.0, 0.000, 0.000, 73, 64, 5.5, 6.2, 100.0, 100.0, 6.8, 6.4, 162.3, 152.9, 1017.9, 1017.8, -4.950, 380.720, -0.01, 34.7980, 7.3192, 315.000, 31.8, 1479.718, NAN, NAN, NAN, NAN
2024/06/09, 01:36:32.718, 57.613, -41.188, 12.14, 32.290, 33.130000, 11.630, 8.3, 8.3, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 78, 70, 5.5, 6.5, 100.0, 100.0, 7.1, 7.1, 164.9, 154.4, 1017.8, 1017.8, -4.980, 380.960, -0.01, 34.7984, 7.3081, 305.900, 31.8, 1479.676, NAN, NAN, NAN, NAN
2024/06/09, 01:37:32.718, 57.616, -41.184, 12.17, 32.740, 34.290000, 11.740, 8.3, 8.3, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 75, 67, 5.6, 6.5, 100.0, 100.0, 7.0, 6.8, 163.9, 153.8, 1017.8, 1017.8, -5.050, 380.920, -0.01, 34.7973, 7.2974, 304.100, 31.9, 1479.633, NAN, NAN, NAN, NAN
2024/06/09, 01:38:32.718, 57.618, -41.181, 12.14, 31.510, 33.990000, 11.570, 8.4, 8.4, 1015.7, 1015.8, 0.0, 0.0, 0.000, 0.000, 80, 69, 5.1, 6.3, 100.0, 100.0, 7.0, 6.8, 167.9, 154.5, 1017.8, 1017.9, -4.880, 380.740, -0.01, 34.7974, 7.2899, 292.400, 31.8, 1479.605, NAN, NAN, NAN, NAN
2024/06/09, 01:39:32.718, 57.621, -41.178, 12.18, 32.240, 32.950000, 11.810, 8.3, 8.4, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 78, 67, 5.1, 6.0, 100.0, 100.0, 7.0, 6.6, 168.1, 156.9, 1017.9, 1017.9, -4.840, 380.710, -0.01, 34.7962, 7.2826, 294.400, 31.9, 1479.575, NAN, NAN, NAN, NAN
2024/06/09, 01:40:32.718, 57.624, -41.174, 12.24, 33.450, 32.430000, 11.840, 8.4, 8.4, 1015.8, 1015.7, 0.0, 0.0, 0.000, 0.000, 73, 62, 5.2, 6.4, 100.0, 100.0, 6.7, 6.4, 166.2, 152.2, 1017.9, 1017.8, -4.860, 380.520, -0.01, 34.7951, 7.2763, 294.800, 31.8, 1479.549, NAN, NAN, NAN, NAN
2024/06/09, 01:41:32.718, 57.626, -41.171, 12.20, 32.330, 35.120000, 11.680, 8.3, 8.4, 1015.7, 1015.8, 0.0, 0.0, 0.000, 0.000, 70, 60, 5.2, 6.7, 100.0, 100.0, 6.3, 6.2, 164.3, 147.6, 1017.8, 1017.9, -4.880, 380.440, -0.01, 34.7921, 7.2690, 327.800, 31.8, 1479.518, NAN, NAN, NAN, NAN
2024/06/09, 01:42:32.718, 57.629, -41.167, 12.33, 31.560, 33.370000, 11.500, 8.3, 8.4, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 69, 63, 5.3, 6.3, 100.0, 100.0, 6.2, 6.2, 161.9, 151.1, 1017.8, 1017.8, -4.880, 380.540, -0.01, 34.7900, 7.2541, 327.800, 31.9, 1479.458, NAN, NAN, NAN, NAN
2024/06/09, 01:43:32.718, 57.632, -41.164, 12.34, 33.430, 35.120000, 11.820, 8.2, 8.3, 1015.8, 1015.7, 0.0, 0.0, 0.000, 0.000, 75, 66, 5.2, 6.4, 100.0, 100.0, 6.8, 6.7, 167.1, 154.4, 1017.9, 1017.8, -4.950, 380.770, -0.01, 34.7861, 7.2395, 337.400, 31.8, 1479.397, NAN, NAN, NAN, NAN
2024/06/09, 01:44:32.718, 57.634, -41.161, 12.25, 32.810, 34.340000, 11.760, 8.3, 8.3, 1015.7, 1015.6, 0.0, 0.0, 0.000, 0.000, 73, 66, 5.2, 6.4, 100.0, 100.0, 6.6, 6.7, 165.8, 153.8, 1017.8, 1017.7, -4.970, 380.860, -0.01, 34.7841, 7.2274, 341.200, 31.9, 1479.348, NAN, NAN, NAN, NAN
2024/06/09, 01:45:32.718, 57.637, -41.157, 12.24, 33.090, 32.890000, 11.710, 8.3, 8.3, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 74, 62, 5.0, 6.6, 100.0, 100.0, 6.7, 6.5, 167.0, 149.7, 1017.8, 1017.8, -4.950, 380.740, -0.01, 34.7831, 7.2079, 321.100, 31.9, 1479.271, NAN, NAN, NAN, NAN
2024/06/09, 01:46:32.719, 57.640, -41.154, 12.16, 31.810, 32.360000, 11.700, 8.3, 8.3, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 73, 65, 5.3, 6.4, 100.0, 100.0, 6.7, 6.6, 163.6, 151.8, 1017.8, 1017.8, -5.020, 380.740, -0.01, 34.7834, 7.1872, 309.200, 31.8, 1479.192, NAN, NAN, NAN, NAN
2024/06/09, 01:47:32.719, 57.643, -41.151, 12.14, 33.060, 33.990000, 11.620, 8.3, 8.3, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 71, 63, 5.5, 6.7, 100.0, 100.0, 6.5, 6.5, 162.7, 149.8, 1017.8, 1017.8, -4.980, 380.230, -0.01, 34.7827, 7.1724, 277.600, 31.8, 1479.134, NAN, NAN, NAN, NAN
2024/06/09, 01:48:32.719, 57.645, -41.147, 12.25, 32.270, 33.720000, 11.580, 8.2, 8.3, 1015.5, 1015.7, 0.0, 0.0, 0.000, 0.000, 73, 65, 5.3, 6.6, 100.0, 100.0, 6.6, 6.6, 164.2, 150.8, 1017.6, 1017.8, -5.040, 380.610, -0.01, 34.7807, 7.1626, 275.000, 31.9, 1479.094, NAN, NAN, NAN, NAN
2024/06/09, 01:49:32.719, 57.648, -41.144, 12.11, 31.980, 33.430000, 11.790, 8.3, 8.3, 1015.5, 1015.7, 0.0, 0.0, 0.000, 0.000, 70, 65, 5.4, 6.3, 100.0, 100.0, 6.5, 6.5, 162.6, 153.4, 1017.6, 1017.8, -4.970, 380.730, -0.01, 34.7798, 7.1577, 303.500, 31.8, 1479.074, NAN, NAN, NAN, NAN
2024/06/09, 01:50:32.719, 57.651, -41.141, 12.13, 34.080, 34.740000, 11.720, 8.3, 8.3, 1015.6, 1015.5, 0.0, 0.0, 0.000, 0.000, 71, 65, 5.7, 6.8, 100.0, 100.0, 6.8, 6.9, 162.1, 151.4, 1017.7, 1017.6, -5.070, 380.700, -0.01, 34.7791, 7.1549, 309.600, 31.8, 1479.062, NAN, NAN, NAN, NAN
2024/06/09, 01:51:32.719, 57.653, -41.137, 12.20, 31.670, 34.960000, 11.690, 8.3, 8.3, 1015.5, 1015.5, 0.0, 0.0, 0.000, 0.000, 74, 67, 5.5, 6.5, 100.0, 100.0, 6.7, 6.6, 163.8, 153.2, 1017.6, 1017.6, -4.940, 380.830, -0.01, 34.7787, 7.1494, 323.300, 31.8, 1479.041, NAN, NAN, NAN, NAN
2024/06/09, 01:52:32.719, 57.656, -41.134, 12.16, 31.980, 32.700000, 11.800, 8.3, 8.3, 1015.6, 1015.6, 0.0, 0.0, 0.000, 0.000, 77, 70, 6.0, 6.5, 100.0, 100.0, 7.3, 7.0, 162.0, 155.2, 1017.7, 1017.7, -4.940, 380.690, -0.01, 34.7785, 7.1435, 331.500, 31.9, 1479.018, NAN, NAN, NAN, NAN
2024/06/09, 01:53:32.719, 57.659, -41.130, 12.15, 32.580, 34.150000, 11.820, 8.3, 8.3, 1015.7, 1015.6, 0.0, 0.0, 0.000, 0.000, 77, 70, 6.2, 7.0, 100.0, 100.0, 7.5, 7.4, 161.2, 152.5, 1017.8, 1017.7, -4.950, 380.750, -0.01, 34.7783, 7.1278, 326.400, 31.9, 1478.957, NAN, NAN, NAN, NAN
2024/06/09, 01:54:32.719, 57.661, -41.127, 12.29, 32.790, 34.510000, 11.520, 8.3, 8.3, 1015.5, 1015.6, 0.0, 0.0, 0.000, 0.000, 78, 72, 6.1, 6.7, 100.0, 100.0, 7.4, 7.3, 161.7, 154.7, 1017.6, 1017.7, -5.060, 380.630, -0.02, 34.7787, 7.1095, 322.000, 31.9, 1478.887, NAN, NAN, NAN, NAN
2024/06/09, 01:55:32.719, 57.664, -41.123, 12.11, 33.340, 36.830000, 11.630, 8.3, 8.3, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 75, 68, 5.7, 6.3, 100.0, 100.0, 6.9, 6.6, 164.1, 156.4, 1017.8, 1017.8, -4.890, 380.490, -0.01, 34.7793, 7.0943, 316.000, 31.9, 1478.829, NAN, NAN, NAN, NAN
2024/06/09, 01:56:32.719, 57.666, -41.120, 12.11, 32.560, 35.660000, 11.770, 8.3, 8.3, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 79, 69, 5.6, 6.3, 100.0, 100.0, 7.2, 6.8, 166.2, 156.7, 1017.8, 1017.8, -4.860, 380.670, -0.01, 34.7790, 7.0806, 316.900, 31.9, 1478.776, NAN, NAN, NAN, NAN
2024/06/09, 01:57:32.719, 57.669, -41.116, 12.11, 32.610, 36.290000, 11.570, 8.3, 8.3, 1015.7, 1015.6, 0.0, 0.0, 0.000, 0.000, 78, 70, 5.6, 6.4, 100.0, 100.0, 7.0, 6.8, 165.5, 156.1, 1017.8, 1017.7, -4.950, 380.610, -0.01, 34.7781, 7.0716, 324.400, 32.0, 1478.740, NAN, NAN, NAN, NAN
2024/06/09, 01:58:32.719, 57.672, -41.113, 12.19, 33.250, 36.380000, 11.850, 8.3, 8.3, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 77, 69, 5.6, 6.2, 100.0, 100.0, 7.1, 6.7, 166.2, 158.3, 1017.8, 1017.8, -4.900, 380.650, -0.01, 34.7769, 7.0650, 322.400, 31.9, 1478.713, NAN, NAN, NAN, NAN
2024/06/09, 01:59:32.719, 57.674, -41.109, 12.12, 31.860, 35.070000, 11.810, 8.3, 8.3, 1015.7, 1015.8, 0.0, 0.0, 0.000, 0.000, 82, 70, 5.8, 6.3, 100.0, 100.0, 7.6, 6.9, 165.8, 156.6, 1017.8, 1017.9, -4.940, 380.720, -0.01, 34.7764, 7.0544, 304.100, 31.9, 1478.671, NAN, NAN, NAN, NAN
2024/06/09, 02:00:32.719, 57.677, -41.106, 12.25, 32.450, 34.250000, 11.640, 8.3, 8.3, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 80, 72, 5.8, 6.5, 100.0, 100.0, 7.4, 7.2, 164.6, 156.1, 1017.8, 1017.8, -4.890, 380.510, -0.01, 34.7780, 7.0517, 311.200, 31.9, 1478.663, NAN, NAN, NAN, NAN
2024/06/09, 02:01:32.719, 57.680, -41.103, 12.22, 33.280, 34.860000, 11.870, 8.3, 8.3, 1015.7, 1015.5, 0.0, 0.0, 0.000, 0.000, 81, 72, 5.7, 6.4, 100.0, 100.0, 7.5, 7.2, 167.2, 158.4, 1017.8, 1017.6, -4.940, 380.560, -0.01, 34.7773, 7.0515, 304.400, 31.9, 1478.661, NAN, NAN, NAN, NAN
2024/06/09, 02:02:32.720, 57.682, -41.099, 12.24, 32.310, 34.820000, 11.780, 8.3, 8.3, 1015.7, 1015.8, 0.0, 0.0, 0.000, 0.000, 78, 70, 5.5, 6.4, 100.0, 100.0, 7.1, 6.9, 166.1, 156.2, 1017.8, 1017.9, -4.880, 380.390, -0.01, 34.7777, 7.0578, 292.100, 31.9, 1478.686, NAN, NAN, NAN, NAN
2024/06/09, 02:03:32.720, 57.685, -41.096, 12.19, 31.950, 35.960000, 11.720, 8.3, 8.3, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 77, 71, 5.3, 6.1, 100.0, 100.0, 6.8, 6.7, 167.2, 158.8, 1017.8, 1017.8, -4.920, 380.440, -0.01, 34.7788, 7.0611, 280.300, 31.8, 1478.700, NAN, NAN, NAN, NAN
2024/06/09, 02:04:32.720, 57.688, -41.092, 12.23, 32.960, 36.330000, 11.620, 8.3, 8.3, 1015.7, 1015.6, 0.0, 0.0, 0.000, 0.000, 76, 70, 5.4, 6.0, 100.0, 100.0, 6.8, 6.6, 166.2, 159.1, 1017.8, 1017.7, -4.880, 380.220, -0.01, 34.7814, 7.0579, 288.800, 31.8, 1478.691, NAN, NAN, NAN, NAN
2024/06/09, 02:05:32.720, 57.690, -41.089, 12.21, 32.590, 35.360000, 11.680, 8.3, 8.3, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 77, 69, 5.5, 6.4, 100.0, 100.0, 6.9, 6.8, 166.0, 155.8, 1017.8, 1017.8, -4.940, 380.330, -0.01, 34.7844, 7.0589, 298.000, 31.9, 1478.699, NAN, NAN, NAN, NAN
2024/06/09, 02:06:32.720, 57.693, -41.085, 12.24, 32.650, 35.110000, 11.810, 8.2, 8.3, 1015.7, 1015.6, 0.0, 0.0, 0.000, 0.000, 75, 67, 5.4, 6.7, 100.0, 100.0, 6.8, 6.8, 166.0, 153.0, 1017.8, 1017.7, -5.060, 380.410, -0.01, 34.7859, 7.0571, 303.800, 31.9, 1478.694, NAN, NAN, NAN, NAN
2024/06/09, 02:07:32.720, 57.696, -41.082, 12.22, 32.370, 34.700000, 11.700, 8.2, 8.2, 1015.7, 1015.6, 0.0, 0.0, 0.000, 0.000, 73, 67, 5.5, 6.3, 100.0, 100.0, 6.6, 6.5, 163.9, 155.2, 1017.8, 1017.7, -4.970, 380.270, -0.01, 34.7865, 7.0533, 320.000, 31.8, 1478.680, NAN, NAN, NAN, NAN
2024/06/09, 02:08:32.720, 57.698, -41.078, 12.27, 32.120, 32.880000, 11.910, 8.2, 8.2, 1015.8, 1015.7, 0.0, 0.0, 0.000, 0.000, 72, 64, 5.4, 6.7, 100.0, 100.0, 6.7, 6.6, 164.1, 150.7, 1017.9, 1017.8, -4.990, 380.140, -0.01, 34.7865, 7.0492, 324.400, 31.8, 1478.664, NAN, NAN, NAN, NAN
2024/06/09, 02:09:32.720, 57.701, -41.075, 12.19, 32.660, 35.680000, 11.830, 8.2, 8.2, 1015.7, 1015.6, 0.0, 0.0, 0.000, 0.000, 74, 65, 5.1, 6.3, 100.0, 100.0, 6.5, 6.4, 168.3, 155.1, 1017.8, 1017.7, -4.950, 379.860, -0.01, 34.7882, 7.0386, 331.000, 31.8, 1478.625, NAN, NAN, NAN, NAN
2024/06/09, 02:10:32.720, 57.704, -41.071, 12.25, 32.180, 32.900000, 11.800, 8.2, 8.2, 1015.7, 1015.7, 0.0, 0.0, 0.000, 0.000, 74, 69, 5.4, 6.2, 100.0, 100.0, 6.8, 6.8, 164.2, 156.3, 1017.8, 1017.8, -5.010, 380.210, -0.01, 34.7928, 7.0263, 337.600, 31.8, 1478.583, NAN, NAN, NAN, NAN
