WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/04, 01:05:52.617, 43.846, -63.912, 10.85, 54.590, 59.410000, 10.490, 10.0, 10.0, 1012.0, 1011.8, 0.0, 0.0, 7.330, 6.710, 323, 321, 5.4, 7.8, 94.6, 94.7, 3.9, 5.4, 308.7, 331.9, 1014.1, 1013.9, -6.140, 330.140, -0.02, 31.2041, 10.4016, 90.900, 0.0, 1486.747, NAN, NAN, NAN, NAN
2024/06/04, 01:06:52.617, 43.848, -63.909, 10.87, 55.010, 59.060000, 10.570, 10.0, 10.0, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 321, 319, 5.1, 7.8, 94.6, 94.7, 3.9, 5.5, 302.9, 329.9, 1014.0, 1014.0, -6.020, 333.180, -0.02, 31.2041, 10.3757, 92.400, 0.0, 1486.654, NAN, NAN, NAN, NAN
2024/06/04, 01:07:52.617, 43.849, -63.905, 10.88, 54.440, 57.250000, 10.550, 10.0, 10.0, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 321, 322, 5.5, 8.2, 94.6, 94.7, 3.9, 5.5, 307.7, 335.5, 1014.0, 1014.0, -6.020, 336.630, -0.02, 31.2041, 10.3593, 92.800, 0.0, 1486.595, NAN, NAN, NAN, NAN
2024/06/04, 01:08:52.617, 43.851, -63.902, 10.83, 54.850, 57.670000, 10.600, 10.0, 10.0, 1012.0, 1011.9, 0.0, 0.0, 7.330, 6.710, 328, 324, 5.3, 7.8, 94.4, 94.6, 3.2, 4.9, 307.8, 335.0, 1014.1, 1014.0, -5.940, 340.870, -0.02, 31.2038, 10.3345, 92.800, 0.0, 1486.506, NAN, NAN, NAN, NAN
2024/06/04, 01:09:52.617, 43.852, -63.898, 10.87, 54.910, 59.210000, 10.500, 10.0, 10.0, 1012.1, 1011.9, 0.0, 0.0, 7.330, 6.710, 325, 323, 5.7, 8.1, 94.4, 94.6, 3.7, 5.4, 313.9, 336.6, 1014.2, 1014.0, -5.830, 345.290, -0.02, 31.2036, 10.3730, 92.400, 0.0, 1486.644, NAN, NAN, NAN, NAN
2024/06/04, 01:10:52.617, 43.854, -63.895, 10.88, 54.420, 58.200000, 10.590, 10.0, 10.1, 1012.0, 1011.9, 0.0, 0.0, 7.330, 6.710, 328, 325, 5.5, 8.1, 94.4, 94.5, 3.3, 5.1, 311.1, 338.0, 1014.1, 1014.0, -5.740, 350.040, -0.02, 31.2037, 10.4128, 92.400, 0.0, 1486.787, NAN, NAN, NAN, NAN
2024/06/04, 01:11:52.617, 43.855, -63.891, 10.91, 54.550, 58.320000, 10.590, 10.1, 10.1, 1012.0, 1011.9, 0.0, 0.0, 7.330, 6.710, 330, 326, 5.4, 7.7, 94.3, 94.4, 3.1, 4.7, 310.5, 336.2, 1014.1, 1014.0, -5.710, 354.580, -0.02, 31.2041, 10.4265, 91.500, 0.0, 1486.837, NAN, NAN, NAN, NAN
2024/06/04, 01:12:52.617, 43.857, -63.888, 10.90, 54.920, 57.790000, 10.660, 10.1, 10.1, 1012.0, 1012.0, 0.0, 0.0, 7.330, 6.710, 329, 326, 5.3, 7.8, 94.2, 94.3, 3.1, 4.7, 307.5, 337.1, 1014.1, 1014.1, -5.560, 358.530, -0.02, 31.2039, 10.3748, 92.100, 0.0, 1486.651, NAN, NAN, NAN, NAN
2024/06/04, 01:13:52.617, 43.859, -63.884, 10.94, 55.900, 59.200000, 10.610, 10.1, 10.1, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 323, 324, 5.3, 8.0, 94.0, 94.2, 3.7, 5.1, 306.7, 337.5, 1014.0, 1014.0, -5.510, 361.000, -0.02, 31.2039, 10.3012, 90.900, 0.0, 1486.386, NAN, NAN, NAN, NAN
2024/06/04, 01:14:52.617, 43.860, -63.881, 10.99, 55.620, 59.100000, 10.590, 10.1, 10.1, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 320, 320, 5.1, 7.8, 93.9, 94.0, 3.9, 5.3, 302.4, 331.4, 1014.0, 1014.0, -5.420, 362.860, -0.01, 31.2039, 10.2542, 91.500, 0.0, 1486.216, NAN, NAN, NAN, NAN
2024/06/04, 01:15:52.618, 43.862, -63.878, 10.94, 56.170, 58.380000, 10.290, 10.1, 10.1, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 312, 315, 5.2, 7.5, 93.8, 94.0, 4.5, 5.6, 302.6, 326.4, 1014.0, 1014.0, -5.390, 362.940, -0.02, 31.2047, 10.1964, 91.800, 0.0, 1486.009, NAN, NAN, NAN, NAN
2024/06/04, 01:16:52.618, 43.863, -63.874, 10.85, 55.940, 58.500000, 10.490, 10.1, 10.1, 1012.0, 1011.9, 0.0, 0.0, 7.330, 6.710, 315, 317, 5.1, 7.7, 93.8, 93.8, 4.2, 5.5, 300.9, 328.5, 1014.1, 1014.0, -5.340, 363.150, -0.02, 31.2044, 10.1435, 92.800, 0.0, 1485.817, NAN, NAN, NAN, NAN
2024/06/04, 01:17:52.618, 43.865, -63.871, 10.90, 56.250, 58.010000, 10.490, 10.1, 10.1, 1012.0, 1011.9, 0.0, 0.0, 7.330, 6.710, 319, 320, 4.8, 7.5, 93.7, 93.8, 3.8, 5.0, 298.2, 330.3, 1014.1, 1014.0, -5.320, 363.450, -0.02, 31.2037, 10.0981, 91.500, 0.0, 1485.652, NAN, NAN, NAN, NAN
2024/06/04, 01:18:52.618, 43.866, -63.867, 10.87, 55.580, 56.700000, 10.550, 10.1, 10.1, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 324, 322, 4.9, 7.5, 93.7, 93.8, 3.3, 4.8, 299.8, 331.5, 1014.0, 1014.0, -5.330, 363.780, -0.01, 31.2039, 10.0743, 92.100, 0.0, 1485.566, NAN, NAN, NAN, NAN
2024/06/04, 01:19:52.618, 43.868, -63.864, 10.86, 55.720, 57.040000, 10.400, 10.1, 10.1, 1012.0, 1011.9, 0.0, 0.0, 7.330, 6.710, 325, 323, 4.9, 7.3, 93.6, 93.7, 3.2, 4.5, 301.3, 331.9, 1014.1, 1014.0, -5.390, 364.880, -0.02, 31.2042, 10.0700, 92.100, 0.0, 1485.551, NAN, NAN, NAN, NAN
2024/06/04, 01:20:52.618, 43.869, -63.861, 10.89, 55.760, 57.360000, 10.480, 10.1, 10.1, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 322, 323, 4.7, 7.4, 93.7, 93.8, 3.4, 4.6, 296.6, 332.3, 1014.0, 1013.9, -5.360, 366.520, -0.01, 31.2040, 10.0725, 91.500, 0.0, 1485.560, NAN, NAN, NAN, NAN
2024/06/04, 01:21:52.618, 43.871, -63.857, 10.84, 59.890, 61.600000, 10.580, 10.1, 10.1, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 326, 324, 4.9, 7.5, 93.6, 93.7, 3.1, 4.4, 303.2, 338.0, 1014.0, 1014.0, -5.340, 367.640, -0.01, 31.2041, 10.0692, 90.600, 0.0, 1485.548, NAN, NAN, NAN, NAN
2024/06/04, 01:22:52.618, 43.872, -63.854, 10.87, 56.780, 59.370000, 10.410, 10.1, 10.1, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 324, 323, 5.0, 7.6, 93.5, 93.6, 3.4, 4.8, 304.4, 335.4, 1014.0, 1014.0, -5.310, 368.210, -0.01, 31.2042, 10.0695, 92.100, 0.0, 1485.549, NAN, NAN, NAN, NAN
2024/06/04, 01:23:52.618, 43.874, -63.850, 10.77, 60.350, 60.700000, 10.340, 10.1, 10.1, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 323, 323, 4.8, 7.3, 93.5, 93.6, 3.3, 4.5, 303.9, 336.9, 1014.0, 1014.0, -5.320, 368.230, -0.01, 31.2041, 10.0687, 90.600, 0.0, 1485.546, NAN, NAN, NAN, NAN
2024/06/04, 01:24:52.618, 43.875, -63.847, 10.84, 59.380, 60.450000, 10.500, 10.1, 10.1, 1012.0, 1011.9, 0.0, 0.0, 7.330, 6.710, 324, 321, 4.9, 7.4, 93.4, 93.6, 3.3, 4.7, 303.5, 333.7, 1014.1, 1014.0, -5.330, 366.770, -0.01, 31.2039, 10.0564, 91.800, 0.0, 1485.501, NAN, NAN, NAN, NAN
2024/06/04, 01:25:52.618, 43.877, -63.843, 10.81, 59.490, 61.080000, 10.280, 10.1, 10.1, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 322, 322, 4.8, 7.6, 93.4, 93.5, 3.4, 4.9, 303.7, 337.8, 1014.0, 1014.0, -5.330, 364.230, -0.01, 31.2042, 10.0457, 92.400, 0.0, 1485.463, NAN, NAN, NAN, NAN
2024/06/04, 01:26:52.618, 43.878, -63.840, 10.82, 59.570, 59.120000, 10.440, 10.1, 10.1, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 318, 320, 4.8, 7.4, 93.4, 93.6, 3.7, 4.8, 300.3, 333.2, 1014.0, 1014.0, -5.270, 360.770, -0.01, 31.2041, 10.0590, 92.800, 0.0, 1485.511, NAN, NAN, NAN, NAN
2024/06/04, 01:27:52.618, 43.880, -63.836, 10.82, 60.250, 61.100000, 10.480, 10.1, 10.1, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 318, 318, 4.8, 7.4, 93.3, 93.4, 3.7, 5.0, 301.2, 331.5, 1014.0, 1013.9, -5.400, 356.430, -0.01, 31.2041, 10.0873, 91.500, 0.0, 1485.614, NAN, NAN, NAN, NAN
2024/06/04, 01:28:52.618, 43.881, -63.833, 10.83, 59.580, 60.110000, 10.500, 10.1, 10.1, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 315, 317, 4.8, 7.3, 93.3, 93.4, 4.0, 5.0, 299.3, 328.9, 1014.0, 1013.9, -5.440, 351.260, -0.02, 31.2039, 10.1068, 95.500, 0.0, 1485.684, NAN, NAN, NAN, NAN
2024/06/04, 01:29:52.618, 43.883, -63.829, 10.86, 59.990, 60.570000, 10.470, 10.0, 10.1, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 317, 318, 4.7, 7.4, 93.2, 93.3, 3.8, 5.0, 298.9, 331.3, 1014.0, 1013.9, -5.570, 345.570, -0.01, 31.2040, 10.1110, 92.400, 0.0, 1485.699, NAN, NAN, NAN, NAN
2024/06/04, 01:30:52.618, 43.884, -63.826, 10.85, 59.730, 59.280000, 10.470, 10.0, 10.1, 1011.8, 1011.8, 0.0, 0.0, 7.330, 6.710, 317, 320, 4.9, 7.5, 93.1, 93.3, 3.8, 4.8, 301.4, 334.1, 1013.9, 1013.9, -5.630, 340.170, -0.02, 31.2041, 10.1223, 91.800, 0.0, 1485.740, NAN, NAN, NAN, NAN
2024/06/04, 01:31:52.619, 43.885, -63.822, 10.92, 60.210, 59.900000, 10.630, 10.0, 10.1, 1011.8, 1011.9, 0.0, 0.0, 7.330, 6.710, 321, 321, 5.0, 7.5, 93.0, 93.2, 3.5, 4.7, 303.5, 334.6, 1013.9, 1014.0, -5.750, 336.370, -0.02, 31.2035, 10.1236, 92.100, 0.0, 1485.744, NAN, NAN, NAN, NAN
2024/06/04, 01:32:52.619, 43.887, -63.819, 10.97, 59.290, 59.840000, 10.500, 10.1, 10.1, 1011.8, 1011.8, 0.0, 0.0, 7.330, 6.710, 324, 323, 4.9, 7.5, 93.0, 93.2, 3.3, 4.6, 303.1, 336.7, 1013.9, 1013.9, -5.920, 332.810, -0.01, 31.2038, 10.1402, 92.400, 0.0, 1485.805, NAN, NAN, NAN, NAN
2024/06/04, 01:33:52.619, 43.888, -63.815, 11.00, 59.700, 59.920000, 10.490, 10.1, 10.1, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 325, 323, 5.0, 7.4, 93.0, 93.1, 3.2, 4.5, 305.5, 336.3, 1014.0, 1013.9, -6.040, 329.000, -0.01, 31.2043, 10.1962, 92.100, 0.0, 1486.008, NAN, NAN, NAN, NAN
2024/06/04, 01:34:52.619, 43.890, -63.812, 10.94, 60.710, 61.190000, 10.530, 10.1, 10.1, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 324, 323, 5.1, 7.7, 93.0, 93.2, 3.3, 4.7, 307.7, 339.7, 1014.0, 1013.9, -6.170, 324.550, -0.02, 31.2040, 10.2193, 93.300, 0.0, 1486.091, NAN, NAN, NAN, NAN
2024/06/04, 01:35:52.619, 43.891, -63.808, 10.88, 60.350, 60.820000, 10.440, 10.1, 10.1, 1011.8, 1011.8, 0.0, 0.0, 7.330, 6.710, 323, 323, 4.9, 7.6, 92.9, 93.0, 3.3, 4.7, 304.5, 339.0, 1013.9, 1013.9, -6.170, 321.010, -0.02, 31.2042, 10.2266, 91.800, 0.0, 1486.117, NAN, NAN, NAN, NAN
2024/06/04, 01:36:52.619, 43.893, -63.805, 10.94, 60.670, 61.800000, 10.310, 10.1, 10.1, 1011.9, 1011.7, 0.0, 0.0, 7.330, 6.710, 323, 321, 4.9, 7.4, 92.9, 92.9, 3.3, 4.8, 306.1, 336.1, 1014.0, 1013.8, -6.230, 318.050, -0.01, 31.2042, 10.2402, 92.400, 0.0, 1486.166, NAN, NAN, NAN, NAN
2024/06/04, 01:37:52.619, 43.894, -63.801, 10.92, 60.240, 61.000000, 10.590, 10.1, 10.1, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 321, 321, 5.1, 7.7, 92.8, 92.9, 3.6, 4.9, 305.8, 336.5, 1014.0, 1013.9, -6.300, 316.090, -0.02, 31.2038, 10.2397, 92.400, 0.0, 1486.164, NAN, NAN, NAN, NAN
2024/06/04, 01:38:52.619, 43.896, -63.798, 10.91, 60.810, 60.510000, 10.370, 10.1, 10.1, 1011.9, 1011.7, 0.0, 0.0, 7.330, 6.710, 322, 321, 5.4, 8.1, 92.8, 92.9, 3.5, 5.2, 313.0, 341.5, 1014.0, 1013.8, -6.310, 315.410, -0.02, 31.2042, 10.2125, 91.500, 0.0, 1486.066, NAN, NAN, NAN, NAN
2024/06/04, 01:39:52.619, 43.897, -63.794, 10.94, 60.780, 60.610000, 10.500, 10.1, 10.1, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 324, 323, 5.5, 8.1, 92.9, 93.0, 3.4, 5.0, 314.5, 343.1, 1014.0, 1014.0, -6.380, 315.060, -0.01, 31.2040, 10.2193, 92.400, 0.0, 1486.091, NAN, NAN, NAN, NAN
2024/06/04, 01:40:52.619, 43.898, -63.791, 10.90, 60.260, 60.330000, 10.350, 10.1, 10.1, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 324, 323, 5.5, 8.1, 92.9, 93.0, 3.4, 5.0, 315.3, 343.5, 1014.0, 1014.0, -6.350, 314.490, -0.01, 31.2042, 10.2749, 92.100, 0.0, 1486.291, NAN, NAN, NAN, NAN
2024/06/04, 01:41:52.619, 43.900, -63.787, 10.91, 60.160, 61.240000, 10.370, 10.1, 10.1, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 325, 323, 5.4, 8.3, 92.9, 93.0, 3.3, 5.2, 314.2, 344.5, 1014.0, 1013.9, -6.320, 314.250, -0.02, 31.2044, 10.2991, 91.500, 0.0, 1486.379, NAN, NAN, NAN, NAN
2024/06/04, 01:42:52.619, 43.901, -63.784, 10.88, 60.680, 60.970000, 10.420, 10.0, 10.1, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 329, 325, 5.4, 7.8, 92.7, 92.9, 2.9, 4.6, 316.1, 343.6, 1014.0, 1014.0, -6.410, 313.990, -0.02, 31.2041, 10.2556, 92.400, 0.0, 1486.222, NAN, NAN, NAN, NAN
2024/06/04, 01:43:52.619, 43.903, -63.780, 10.93, 60.370, 59.130000, 10.340, 10.0, 10.0, 1011.8, 1011.9, 0.0, 0.0, 7.330, 6.710, 327, 325, 5.4, 8.0, 92.7, 92.8, 3.0, 4.7, 315.2, 345.6, 1013.9, 1014.0, -6.340, 313.900, -0.02, 31.2040, 10.2006, 92.400, 0.0, 1486.023, NAN, NAN, NAN, NAN
2024/06/04, 01:44:52.619, 43.904, -63.777, 10.95, 60.670, 60.000000, 10.330, 10.0, 10.0, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 324, 323, 5.4, 8.0, 92.8, 92.9, 3.3, 4.9, 313.9, 343.4, 1014.0, 1013.9, -6.460, 313.660, -0.02, 31.2041, 10.1419, 91.200, 0.0, 1485.811, NAN, NAN, NAN, NAN
2024/06/04, 01:45:52.619, 43.906, -63.774, 10.95, 60.330, 60.080000, 10.340, 10.0, 10.0, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 322, 321, 5.3, 8.1, 92.9, 93.0, 3.4, 5.2, 311.0, 341.2, 1014.0, 1013.9, -6.420, 313.970, -0.02, 31.2044, 10.1090, 90.600, 0.0, 1485.693, NAN, NAN, NAN, NAN
2024/06/04, 01:46:52.619, 43.907, -63.770, 10.94, 60.580, 60.190000, 10.410, 10.0, 10.0, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 323, 322, 5.2, 7.8, 92.9, 93.0, 3.3, 4.8, 309.2, 340.1, 1014.0, 1013.9, -6.510, 313.870, -0.02, 31.2042, 10.1028, 91.800, 0.0, 1485.670, NAN, NAN, NAN, NAN
2024/06/04, 01:47:52.619, 43.908, -63.767, 10.91, 60.180, 59.200000, 10.360, 9.9, 9.9, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 322, 321, 5.3, 8.0, 93.1, 93.1, 3.4, 5.1, 310.4, 340.4, 1014.0, 1013.9, -6.360, 313.620, -0.02, 31.2038, 10.0415, 91.200, 0.0, 1485.447, NAN, NAN, NAN, NAN
2024/06/04, 01:48:52.620, 43.910, -63.763, 10.93, 60.040, 59.380000, 10.390, 9.9, 9.9, 1011.8, 1011.7, 0.0, 0.0, 7.330, 6.710, 319, 319, 5.2, 7.8, 93.2, 93.3, 3.6, 5.1, 306.9, 336.3, 1013.9, 1013.8, -6.510, 313.890, -0.02, 31.2037, 9.9453, 90.600, 0.0, 1485.098, NAN, NAN, NAN, NAN
2024/06/04, 01:49:52.620, 43.911, -63.760, 10.95, 60.400, 58.400000, 10.310, 9.9, 9.9, 1011.9, 1011.7, 0.0, 0.0, 7.330, 6.710, 317, 317, 5.0, 7.7, 93.2, 93.3, 3.6, 5.1, 303.6, 334.2, 1014.0, 1013.8, -6.490, 313.960, -0.02, 31.2044, 9.9171, 91.800, 0.0, 1484.996, NAN, NAN, NAN, NAN
2024/06/04, 01:50:52.620, 43.913, -63.756, 10.95, 60.930, 59.310000, 10.400, 9.9, 9.9, 1011.8, 1011.8, 0.0, 0.0, 7.330, 6.710, 314, 316, 5.1, 7.8, 93.3, 93.4, 3.9, 5.2, 303.6, 333.9, 1013.9, 1013.9, -6.450, 313.790, -0.01, 31.2043, 9.8849, 90.600, 0.0, 1484.879, NAN, NAN, NAN, NAN
2024/06/04, 01:51:52.620, 43.914, -63.753, 10.95, 61.320, 60.200000, 10.240, 9.9, 9.9, 1011.8, 1011.8, 0.0, 0.0, 7.330, 6.710, 314, 316, 4.9, 7.5, 93.4, 93.5, 3.9, 5.1, 303.1, 332.8, 1013.9, 1013.9, -6.470, 313.390, -0.02, 31.2040, 9.8333, 91.500, 0.0, 1484.691, NAN, NAN, NAN, NAN
2024/06/04, 01:52:52.620, 43.916, -63.750, 10.99, 60.730, 58.440000, 10.280, 9.9, 9.9, 1011.9, 1011.7, 0.0, 0.0, 7.330, 6.710, 313, 315, 4.9, 7.4, 93.5, 93.5, 4.0, 5.1, 301.4, 330.2, 1014.0, 1013.8, -6.440, 313.710, -0.02, 31.2046, 9.8112, 90.900, 0.0, 1484.611, NAN, NAN, NAN, NAN
2024/06/04, 01:53:52.620, 43.917, -63.746, 10.98, 61.020, 60.920000, 10.310, 9.8, 9.9, 1011.8, 1011.8, 0.0, 0.0, 7.330, 6.710, 312, 315, 4.8, 7.5, 93.5, 93.5, 4.0, 5.2, 300.0, 331.1, 1013.9, 1013.9, -6.500, 313.700, -0.02, 31.2042, 9.7758, 90.600, 0.0, 1484.481, NAN, NAN, NAN, NAN
2024/06/04, 01:54:52.620, 43.918, -63.743, 11.01, 61.180, 60.260000, 10.250, 9.8, 9.8, 1011.8, 1011.8, 0.0, 0.0, 7.330, 6.710, 309, 312, 5.0, 7.2, 93.6, 93.7, 4.4, 5.3, 302.2, 326.3, 1013.9, 1013.9, -6.500, 313.550, -0.02, 31.2043, 9.7667, 91.500, 0.0, 1484.448, NAN, NAN, NAN, NAN
2024/06/04, 01:55:52.620, 43.920, -63.739, 10.87, 60.630, 60.350000, 10.050, 9.8, 9.8, 1011.8, 1011.8, 0.0, 0.0, 7.330, 6.710, 305, 311, 5.0, 7.4, 93.6, 93.7, 4.7, 5.6, 301.3, 327.4, 1013.9, 1013.9, -6.480, 313.410, -0.02, 31.2042, 9.7775, 92.100, 0.0, 1484.488, NAN, NAN, NAN, NAN
2024/06/04, 01:56:52.620, 43.921, -63.736, 10.83, 61.410, 59.960000, 10.110, 9.8, 9.8, 1011.9, 1011.7, 0.0, 0.0, 7.330, 6.710, 306, 311, 4.9, 7.1, 93.8, 93.8, 4.5, 5.3, 300.4, 325.6, 1014.0, 1013.8, -6.450, 313.490, -0.01, 31.2044, 9.7735, 91.200, 0.0, 1484.473, NAN, NAN, NAN, NAN
2024/06/04, 01:57:52.620, 43.923, -63.733, 10.86, 61.300, 60.020000, 10.040, 9.8, 9.8, 1011.9, 1011.7, 0.0, 0.0, 7.330, 6.710, 306, 311, 5.1, 7.4, 93.9, 93.8, 4.6, 5.5, 303.2, 328.1, 1014.0, 1013.8, -6.470, 313.470, -0.02, 31.2042, 9.8034, 91.500, 0.0, 1484.582, NAN, NAN, NAN, NAN
2024/06/04, 01:58:52.620, 43.924, -63.729, 10.94, 61.110, 59.840000, 10.040, 9.8, 9.8, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 305, 310, 5.0, 7.4, 94.0, 94.1, 4.6, 5.6, 301.4, 327.0, 1014.0, 1013.9, -6.530, 314.150, -0.02, 31.2047, 9.7839, 90.600, 0.0, 1484.512, NAN, NAN, NAN, NAN
2024/06/04, 01:59:52.620, 43.925, -63.726, 10.88, 61.570, 60.590000, 10.060, 9.7, 9.8, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 307, 312, 5.1, 7.4, 94.2, 94.3, 4.6, 5.5, 304.1, 329.3, 1014.0, 1013.9, -6.520, 315.440, -0.02, 31.2045, 9.7576, 91.500, 0.0, 1484.415, NAN, NAN, NAN, NAN
2024/06/04, 02:00:52.620, 43.927, -63.722, 10.90, 61.610, 60.380000, 10.160, 9.7, 9.8, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 309, 314, 5.0, 7.4, 94.3, 94.4, 4.3, 5.2, 303.0, 330.7, 1014.0, 1013.9, -6.480, 317.220, -0.02, 31.2039, 9.7432, 91.200, 0.0, 1484.362, NAN, NAN, NAN, NAN
2024/06/04, 02:01:52.620, 43.928, -63.719, 10.97, 61.500, 60.010000, 10.040, 9.7, 9.8, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 310, 314, 5.1, 7.5, 94.4, 94.5, 4.3, 5.3, 305.4, 332.0, 1014.0, 1013.9, -6.410, 320.760, -0.02, 31.2050, 9.6779, 94.000, 0.0, 1484.125, NAN, NAN, NAN, NAN
2024/06/04, 02:02:52.620, 43.930, -63.716, 10.88, 61.570, 59.960000, 10.000, 9.7, 9.8, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 314, 317, 5.1, 7.6, 94.5, 94.6, 3.9, 5.1, 307.3, 336.3, 1014.0, 1013.9, -6.480, 324.250, -0.02, 31.2049, 9.6529, 92.400, 0.0, 1484.033, NAN, NAN, NAN, NAN
2024/06/04, 02:03:52.620, 43.931, -63.712, 10.84, 61.200, 61.140000, 10.080, 9.7, 9.8, 1011.9, 1011.9, 0.0, 0.0, 7.330, 6.710, 313, 316, 5.0, 7.6, 94.7, 94.7, 4.0, 5.3, 305.2, 334.3, 1014.0, 1014.0, -6.430, 324.660, -0.02, 31.2047, 9.7005, 90.900, 0.0, 1484.207, NAN, NAN, NAN, NAN
2024/06/04, 02:04:52.620, 43.932, -63.709, 10.91, 61.250, 60.940000, 10.150, 9.7, 9.8, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 314, 316, 4.8, 7.5, 94.7, 94.8, 3.9, 5.2, 302.4, 333.2, 1014.0, 1013.9, -6.260, 322.320, -0.02, 31.2049, 9.7264, 90.900, 0.0, 1484.302, NAN, NAN, NAN, NAN
2024/06/04, 02:05:52.621, 43.934, -63.706, 10.91, 61.880, 61.300000, 10.120, 9.7, 9.8, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 313, 316, 4.7, 7.5, 94.7, 94.7, 3.9, 5.2, 301.4, 334.0, 1014.0, 1013.9, -6.270, 319.300, -0.02, 31.2044, 9.6707, 90.600, 0.0, 1484.098, NAN, NAN, NAN, NAN
2024/06/04, 02:06:52.621, 43.935, -63.702, 10.85, 61.470, 60.650000, 9.980, 9.7, 9.7, 1011.9, 1011.6, 0.0, 0.0, 7.330, 6.710, 317, 318, 4.8, 7.3, 94.7, 94.8, 3.6, 4.8, 304.8, 335.0, 1014.0, 1013.7, -6.250, 317.140, -0.02, 31.2041, 9.6423, 91.500, 0.0, 1483.993, NAN, NAN, NAN, NAN
2024/06/04, 02:07:52.621, 43.936, -63.699, 10.88, 61.410, 60.920000, 10.120, 9.7, 9.7, 1011.9, 1011.7, 0.0, 0.0, 7.330, 6.710, 317, 318, 4.8, 7.4, 94.8, 94.9, 3.6, 4.9, 303.6, 334.9, 1014.0, 1013.8, -6.350, 315.970, -0.02, 31.2040, 9.5900, 91.200, 0.0, 1483.802, NAN, NAN, NAN, NAN
2024/06/04, 02:08:52.621, 43.938, -63.695, 10.88, 62.030, 60.760000, 10.070, 9.7, 9.7, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 314, 315, 5.0, 7.5, 94.9, 95.0, 3.9, 5.2, 306.2, 333.4, 1014.0, 1013.9, -6.360, 315.970, -0.02, 31.2045, 9.5533, 90.900, 0.0, 1483.668, NAN, NAN, NAN, NAN
2024/06/04, 02:09:52.621, 43.939, -63.692, 10.89, 61.900, 60.360000, 10.080, 9.7, 9.7, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 309, 314, 5.1, 7.3, 94.9, 94.9, 4.3, 5.1, 304.8, 330.7, 1014.0, 1013.9, -6.350, 316.750, -0.02, 31.2039, 9.5486, 91.500, 0.0, 1483.650, NAN, NAN, NAN, NAN
2024/06/04, 02:10:52.621, 43.940, -63.689, 10.87, 61.480, 61.450000, 10.140, 9.7, 9.7, 1011.9, 1011.8, 0.0, 0.0, 7.330, 6.710, 309, 314, 5.0, 7.6, 94.8, 94.8, 4.4, 5.4, 303.3, 332.2, 1014.0, 1013.9, -6.400, 317.330, -0.02, 31.2043, 9.6536, 91.800, 0.0, 1484.035, NAN, NAN, NAN, NAN
