WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/11, 01:05:32.891, 59.967, -39.549, 0.12, 103.110, 332.880000, 0.630, 7.9, 8.0, 1004.1, 1004.1, 0.0, 0.0, 25.310, 22.310, 15, 12, 11.4, 10.3, 100.0, 100.0, 11.6, 10.5, 116.9, 113.8, 1006.2, 1006.2, -5.120, 371.400, 0.05, 34.8003, 6.6738, 305.900, 36.1, 1477.224, NAN, NAN, NAN, NAN
2024/06/11, 01:06:32.891, 59.967, -39.549, 0.44, 102.550, 50.630000, 0.430, 7.9, 8.0, 1003.9, 1004.1, 0.0, 0.0, 25.310, 22.310, 14, 9, 10.6, 10.2, 100.0, 100.0, 10.5, 10.1, 117.6, 112.6, 1006.0, 1006.2, -5.100, 371.490, 0.05, 34.8016, 6.6724, 306.800, 36.2, 1477.221, NAN, NAN, NAN, NAN
2024/06/11, 01:07:32.891, 59.967, -39.549, 0.00, 103.140, 176.950000, 0.980, 7.9, 7.9, 1003.9, 1004.1, 0.0, 0.1, 25.310, 22.320, 12, 7, 10.5, 10.1, 100.0, 100.0, 10.2, 9.8, 112.9, 107.7, 1006.0, 1006.2, -5.030, 371.250, 0.04, 34.8033, 6.6712, 310.200, 36.0, 1477.218, NAN, NAN, NAN, NAN
2024/06/11, 01:08:32.891, 59.967, -39.549, -0.03, 104.420, 256.580000, 0.330, 7.9, 7.9, 1004.1, 1003.9, 0.1, 0.2, 25.310, 22.320, 13, 8, 10.1, 9.7, 100.0, 100.0, 10.2, 9.8, 116.8, 111.8, 1006.2, 1006.0, -5.070, 370.990, 0.04, 34.8042, 6.6704, 309.200, 36.2, 1477.216, NAN, NAN, NAN, NAN
2024/06/11, 01:09:32.892, 59.967, -39.549, 0.26, 103.170, 6.750000, 0.570, 7.8, 7.9, 1004.2, 1003.9, 0.0, 0.1, 25.310, 22.320, 10, 3, 10.7, 10.4, 100.0, 100.0, 10.9, 10.6, 114.2, 107.3, 1006.3, 1006.0, -5.100, 371.490, 0.04, 34.8050, 6.6700, 308.300, 36.0, 1477.215, NAN, NAN, NAN, NAN
2024/06/11, 01:10:32.892, 59.967, -39.549, 0.24, 102.800, 27.440000, 0.210, 7.9, 7.9, 1003.9, 1004.1, 0.0, 0.0, 25.310, 22.320, 19, 12, 10.0, 9.6, 100.0, 100.0, 9.9, 9.5, 121.4, 114.3, 1006.0, 1006.2, -5.130, 370.540, 0.03, 34.8063, 6.6701, 311.300, 36.3, 1477.217, NAN, NAN, NAN, NAN
2024/06/11, 01:11:32.892, 59.967, -39.549, 0.12, 104.170, 80.950000, 0.610, 7.9, 7.9, 1004.1, 1003.9, 0.0, 0.0, 25.310, 22.320, 15, 9, 9.8, 9.3, 100.0, 100.0, 9.7, 9.2, 121.0, 115.0, 1006.2, 1006.0, -5.060, 370.540, 0.03, 34.8060, 6.6705, 312.600, 36.3, 1477.219, NAN, NAN, NAN, NAN
2024/06/11, 01:12:32.892, 59.967, -39.549, 0.25, 103.970, 353.340000, 1.240, 7.7, 7.8, 1003.9, 1003.9, 0.2, 0.0, 25.320, 22.320, 15, 9, 9.7, 10.2, 100.0, 100.0, 9.9, 10.4, 122.4, 116.4, 1006.0, 1006.0, -5.070, 370.670, 0.02, 34.8059, 6.6701, 308.900, 36.0, 1477.217, NAN, NAN, NAN, NAN
2024/06/11, 01:13:32.892, 59.967, -39.549, 0.29, 100.810, 135.030000, 0.430, 7.7, 7.8, 1003.5, 1004.2, 0.2, 0.1, 25.320, 22.320, 16, 12, 10.4, 10.5, 100.0, 100.0, 10.2, 10.3, 117.3, 113.2, 1005.6, 1006.3, -5.060, 371.430, 0.02, 34.8056, 6.6703, 307.200, 36.0, 1477.217, NAN, NAN, NAN, NAN
2024/06/11, 01:14:32.892, 59.968, -39.548, 0.43, 102.000, 105.530000, 0.500, 7.8, 7.8, 1004.1, 1003.8, 0.2, 0.2, 25.330, 22.330, 17, 11, 10.6, 10.1, 100.0, 100.0, 10.5, 10.0, 120.3, 114.4, 1006.2, 1005.9, -5.120, 371.030, 0.03, 34.8050, 6.6706, 312.600, 36.2, 1477.218, NAN, NAN, NAN, NAN
2024/06/11, 01:15:32.892, 59.968, -39.548, 0.53, 104.180, 139.980000, 0.560, 7.8, 7.8, 1003.9, 1004.0, 0.1, 0.0, 25.330, 22.330, 15, 10, 10.5, 10.1, 100.0, 100.0, 10.3, 9.9, 118.2, 113.0, 1006.0, 1006.1, -5.030, 371.250, 0.03, 34.8037, 6.6720, 309.900, 36.4, 1477.222, NAN, NAN, NAN, NAN
2024/06/11, 01:16:32.892, 59.968, -39.548, 0.33, 104.800, 43.940000, 0.720, 7.8, 7.8, 1004.3, 1003.6, 0.1, 0.1, 25.330, 22.330, 15, 9, 10.5, 10.2, 100.0, 100.0, 10.3, 10.0, 121.6, 115.5, 1006.4, 1005.7, -5.130, 371.380, 0.02, 34.8034, 6.6724, 308.300, 36.4, 1477.223, NAN, NAN, NAN, NAN
2024/06/11, 01:17:32.892, 59.968, -39.548, -0.12, 103.820, 333.140000, 0.790, 7.8, 7.9, 1003.7, 1004.1, 0.0, 0.0, 25.330, 22.330, 16, 12, 9.4, 9.6, 100.0, 100.0, 9.7, 9.9, 121.4, 117.5, 1005.8, 1006.2, -5.060, 370.860, 0.01, 34.8026, 6.6723, 308.600, 36.3, 1477.221, NAN, NAN, NAN, NAN
2024/06/11, 01:18:32.892, 59.968, -39.548, 0.49, 104.200, 37.110000, 0.340, 7.8, 7.8, 1003.8, 1004.1, 0.0, 0.0, 25.340, 22.330, 15, 10, 9.0, 8.9, 100.0, 100.0, 9.0, 8.9, 120.3, 115.3, 1005.9, 1006.2, -5.060, 370.350, 0.01, 34.8047, 6.6703, 305.900, 36.5, 1477.216, NAN, NAN, NAN, NAN
2024/06/11, 01:19:32.892, 59.968, -39.548, 0.33, 105.290, 12.820000, 0.800, 7.7, 7.8, 1004.1, 1003.7, 0.6, 0.3, 25.340, 22.340, 18, 14, 10.9, 10.1, 100.0, 100.0, 11.0, 10.2, 125.4, 121.6, 1006.2, 1005.8, -5.090, 370.940, 0.01, 34.8048, 6.6698, 307.800, 36.3, 1477.214, NAN, NAN, NAN, NAN
2024/06/11, 01:20:32.892, 59.968, -39.548, -0.04, 104.020, 17.870000, 0.320, 7.7, 7.8, 1003.9, 1003.9, 0.4, 0.3, 25.350, 22.340, 20, 14, 10.3, 9.9, 100.0, 100.0, 10.3, 9.9, 123.1, 117.1, 1006.0, 1006.0, -5.150, 370.940, 0.00, 34.8082, 6.6702, 313.200, 36.2, 1477.220, NAN, NAN, NAN, NAN
2024/06/11, 01:21:32.892, 59.968, -39.548, 0.21, 105.640, 1.020000, 0.410, 7.7, 7.8, 1003.9, 1003.8, 0.2, 0.1, 25.350, 22.350, 20, 16, 9.4, 9.4, 100.0, 100.0, 9.3, 9.3, 124.5, 120.5, 1006.0, 1005.9, -5.120, 370.820, 0.00, 34.8072, 6.6723, 309.900, 36.2, 1477.227, NAN, NAN, NAN, NAN
2024/06/11, 01:22:32.892, 59.968, -39.548, 0.34, 104.220, 76.070000, 0.150, 7.7, 7.8, 1003.8, 1003.8, 0.0, 0.1, 25.350, 22.350, 13, 6, 10.0, 9.3, 100.0, 100.0, 9.9, 9.2, 117.0, 109.9, 1005.9, 1005.9, -5.150, 370.910, 0.00, 34.8074, 6.6732, 307.800, 36.4, 1477.231, NAN, NAN, NAN, NAN
2024/06/11, 01:23:32.892, 59.968, -39.548, 0.07, 104.280, 146.580000, 0.490, 7.7, 7.8, 1003.9, 1003.8, 0.0, 0.1, 25.360, 22.350, 17, 10, 10.2, 9.7, 100.0, 100.0, 10.1, 9.7, 119.9, 112.8, 1006.0, 1005.9, -5.150, 370.940, 0.00, 34.8075, 6.6732, 307.500, 36.6, 1477.231, NAN, NAN, NAN, NAN
2024/06/11, 01:24:32.892, 59.968, -39.548, -0.12, 104.390, 156.330000, 0.710, 7.7, 7.8, 1003.8, 1003.9, 0.2, 0.1, 25.360, 22.350, 13, 9, 10.3, 9.9, 100.0, 100.0, 10.0, 9.7, 115.9, 111.8, 1005.9, 1006.0, -5.050, 370.710, 0.00, 34.8071, 6.6744, 305.200, 36.4, 1477.235, NAN, NAN, NAN, NAN
2024/06/11, 01:25:32.893, 59.968, -39.548, 0.11, 102.790, 15.200000, 1.530, 7.7, 7.8, 1004.1, 1003.5, 0.1, 0.2, 25.360, 22.360, 16, 11, 9.7, 9.3, 100.0, 100.0, 9.9, 9.5, 123.2, 118.5, 1006.2, 1005.6, -5.090, 370.840, 0.00, 34.8056, 6.6752, 307.500, 36.3, 1477.236, NAN, NAN, NAN, NAN
2024/06/11, 01:26:32.893, 59.968, -39.548, 0.48, 105.310, 117.060000, 0.530, 7.7, 7.8, 1003.5, 1003.9, 0.3, 0.2, 25.370, 22.360, 13, 9, 10.3, 10.3, 100.0, 100.0, 10.1, 10.1, 119.2, 115.2, 1005.6, 1006.0, -5.120, 370.810, 0.00, 34.8045, 6.6740, 306.200, 36.3, 1477.230, NAN, NAN, NAN, NAN
2024/06/11, 01:27:32.893, 59.968, -39.548, -0.02, 104.980, 23.250000, 0.820, 7.7, 7.8, 1003.8, 1003.6, 2.0, 1.3, 25.400, 22.380, 16, 9, 10.0, 9.8, 100.0, 100.0, 10.0, 9.8, 123.4, 116.4, 1005.9, 1005.7, -5.160, 370.660, 0.00, 34.8068, 6.6741, 305.600, 36.5, 1477.234, NAN, NAN, NAN, NAN
2024/06/11, 01:28:32.893, 59.968, -39.548, 0.31, 102.760, 156.250000, 0.910, 7.7, 7.8, 1003.8, 1003.5, 3.1, 2.7, 25.460, 22.430, 17, 13, 9.8, 9.8, 100.0, 100.0, 9.7, 9.7, 122.5, 118.5, 1005.9, 1005.6, -5.130, 370.650, 0.01, 34.8095, 6.6755, 307.800, 36.3, 1477.243, NAN, NAN, NAN, NAN
2024/06/11, 01:29:32.893, 59.968, -39.548, -0.11, 104.120, 19.250000, 1.000, 7.7, 7.8, 1003.7, 1003.5, 5.9, 5.1, 25.570, 22.540, 18, 12, 9.8, 9.4, 100.0, 100.0, 9.8, 9.4, 119.1, 113.0, 1005.8, 1005.6, -5.070, 370.920, 0.00, 34.8068, 6.6768, 307.800, 36.4, 1477.244, NAN, NAN, NAN, NAN
2024/06/11, 01:30:32.893, 59.968, -39.548, 0.40, 104.990, 162.420000, 1.330, 7.7, 7.8, 1004.1, 1003.7, 11.8, 10.7, 25.760, 22.700, 17, 12, 10.4, 10.3, 100.0, 100.0, 10.1, 10.0, 118.6, 113.4, 1006.2, 1005.8, -5.030, 371.070, 0.00, 34.8070, 6.6771, 305.200, 36.2, 1477.246, NAN, NAN, NAN, NAN
2024/06/11, 01:31:32.893, 59.968, -39.548, 0.22, 105.330, 208.110000, 0.420, 7.7, 7.8, 1004.0, 1003.7, 1.6, 2.0, 25.780, 22.730, 15, 10, 10.2, 9.7, 100.0, 100.0, 10.1, 9.6, 119.3, 114.2, 1006.1, 1005.8, -5.130, 370.600, 0.00, 34.8073, 6.6775, 310.200, 36.1, 1477.248, NAN, NAN, NAN, NAN
2024/06/11, 01:32:32.893, 59.968, -39.548, -0.01, 103.890, 315.540000, 0.460, 7.7, 7.8, 1003.7, 1003.6, 0.1, 0.1, 25.780, 22.730, 18, 11, 9.3, 9.3, 100.0, 100.0, 9.5, 9.5, 121.4, 114.5, 1005.8, 1005.7, -5.040, 370.600, 0.00, 34.8069, 6.6783, 308.600, 36.2, 1477.250, NAN, NAN, NAN, NAN
2024/06/11, 01:33:32.893, 59.968, -39.548, 0.03, 105.550, 264.320000, 0.240, 7.7, 7.8, 1003.5, 1003.6, 0.0, 0.0, 25.780, 22.730, 17, 13, 10.2, 10.2, 100.0, 100.0, 10.3, 10.3, 122.3, 118.3, 1005.6, 1005.7, -5.040, 371.000, -0.00, 34.8066, 6.6791, 306.800, 36.6, 1477.253, NAN, NAN, NAN, NAN
2024/06/11, 01:34:32.893, 59.969, -39.548, 0.16, 106.840, 11.480000, 1.230, 7.7, 7.8, 1003.4, 1003.7, 0.0, 0.0, 25.780, 22.730, 12, 7, 10.4, 9.4, 100.0, 100.0, 10.6, 9.5, 122.1, 117.6, 1005.5, 1005.8, -5.140, 370.770, -0.00, 34.8051, 6.6803, 306.500, 36.6, 1477.256, NAN, NAN, NAN, NAN
2024/06/11, 01:35:32.893, 59.969, -39.548, -0.01, 107.150, 218.880000, 0.300, 7.7, 7.8, 1003.4, 1003.4, 0.0, 0.0, 25.780, 22.730, 15, 9, 9.8, 9.6, 100.0, 100.0, 9.9, 9.7, 121.3, 115.4, 1005.5, 1005.5, -5.010, 370.730, -0.00, 34.7983, 6.6807, 306.200, 36.5, 1477.249, NAN, NAN, NAN, NAN
2024/06/11, 01:36:32.893, 59.969, -39.548, -0.01, 103.770, 141.780000, 0.870, 7.7, 7.7, 1003.5, 1003.4, 0.0, 0.0, 25.780, 22.730, 18, 12, 10.4, 10.2, 100.0, 100.0, 10.2, 10.1, 119.5, 113.4, 1005.6, 1005.5, -5.200, 371.010, -0.00, 34.8001, 6.6801, 309.900, 36.5, 1477.249, NAN, NAN, NAN, NAN
2024/06/11, 01:37:32.893, 59.969, -39.548, -0.15, 105.530, 54.750000, 1.250, 7.7, 7.8, 1003.2, 1003.5, 0.0, 0.0, 25.780, 22.730, 14, 7, 9.9, 9.7, 100.0, 100.0, 10.1, 9.8, 123.0, 116.2, 1005.3, 1005.6, -5.060, 370.670, -0.00, 34.8059, 6.6793, 307.200, 36.5, 1477.253, NAN, NAN, NAN, NAN
2024/06/11, 01:38:32.893, 59.969, -39.548, 0.15, 104.430, 155.610000, 0.430, 7.7, 7.7, 1003.4, 1003.4, 0.0, 0.0, 25.780, 22.730, 13, 8, 10.0, 9.5, 100.0, 100.0, 9.8, 9.3, 117.1, 112.0, 1005.5, 1005.5, -5.070, 370.530, -0.00, 34.8069, 6.6788, 306.800, 36.4, 1477.252, NAN, NAN, NAN, NAN
2024/06/11, 01:39:32.893, 59.969, -39.548, 0.37, 105.310, 178.070000, 0.520, 7.7, 7.7, 1003.4, 1003.4, 0.0, 0.0, 25.780, 22.730, 15, 8, 9.6, 9.0, 100.0, 100.0, 9.3, 8.8, 119.8, 112.5, 1005.5, 1005.5, -5.070, 370.440, 0.00, 34.8070, 6.6787, 305.200, 36.6, 1477.252, NAN, NAN, NAN, NAN
2024/06/11, 01:40:32.894, 59.969, -39.548, 0.30, 102.810, 229.350000, 0.700, 7.7, 7.7, 1003.3, 1003.4, 0.0, 0.0, 25.780, 22.730, 15, 9, 9.7, 9.4, 100.0, 100.0, 9.9, 9.6, 115.9, 110.0, 1005.4, 1005.5, -5.100, 370.210, 0.00, 34.8067, 6.6779, 304.900, 36.6, 1477.248, NAN, NAN, NAN, NAN
2024/06/11, 01:41:32.894, 59.969, -39.548, 0.31, 103.010, 335.730000, 0.380, 7.6, 7.7, 1003.4, 1003.5, 0.0, 0.0, 25.780, 22.730, 16, 9, 10.4, 10.1, 100.0, 100.0, 10.4, 10.1, 120.1, 113.1, 1005.5, 1005.6, -5.130, 370.680, -0.00, 34.8075, 6.6777, 301.600, 36.7, 1477.249, NAN, NAN, NAN, NAN
2024/06/11, 01:42:32.894, 59.969, -39.548, -0.10, 107.970, 208.910000, 0.920, 7.7, 7.7, 1003.4, 1003.3, 0.0, 0.0, 25.780, 22.730, 13, 8, 10.4, 10.0, 100.0, 100.0, 10.3, 10.0, 118.4, 113.3, 1005.5, 1005.4, -5.090, 370.800, 0.00, 34.8072, 6.6765, 301.100, 36.5, 1477.244, NAN, NAN, NAN, NAN
2024/06/11, 01:43:32.894, 59.969, -39.548, 0.03, 104.300, 318.250000, 0.380, 7.7, 7.7, 1003.4, 1003.3, 0.0, 0.0, 25.780, 22.730, 13, 7, 10.5, 9.7, 100.0, 100.0, 10.5, 9.8, 116.3, 110.2, 1005.5, 1005.4, -5.110, 370.850, -0.00, 34.8077, 6.6768, 305.200, 36.2, 1477.245, NAN, NAN, NAN, NAN
2024/06/11, 01:44:32.894, 59.969, -39.548, 0.16, 104.520, 194.330000, 0.940, 7.7, 7.7, 1003.2, 1003.1, 0.0, 0.0, 25.780, 22.730, 13, 10, 9.9, 9.6, 100.0, 100.0, 9.8, 9.5, 114.8, 111.7, 1005.3, 1005.2, -5.150, 370.680, -0.01, 34.8070, 6.6761, 303.800, 36.2, 1477.242, NAN, NAN, NAN, NAN
2024/06/11, 01:45:32.894, 59.969, -39.548, 0.00, 104.180, 108.540000, 0.850, 7.7, 7.7, 1003.2, 1003.2, 0.0, 0.0, 25.780, 22.730, 13, 8, 9.8, 9.1, 100.0, 100.0, 9.6, 8.9, 114.9, 109.6, 1005.3, 1005.3, -5.130, 370.560, -0.01, 34.8097, 6.6754, 303.800, 36.3, 1477.242, NAN, NAN, NAN, NAN
2024/06/11, 01:46:32.894, 59.969, -39.548, 0.21, 106.470, 182.920000, 1.420, 7.7, 7.7, 1003.1, 1003.4, 0.0, 0.0, 25.780, 22.730, 14, 10, 10.7, 10.5, 100.0, 100.0, 10.6, 10.4, 116.6, 112.5, 1005.2, 1005.5, -5.150, 370.790, -0.00, 34.8094, 6.6755, 308.000, 35.8, 1477.242, NAN, NAN, NAN, NAN
2024/06/11, 01:47:32.894, 59.969, -39.548, -0.03, 104.390, 63.290000, 1.170, 7.7, 7.7, 1003.3, 1003.4, 0.0, 0.0, 25.780, 22.730, 13, 9, 9.5, 9.3, 100.0, 100.0, 9.7, 9.5, 120.8, 116.9, 1005.4, 1005.5, -5.110, 370.410, -0.00, 34.8094, 6.6760, 302.500, 36.3, 1477.244, NAN, NAN, NAN, NAN
2024/06/11, 01:48:32.894, 59.969, -39.548, 0.33, 105.330, 25.940000, 0.900, 7.7, 7.7, 1003.0, 1003.4, 0.0, 0.0, 25.780, 22.730, 15, 7, 10.7, 10.0, 100.0, 100.0, 10.7, 9.9, 122.8, 114.9, 1005.1, 1005.5, -5.060, 370.640, -0.01, 34.8070, 6.6764, 307.800, 36.1, 1477.243, NAN, NAN, NAN, NAN
2024/06/11, 01:49:32.894, 59.969, -39.548, 0.05, 105.540, 197.540000, 1.710, 7.7, 7.7, 1003.4, 1003.2, 0.0, 0.0, 25.780, 22.730, 13, 7, 9.8, 9.4, 100.0, 100.0, 9.7, 9.4, 113.4, 107.2, 1005.5, 1005.3, -5.150, 370.510, -0.01, 34.8073, 6.6768, 304.600, 35.9, 1477.245, NAN, NAN, NAN, NAN
2024/06/11, 01:50:32.894, 59.969, -39.548, 0.14, 104.660, 205.960000, 0.770, 7.7, 7.8, 1003.4, 1003.0, 0.0, 0.0, 25.780, 22.730, 12, 8, 9.9, 9.4, 100.0, 100.0, 9.9, 9.4, 114.4, 110.3, 1005.5, 1005.1, -5.100, 370.330, 0.00, 34.8073, 6.6768, 304.400, 36.2, 1477.245, NAN, NAN, NAN, NAN
2024/06/11, 01:51:32.894, 59.969, -39.548, 0.17, 105.690, 150.810000, 0.610, 7.7, 7.8, 1003.2, 1003.2, 0.0, 0.0, 25.780, 22.730, 16, 11, 9.7, 9.1, 100.0, 100.0, 9.4, 8.8, 121.0, 115.8, 1005.3, 1005.3, -5.130, 370.370, -0.00, 34.8076, 6.6765, 302.500, 36.3, 1477.244, NAN, NAN, NAN, NAN
2024/06/11, 01:52:32.894, 59.969, -39.548, 0.28, 104.360, 198.280000, 0.830, 7.7, 7.7, 1003.3, 1003.3, 0.0, 0.0, 25.780, 22.730, 12, 8, 9.7, 9.6, 100.0, 100.0, 9.7, 9.6, 113.8, 109.8, 1005.4, 1005.4, -5.210, 370.010, -0.00, 34.8079, 6.6769, 308.000, 36.4, 1477.246, NAN, NAN, NAN, NAN
2024/06/11, 01:53:32.894, 59.969, -39.548, 0.16, 104.340, 23.800000, 0.300, 7.7, 7.7, 1003.4, 1003.1, 0.0, 0.0, 25.780, 22.730, 13, 7, 9.7, 9.2, 100.0, 100.0, 9.8, 9.3, 117.9, 112.0, 1005.5, 1005.2, -5.100, 370.040, -0.00, 34.8069, 6.6770, 304.900, 36.3, 1477.245, NAN, NAN, NAN, NAN
2024/06/11, 01:54:32.894, 59.969, -39.548, 0.16, 107.110, 273.050000, 0.540, 7.7, 7.7, 1003.3, 1003.1, 0.0, 0.0, 25.780, 22.730, 13, 7, 9.4, 9.4, 100.0, 100.0, 9.5, 9.5, 121.6, 115.7, 1005.4, 1005.2, -5.090, 370.260, -0.00, 34.8073, 6.6774, 306.800, 35.9, 1477.247, NAN, NAN, NAN, NAN
2024/06/11, 01:55:32.894, 59.969, -39.548, 0.15, 108.780, 39.340000, 0.830, 7.7, 7.7, 1003.1, 1003.2, 0.0, 0.0, 25.780, 22.730, 11, 6, 10.3, 9.7, 100.0, 100.0, 10.2, 9.6, 122.1, 117.2, 1005.2, 1005.3, -5.130, 370.510, -0.00, 34.8075, 6.6768, 304.600, 36.4, 1477.245, NAN, NAN, NAN, NAN
2024/06/11, 01:56:32.894, 59.969, -39.548, 0.02, 108.680, 243.570000, 1.320, 7.7, 7.7, 1003.0, 1003.2, 0.0, 0.0, 25.780, 22.730, 16, 11, 9.5, 8.8, 100.0, 100.0, 9.6, 9.0, 120.7, 115.5, 1005.1, 1005.3, -5.150, 370.680, -0.01, 34.8085, 6.6770, 303.500, 36.0, 1477.247, NAN, NAN, NAN, NAN
2024/06/11, 01:57:32.895, 59.969, -39.548, 0.02, 108.450, 181.020000, 0.460, 7.7, 7.7, 1003.3, 1003.1, 0.0, 0.0, 25.780, 22.730, 12, 8, 9.4, 8.9, 100.0, 100.0, 9.2, 8.8, 119.3, 115.2, 1005.4, 1005.2, -5.130, 370.340, -0.01, 34.8065, 6.6773, 307.200, 36.4, 1477.246, NAN, NAN, NAN, NAN
2024/06/11, 01:58:32.895, 59.969, -39.548, 0.07, 109.290, 241.700000, 0.130, 7.7, 7.7, 1003.3, 1003.5, 0.1, 0.0, 25.780, 22.730, 12, 9, 8.3, 9.0, 100.0, 100.0, 8.4, 9.1, 121.3, 118.4, 1005.4, 1005.6, -5.120, 370.330, -0.01, 34.8066, 6.6780, 302.200, 36.1, 1477.249, NAN, NAN, NAN, NAN
2024/06/11, 01:59:32.895, 59.969, -39.548, 0.23, 109.200, 147.740000, 0.670, 7.7, 7.7, 1003.1, 1003.3, 0.0, 0.0, 25.780, 22.730, 16, 10, 10.7, 10.1, 100.0, 100.0, 10.5, 9.9, 123.6, 117.4, 1005.2, 1005.4, -5.120, 370.530, -0.01, 34.8061, 6.6768, 306.200, 36.6, 1477.243, NAN, NAN, NAN, NAN
2024/06/11, 02:00:32.895, 59.969, -39.548, -0.14, 114.330, 216.980000, 1.330, 7.6, 7.7, 1003.4, 1003.3, 0.0, 0.0, 25.780, 22.730, 11, 6, 10.0, 9.6, 100.0, 100.0, 10.0, 9.6, 121.4, 116.3, 1005.5, 1005.4, -5.120, 370.610, -0.01, 34.8071, 6.6764, 304.900, 36.3, 1477.243, NAN, NAN, NAN, NAN
2024/06/11, 02:01:32.895, 59.969, -39.548, 0.29, 115.230, 235.410000, 0.210, 7.7, 7.7, 1003.1, 1003.3, 0.0, 0.0, 25.780, 22.730, 10, 6, 10.2, 9.9, 100.0, 100.0, 10.1, 9.8, 124.8, 120.8, 1005.2, 1005.4, -5.090, 370.520, -0.01, 34.8063, 6.6760, 307.500, 36.1, 1477.240, NAN, NAN, NAN, NAN
2024/06/11, 02:02:32.895, 59.969, -39.548, -0.03, 114.240, 5.920000, 1.140, 7.7, 7.7, 1003.1, 1003.3, 0.0, 0.0, 25.780, 22.730, 12, 5, 9.3, 9.0, 100.0, 100.0, 9.5, 9.2, 129.5, 122.8, 1005.2, 1005.4, -5.120, 370.310, -0.00, 34.8077, 6.6763, 303.800, 36.3, 1477.243, NAN, NAN, NAN, NAN
2024/06/11, 02:03:32.895, 59.969, -39.548, 0.12, 114.450, 297.600000, 0.070, 7.6, 7.7, 1003.4, 1003.1, 0.0, 0.0, 25.780, 22.730, 7, 4, 9.9, 9.6, 100.0, 100.0, 9.9, 9.6, 121.6, 118.6, 1005.5, 1005.2, -5.050, 370.120, -0.01, 34.8076, 6.6764, 309.900, 36.3, 1477.244, NAN, NAN, NAN, NAN
2024/06/11, 02:04:32.895, 59.969, -39.548, 0.20, 123.760, 200.280000, 0.220, 7.6, 7.7, 1003.0, 1003.2, 0.0, 0.0, 25.780, 22.730, 359, 354, 9.8, 9.4, 100.0, 100.0, 9.7, 9.3, 122.3, 117.2, 1005.1, 1005.3, -5.100, 370.550, -0.00, 34.8065, 6.6766, 306.200, 36.3, 1477.243, NAN, NAN, NAN, NAN
2024/06/11, 02:05:32.895, 59.969, -39.548, 0.36, 123.240, 71.620000, 0.860, 7.6, 7.7, 1003.3, 1003.3, 0.0, 0.0, 25.780, 22.730, 359, 352, 9.9, 9.8, 100.0, 100.0, 9.6, 9.5, 124.1, 116.9, 1005.4, 1005.4, -5.150, 370.220, -0.00, 34.8065, 6.6766, 407.600, 26.0, 1477.243, NAN, NAN, NAN, NAN
2024/06/11, 02:06:32.895, 59.969, -39.548, 0.14, 116.180, 16.130000, 1.340, 7.6, 7.7, 1003.1, 1003.0, 0.0, 0.0, 25.780, 22.730, 3, 355, 9.4, 8.9, 100.0, 100.0, 9.5, 9.0, 123.2, 115.6, 1005.2, 1005.1, -5.090, 369.910, -0.00, 34.7854, 6.6762, 309.900, 10.6, 1477.215, NAN, NAN, NAN, NAN
2024/06/11, 02:07:32.895, 59.969, -39.548, 0.00, 119.720, 216.050000, 0.740, 7.6, 7.6, 1002.9, 1003.1, 0.0, 0.0, 25.780, 22.730, 4, 1, 9.9, 9.0, 100.0, 100.0, 9.9, 9.0, 121.5, 118.3, 1005.0, 1005.2, -5.090, 370.210, -0.01, 34.8133, 6.6744, 312.600, 35.5, 1477.243, NAN, NAN, NAN, NAN
2024/06/11, 02:08:32.895, 59.969, -39.548, -0.02, 118.500, 212.420000, 1.270, 7.6, 7.6, 1003.3, 1003.1, 0.0, 0.0, 25.780, 22.730, 5, 359, 10.0, 9.7, 100.0, 100.0, 10.1, 9.9, 119.8, 113.8, 1005.4, 1005.2, -5.070, 370.120, -0.01, 34.8067, 6.6735, 310.500, 35.7, 1477.231, NAN, NAN, NAN, NAN
2024/06/11, 02:09:32.895, 59.969, -39.548, 0.11, 119.080, 258.890000, 1.360, 7.6, 7.6, 1003.4, 1003.0, 0.0, 0.0, 25.780, 22.730, 5, 2, 9.6, 9.7, 100.0, 100.0, 10.2, 10.3, 121.6, 118.8, 1005.5, 1005.1, -4.990, 369.830, -0.01, 34.8067, 6.6727, 304.100, 35.4, 1477.228, NAN, NAN, NAN, NAN
2024/06/11, 02:10:32.895, 59.969, -39.548, 0.75, 118.250, 39.080000, 0.320, 7.6, 7.6, 1003.2, 1003.4, 0.3, 0.2, 25.790, 22.740, 6, 359, 10.0, 9.3, 100.0, 100.0, 10.0, 9.3, 125.2, 118.3, 1005.3, 1005.5, -5.040, 369.890, -0.01, 34.7500, 6.6723, 405.200, 5.2, 1477.155, NAN, NAN, NAN, NAN
