WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/05, 04:18:52.716, 45.672, -57.821, 10.72, 73.810, 75.090000, 10.570, 7.9, 7.9, 1003.2, 1003.1, 0.0, 0.0, 7.810, 7.100, 303, 310, 6.0, 8.3, 100.0, 100.0, 5.6, 6.5, 321.0, 343.0, 1005.3, 1005.2, -5.090, 372.560, -0.02, 31.1415, 7.1985, 95.800, 0.0, 1474.690, NAN, NAN, NAN, NAN
2024/06/05, 04:19:52.716, 45.673, -57.817, 10.73, 73.830, 76.080000, 10.820, 7.9, 7.9, 1003.2, 1003.1, 0.0, 0.0, 7.810, 7.100, 304, 311, 5.8, 8.2, 100.0, 100.0, 5.5, 6.3, 318.7, 342.2, 1005.3, 1005.2, -5.100, 372.360, -0.02, 31.1416, 7.2509, 97.600, 0.0, 1474.894, NAN, NAN, NAN, NAN
2024/06/05, 04:20:52.716, 45.674, -57.813, 10.67, 74.080, 74.670000, 10.440, 7.8, 7.9, 1003.3, 1003.1, 0.0, 0.0, 7.810, 7.100, 306, 311, 5.8, 8.2, 100.0, 100.0, 5.1, 6.2, 321.7, 344.2, 1005.4, 1005.2, -5.130, 372.250, -0.02, 31.1418, 7.2492, 97.600, 0.0, 1474.887, NAN, NAN, NAN, NAN
2024/06/05, 04:21:52.716, 45.674, -57.809, 10.69, 73.840, 73.900000, 10.790, 7.8, 7.9, 1003.4, 1003.1, 0.0, 0.0, 7.810, 7.100, 306, 311, 5.8, 8.2, 100.0, 100.0, 5.2, 6.3, 319.7, 342.3, 1005.5, 1005.2, -5.050, 371.840, -0.02, 31.1414, 7.2132, 95.500, 0.0, 1474.747, NAN, NAN, NAN, NAN
2024/06/05, 04:22:52.716, 45.675, -57.805, 10.60, 74.370, 75.940000, 10.450, 7.8, 7.8, 1003.2, 1003.1, 0.0, 0.0, 7.810, 7.100, 307, 313, 5.8, 8.4, 100.0, 100.0, 5.1, 6.3, 322.8, 347.7, 1005.3, 1005.2, -5.150, 371.750, -0.02, 31.1425, 7.3569, 97.300, 0.0, 1475.306, NAN, NAN, NAN, NAN
2024/06/05, 04:23:52.716, 45.676, -57.801, 10.73, 73.300, 74.140000, 10.420, 7.8, 7.8, 1003.2, 1003.2, 0.0, 0.0, 7.810, 7.100, 310, 314, 5.9, 8.6, 100.0, 100.0, 4.9, 6.4, 324.8, 348.9, 1005.3, 1005.3, -5.180, 371.440, -0.03, 31.1425, 7.5175, 98.800, 0.0, 1475.928, NAN, NAN, NAN, NAN
2024/06/05, 04:24:52.716, 45.677, -57.797, 10.72, 73.930, 75.910000, 10.630, 7.8, 7.8, 1003.2, 1003.1, 0.0, 0.0, 7.810, 7.100, 312, 316, 5.7, 8.4, 100.0, 100.0, 4.6, 6.0, 323.2, 349.5, 1005.3, 1005.2, -5.100, 371.760, -0.02, 31.1424, 7.6097, 96.400, 0.0, 1476.283, NAN, NAN, NAN, NAN
2024/06/05, 04:25:52.716, 45.677, -57.793, 10.64, 73.300, 73.740000, 10.240, 7.8, 7.8, 1003.0, 1003.1, 0.0, 0.0, 7.810, 7.100, 313, 316, 5.5, 8.5, 100.0, 100.0, 4.4, 6.0, 323.0, 351.4, 1005.1, 1005.2, -5.120, 371.480, -0.02, 31.1436, 7.6566, 98.000, 0.0, 1476.465, NAN, NAN, NAN, NAN
2024/06/05, 04:26:52.716, 45.678, -57.789, 10.65, 74.280, 74.070000, 10.710, 7.7, 7.8, 1003.0, 1003.1, 0.0, 0.0, 7.810, 7.100, 313, 315, 5.4, 8.4, 100.0, 100.0, 4.4, 6.0, 319.7, 348.4, 1005.1, 1005.2, -5.040, 371.580, -0.02, 31.1427, 7.6841, 97.600, 0.0, 1476.570, NAN, NAN, NAN, NAN
2024/06/05, 04:27:52.716, 45.679, -57.785, 10.72, 74.250, 74.240000, 10.890, 7.7, 7.8, 1003.0, 1003.1, 0.0, 0.0, 7.810, 7.100, 310, 314, 5.5, 8.4, 100.0, 100.0, 4.7, 6.1, 318.3, 346.5, 1005.1, 1005.2, -5.160, 371.570, -0.02, 31.1424, 7.6914, 97.000, 0.0, 1476.597, NAN, NAN, NAN, NAN
2024/06/05, 04:28:52.716, 45.680, -57.781, 10.75, 73.750, 74.470000, 10.650, 7.7, 7.8, 1002.9, 1003.2, 0.0, 0.0, 7.810, 7.100, 310, 314, 5.6, 8.4, 100.0, 100.0, 4.7, 6.1, 320.4, 347.1, 1005.0, 1005.3, -5.220, 371.740, -0.01, 31.1432, 7.6857, 96.100, 0.0, 1476.576, NAN, NAN, NAN, NAN
2024/06/05, 04:29:52.716, 45.680, -57.777, 10.65, 73.670, 73.590000, 10.550, 7.7, 7.8, 1003.1, 1002.9, 0.0, 0.0, 7.810, 7.100, 309, 315, 5.3, 8.0, 100.0, 100.0, 4.7, 5.8, 317.4, 346.0, 1005.2, 1005.0, -5.120, 371.890, -0.02, 31.1434, 7.6639, 97.000, 0.0, 1476.493, NAN, NAN, NAN, NAN
2024/06/05, 04:30:52.717, 45.681, -57.773, 10.81, 77.000, 78.180000, 10.800, 7.7, 7.8, 1003.1, 1003.0, 0.0, 0.0, 7.810, 7.100, 307, 313, 5.2, 8.0, 100.0, 100.0, 4.8, 5.9, 317.0, 346.1, 1005.2, 1005.1, -5.130, 371.710, -0.02, 31.1435, 7.6367, 97.000, 0.0, 1476.388, NAN, NAN, NAN, NAN
2024/06/05, 04:31:52.717, 45.682, -57.769, 10.67, 75.710, 76.090000, 10.460, 7.7, 7.8, 1003.0, 1002.9, 0.0, 0.0, 7.810, 7.100, 308, 313, 5.1, 7.9, 100.0, 100.0, 4.6, 5.8, 316.9, 345.8, 1005.1, 1005.0, -5.140, 371.800, -0.02, 31.1436, 7.6151, 97.600, 0.0, 1476.305, NAN, NAN, NAN, NAN
2024/06/05, 04:32:52.717, 45.683, -57.764, 10.83, 75.120, 75.390000, 10.430, 7.7, 7.8, 1002.9, 1003.0, 0.0, 0.0, 7.810, 7.100, 303, 311, 5.5, 8.1, 100.0, 100.0, 5.2, 6.1, 318.1, 344.7, 1005.0, 1005.1, -5.100, 371.930, -0.02, 31.1446, 7.5905, 97.600, 0.0, 1476.212, NAN, NAN, NAN, NAN
2024/06/05, 04:33:52.717, 45.683, -57.760, 10.84, 76.710, 76.040000, 10.840, 7.7, 7.8, 1002.8, 1003.0, 0.0, 0.0, 7.810, 7.100, 304, 311, 5.5, 8.1, 100.0, 100.0, 5.2, 6.1, 317.7, 344.3, 1004.9, 1005.1, -5.150, 372.140, -0.02, 31.1438, 7.5551, 98.500, 0.0, 1476.074, NAN, NAN, NAN, NAN
2024/06/05, 04:34:52.717, 45.684, -57.756, 10.85, 76.500, 76.740000, 10.400, 7.7, 7.8, 1002.9, 1002.8, 0.0, 0.0, 7.810, 7.100, 305, 311, 5.8, 8.1, 100.0, 100.0, 5.2, 6.1, 323.6, 346.2, 1005.0, 1004.9, -5.150, 372.270, -0.02, 31.1452, 7.5100, 95.200, 0.0, 1475.902, NAN, NAN, NAN, NAN
2024/06/05, 04:35:52.717, 45.685, -57.752, 10.72, 75.320, 75.660000, 10.830, 7.7, 7.8, 1002.9, 1003.0, 0.0, 0.0, 7.810, 7.100, 306, 311, 6.2, 8.8, 100.0, 100.0, 5.4, 6.7, 324.4, 347.1, 1005.0, 1005.1, -5.040, 372.080, -0.02, 31.1443, 7.4639, 98.200, 0.0, 1475.723, NAN, NAN, NAN, NAN
2024/06/05, 04:36:52.717, 45.685, -57.748, 10.61, 75.850, 75.060000, 10.510, 7.7, 7.8, 1002.9, 1003.0, 0.0, 0.0, 7.810, 7.100, 303, 309, 6.6, 9.0, 100.0, 100.0, 5.9, 7.0, 327.9, 348.0, 1005.0, 1005.1, -5.090, 372.180, -0.02, 31.1450, 7.4260, 97.000, 0.0, 1475.577, NAN, NAN, NAN, NAN
2024/06/05, 04:37:52.717, 45.686, -57.744, 10.70, 75.820, 79.950000, 10.680, 7.7, 7.8, 1002.8, 1002.8, 0.0, 0.0, 7.810, 7.100, 302, 309, 6.7, 8.9, 100.0, 100.0, 6.2, 7.1, 327.7, 346.8, 1004.9, 1004.9, -5.040, 372.560, -0.02, 31.1454, 7.3795, 95.800, 0.0, 1475.397, NAN, NAN, NAN, NAN
2024/06/05, 04:38:52.717, 45.687, -57.740, 10.86, 76.130, 78.910000, 10.550, 7.8, 7.8, 1003.0, 1002.8, 0.0, 0.0, 7.810, 7.100, 302, 308, 6.8, 9.2, 100.0, 100.0, 6.2, 7.4, 329.0, 348.0, 1005.1, 1004.9, -5.120, 372.750, -0.02, 31.1463, 7.3248, 97.300, 0.0, 1475.187, NAN, NAN, NAN, NAN
2024/06/05, 04:39:52.717, 45.687, -57.736, 10.79, 76.550, 78.190000, 10.930, 7.8, 7.8, 1003.0, 1002.7, 0.0, 0.0, 7.810, 7.100, 303, 309, 6.5, 8.9, 100.0, 100.0, 5.9, 7.0, 326.0, 346.4, 1005.1, 1004.8, -5.060, 372.720, -0.02, 31.1451, 7.2715, 94.800, 0.0, 1474.978, NAN, NAN, NAN, NAN
2024/06/05, 04:40:52.717, 45.688, -57.732, 10.84, 76.090, 76.650000, 10.980, 7.8, 7.8, 1003.0, 1002.8, 0.0, 0.0, 7.810, 7.100, 306, 309, 6.4, 9.0, 100.0, 100.0, 5.6, 7.0, 326.3, 346.3, 1005.1, 1004.9, -5.100, 372.450, -0.02, 31.1457, 7.2173, 97.000, 0.0, 1474.768, NAN, NAN, NAN, NAN
2024/06/05, 04:41:52.717, 45.689, -57.728, 10.59, 76.230, 75.900000, 10.270, 7.8, 7.8, 1002.9, 1002.8, 0.0, 0.0, 7.810, 7.100, 303, 309, 6.7, 9.4, 100.0, 100.0, 5.9, 7.4, 330.2, 351.2, 1005.0, 1004.9, -5.160, 372.580, -0.02, 31.1470, 7.2033, 97.600, 0.0, 1474.715, NAN, NAN, NAN, NAN
2024/06/05, 04:42:52.717, 45.689, -57.724, 10.74, 76.070, 76.270000, 10.420, 7.8, 7.8, 1002.9, 1002.7, 0.0, 0.0, 7.810, 7.100, 304, 309, 7.0, 9.6, 100.0, 100.0, 6.1, 7.6, 332.3, 351.3, 1005.0, 1004.8, -5.100, 372.530, -0.02, 31.1471, 7.2020, 98.500, 0.0, 1474.710, NAN, NAN, NAN, NAN
2024/06/05, 04:43:52.717, 45.690, -57.719, 10.68, 75.300, 74.110000, 10.400, 7.8, 7.8, 1003.0, 1002.7, 0.0, 0.0, 7.810, 7.100, 306, 309, 6.7, 9.2, 100.0, 100.0, 5.6, 7.1, 330.7, 348.9, 1005.1, 1004.8, -5.140, 372.560, -0.01, 31.1464, 7.2245, 97.300, 0.0, 1474.797, NAN, NAN, NAN, NAN
2024/06/05, 04:44:52.717, 45.691, -57.715, 10.74, 75.750, 78.390000, 10.470, 7.8, 7.8, 1002.8, 1002.5, 0.0, 0.0, 7.810, 7.100, 307, 311, 6.6, 9.3, 100.0, 100.0, 5.6, 7.2, 331.2, 351.5, 1004.9, 1004.6, -5.120, 372.500, -0.02, 31.1472, 7.2966, 96.400, 0.0, 1475.078, NAN, NAN, NAN, NAN
2024/06/05, 04:45:52.717, 45.691, -57.711, 10.75, 76.470, 79.820000, 10.580, 7.8, 7.8, 1003.0, 1002.8, 0.0, 0.0, 7.810, 7.100, 307, 312, 6.5, 9.4, 100.0, 100.0, 5.6, 7.2, 330.6, 353.3, 1005.1, 1004.9, -5.090, 372.770, -0.01, 31.1475, 7.3506, 97.300, 0.0, 1475.288, NAN, NAN, NAN, NAN
2024/06/05, 04:46:52.718, 45.692, -57.707, 10.75, 75.960, 77.470000, 10.730, 7.8, 7.8, 1002.8, 1002.8, 0.0, 0.0, 7.810, 7.100, 308, 311, 6.4, 9.2, 100.0, 100.0, 5.4, 7.1, 329.0, 350.2, 1004.9, 1004.9, -5.150, 372.880, -0.01, 31.1469, 7.3822, 95.500, 0.0, 1475.410, NAN, NAN, NAN, NAN
2024/06/05, 04:47:52.718, 45.693, -57.703, 10.79, 76.360, 78.970000, 10.710, 7.8, 7.8, 1002.9, 1002.8, 0.0, 0.0, 7.810, 7.100, 308, 313, 6.8, 9.4, 100.0, 100.0, 5.7, 7.1, 333.0, 353.7, 1005.0, 1004.9, -5.210, 372.880, -0.02, 31.1476, 7.4165, 97.000, 0.0, 1475.543, NAN, NAN, NAN, NAN
2024/06/05, 04:48:52.718, 45.693, -57.699, 10.67, 76.560, 79.330000, 10.420, 7.8, 7.8, 1003.0, 1002.7, 0.0, 0.0, 7.810, 7.100, 311, 314, 6.4, 9.4, 100.0, 100.0, 5.2, 7.1, 333.6, 356.2, 1005.1, 1004.8, -5.100, 372.820, -0.02, 31.1481, 7.4560, 96.400, 0.0, 1475.697, NAN, NAN, NAN, NAN
2024/06/05, 04:49:52.718, 45.694, -57.695, 10.75, 75.350, 78.010000, 10.520, 7.8, 7.8, 1003.0, 1002.7, 0.0, 0.0, 7.810, 7.100, 310, 312, 6.4, 9.3, 100.0, 100.0, 5.2, 7.1, 331.1, 351.9, 1005.1, 1004.8, -5.180, 372.980, -0.02, 31.1480, 7.4862, 94.800, 0.0, 1475.813, NAN, NAN, NAN, NAN
2024/06/05, 04:50:52.718, 45.695, -57.691, 10.68, 76.220, 79.070000, 10.340, 7.8, 7.9, 1003.0, 1002.7, 0.0, 0.0, 7.810, 7.100, 309, 312, 6.7, 9.4, 100.0, 100.0, 5.6, 7.3, 335.0, 353.9, 1005.1, 1004.8, -5.110, 372.660, -0.02, 31.1489, 7.4994, 96.700, 0.0, 1475.866, NAN, NAN, NAN, NAN
2024/06/05, 04:51:52.718, 45.695, -57.687, 10.83, 76.180, 76.610000, 10.610, 7.8, 7.9, 1003.0, 1002.7, 0.0, 0.0, 7.810, 7.100, 309, 312, 7.0, 9.6, 100.0, 100.0, 5.6, 7.3, 335.5, 353.8, 1005.1, 1004.8, -5.090, 372.330, -0.02, 31.1486, 7.5038, 97.600, 0.0, 1475.882, NAN, NAN, NAN, NAN
2024/06/05, 04:52:52.718, 45.696, -57.683, 10.78, 76.290, 76.100000, 10.730, 7.8, 7.9, 1002.8, 1002.8, 0.0, 0.0, 7.810, 7.100, 313, 313, 6.5, 9.5, 100.0, 100.0, 5.0, 7.1, 333.7, 354.1, 1004.9, 1004.9, -5.140, 372.170, -0.02, 31.1481, 7.5010, 97.300, 0.0, 1475.871, NAN, NAN, NAN, NAN
2024/06/05, 04:53:52.718, 45.696, -57.679, 10.78, 75.570, 76.010000, 10.720, 7.8, 7.9, 1002.9, 1002.7, 0.0, 0.0, 7.810, 7.100, 307, 311, 6.8, 9.4, 100.0, 100.0, 5.7, 7.2, 331.2, 350.8, 1005.0, 1004.8, -5.160, 372.470, -0.02, 31.1483, 7.4895, 97.000, 0.0, 1475.827, NAN, NAN, NAN, NAN
2024/06/05, 04:54:52.718, 45.697, -57.675, 10.78, 75.980, 77.510000, 10.740, 7.8, 7.9, 1002.9, 1002.7, 0.0, 0.0, 7.810, 7.100, 311, 312, 6.6, 9.4, 100.0, 100.0, 5.2, 7.1, 332.8, 352.2, 1005.0, 1004.8, -5.130, 372.200, -0.02, 31.1485, 7.4695, 97.300, 0.0, 1475.750, NAN, NAN, NAN, NAN
2024/06/05, 04:55:52.718, 45.698, -57.670, 10.80, 76.240, 79.510000, 10.850, 7.9, 7.9, 1002.7, 1002.6, 0.0, 0.0, 7.810, 7.100, 302, 308, 7.1, 9.4, 100.0, 100.0, 6.5, 7.6, 330.1, 347.9, 1004.8, 1004.7, -5.090, 372.420, -0.02, 31.1490, 7.4604, 97.300, 0.0, 1475.715, NAN, NAN, NAN, NAN
2024/06/05, 04:56:52.718, 45.698, -57.666, 10.58, 76.290, 77.460000, 10.190, 7.8, 7.9, 1002.9, 1002.5, 0.0, 0.0, 7.810, 7.100, 307, 311, 6.7, 9.5, 100.0, 100.0, 5.6, 7.4, 333.9, 354.1, 1005.0, 1004.6, -5.130, 372.130, -0.02, 31.1498, 7.4534, 95.800, 0.0, 1475.689, NAN, NAN, NAN, NAN
2024/06/05, 04:57:52.718, 45.699, -57.662, 10.74, 75.330, 75.420000, 10.810, 7.8, 7.9, 1002.8, 1002.8, 0.0, 0.0, 7.810, 7.100, 306, 310, 6.6, 9.4, 100.0, 100.0, 5.6, 7.3, 328.0, 349.2, 1004.9, 1004.9, -5.050, 372.150, -0.02, 31.1486, 7.4451, 97.600, 0.0, 1475.655, NAN, NAN, NAN, NAN
2024/06/05, 04:58:52.718, 45.700, -57.658, 10.87, 75.790, 77.190000, 10.500, 7.8, 7.9, 1002.8, 1002.8, 0.0, 0.0, 7.810, 7.100, 307, 312, 6.5, 9.0, 100.0, 100.0, 5.5, 6.9, 330.3, 351.0, 1004.9, 1004.9, -5.090, 372.310, -0.01, 31.1499, 7.4326, 97.000, 0.0, 1475.609, NAN, NAN, NAN, NAN
2024/06/05, 04:59:52.718, 45.700, -57.654, 10.91, 75.830, 77.890000, 10.480, 7.8, 7.9, 1002.8, 1002.7, 0.0, 0.0, 7.810, 7.100, 307, 310, 6.8, 9.4, 100.0, 100.0, 5.8, 7.4, 333.0, 350.9, 1004.9, 1004.8, -5.120, 372.450, -0.02, 31.1504, 7.4135, 96.400, 0.0, 1475.535, NAN, NAN, NAN, NAN
2024/06/05, 05:00:52.718, 45.701, -57.650, 10.76, 75.540, 78.270000, 10.510, 7.8, 7.9, 1002.9, 1002.7, 0.0, 0.0, 7.810, 7.100, 304, 309, 7.2, 9.5, 100.0, 100.0, 6.3, 7.6, 333.0, 349.9, 1005.0, 1004.8, -5.060, 372.540, -0.02, 31.1503, 7.3939, 96.700, 0.0, 1475.459, NAN, NAN, NAN, NAN
2024/06/05, 05:01:52.718, 45.702, -57.646, 10.86, 76.090, 80.020000, 10.790, 7.9, 7.9, 1002.8, 1002.6, 0.0, 0.0, 7.810, 7.100, 303, 308, 7.0, 9.5, 100.0, 100.0, 6.3, 7.7, 330.1, 348.4, 1004.9, 1004.7, -5.040, 372.780, -0.03, 31.1504, 7.3779, 96.400, 0.0, 1475.397, NAN, NAN, NAN, NAN
2024/06/05, 05:02:52.719, 45.702, -57.642, 10.90, 75.720, 75.580000, 10.560, 7.9, 7.9, 1002.8, 1002.6, 0.0, 0.0, 7.810, 7.100, 313, 314, 6.6, 9.3, 100.0, 100.0, 5.0, 6.9, 335.2, 354.3, 1004.9, 1004.7, -5.090, 371.780, -0.02, 31.1499, 7.3643, 97.300, 0.0, 1475.344, NAN, NAN, NAN, NAN
2024/06/05, 05:03:52.719, 45.703, -57.638, 10.72, 75.800, 77.550000, 10.620, 7.8, 7.8, 1002.7, 1002.6, 0.0, 0.0, 7.810, 7.100, 304, 309, 7.0, 9.5, 100.0, 100.0, 6.2, 7.6, 331.4, 349.8, 1004.8, 1004.7, -5.060, 373.010, -0.02, 31.1502, 7.3853, 97.300, 0.0, 1475.426, NAN, NAN, NAN, NAN
2024/06/05, 05:04:52.719, 45.703, -57.634, 10.68, 76.120, 78.520000, 10.550, 7.9, 7.9, 1002.7, 1002.6, 0.0, 0.0, 7.810, 7.100, 310, 314, 6.6, 9.3, 100.0, 100.0, 5.4, 7.0, 333.5, 354.7, 1004.8, 1004.7, -5.170, 372.460, -0.02, 31.1509, 7.3970, 97.000, 0.0, 1475.472, NAN, NAN, NAN, NAN
2024/06/05, 05:05:52.719, 45.704, -57.629, 10.86, 75.880, 75.960000, 10.690, 7.9, 7.9, 1002.8, 1002.5, 0.0, 0.0, 7.810, 7.100, 309, 312, 6.7, 9.4, 100.0, 100.0, 5.5, 7.2, 332.5, 352.2, 1004.9, 1004.6, -5.130, 372.800, -0.02, 31.1501, 7.4001, 97.000, 0.0, 1475.483, NAN, NAN, NAN, NAN
2024/06/05, 05:06:52.719, 45.705, -57.625, 10.85, 76.050, 79.550000, 10.740, 7.9, 7.9, 1002.6, 1002.5, 0.0, 0.0, 7.810, 7.100, 310, 314, 6.6, 9.5, 100.0, 100.0, 5.4, 7.1, 332.2, 354.9, 1004.7, 1004.6, -5.070, 373.130, -0.02, 31.1508, 7.3986, 96.400, 0.0, 1475.478, NAN, NAN, NAN, NAN
2024/06/05, 05:07:52.719, 45.705, -57.621, 10.82, 76.180, 78.940000, 10.680, 7.9, 7.9, 1002.6, 1002.5, 0.0, 0.0, 7.810, 7.100, 308, 311, 6.7, 9.7, 100.0, 100.0, 5.7, 7.6, 332.3, 352.8, 1004.7, 1004.6, -5.090, 373.300, -0.02, 31.1503, 7.3965, 97.000, 0.0, 1475.469, NAN, NAN, NAN, NAN
2024/06/05, 05:08:52.719, 45.706, -57.617, 10.82, 75.010, 76.860000, 10.280, 7.9, 8.0, 1002.6, 1002.5, 0.0, 0.0, 7.810, 7.100, 310, 313, 6.6, 9.2, 100.0, 100.0, 5.4, 7.0, 333.9, 353.2, 1004.7, 1004.6, -5.090, 373.240, -0.02, 31.1511, 7.3969, 97.300, 0.0, 1475.472, NAN, NAN, NAN, NAN
2024/06/05, 05:09:52.719, 45.706, -57.613, 10.72, 75.880, 77.970000, 10.630, 7.9, 8.0, 1002.7, 1002.3, 0.0, 0.0, 7.810, 7.100, 310, 313, 6.5, 9.2, 100.0, 100.0, 5.3, 7.0, 331.9, 352.6, 1004.8, 1004.4, -5.080, 373.080, -0.02, 31.1510, 7.4042, 98.000, 0.0, 1475.500, NAN, NAN, NAN, NAN
2024/06/05, 05:10:52.719, 45.707, -57.609, 10.67, 75.760, 77.710000, 10.270, 7.9, 7.9, 1002.6, 1002.4, 0.0, 0.0, 7.810, 7.100, 310, 314, 6.4, 9.0, 100.0, 100.0, 5.3, 6.8, 333.2, 354.0, 1004.7, 1004.5, -5.090, 372.860, -0.02, 31.1515, 7.4111, 97.300, 0.0, 1475.527, NAN, NAN, NAN, NAN
2024/06/05, 05:11:52.719, 45.708, -57.605, 10.80, 75.590, 77.990000, 10.610, 7.9, 7.9, 1002.6, 1002.4, 0.0, 0.0, 7.810, 7.100, 309, 312, 6.3, 8.8, 100.0, 100.0, 5.4, 6.8, 329.6, 349.3, 1004.7, 1004.5, -5.100, 373.060, -0.03, 31.1508, 7.4078, 97.000, 0.0, 1475.514, NAN, NAN, NAN, NAN
2024/06/05, 05:12:52.719, 45.708, -57.601, 10.87, 75.820, 78.760000, 10.540, 7.9, 7.9, 1002.6, 1002.5, 0.0, 0.0, 7.810, 7.100, 309, 313, 6.3, 9.0, 100.0, 100.0, 5.4, 6.9, 330.2, 351.9, 1004.7, 1004.6, -5.070, 373.190, -0.02, 31.1512, 7.3976, 95.800, 0.0, 1475.475, NAN, NAN, NAN, NAN
2024/06/05, 05:13:52.719, 45.709, -57.597, 10.78, 75.950, 79.370000, 10.210, 7.9, 7.9, 1002.6, 1002.5, 0.0, 0.0, 7.810, 7.100, 308, 312, 6.2, 8.8, 100.0, 100.0, 5.3, 6.8, 330.4, 351.4, 1004.7, 1004.6, -5.140, 373.070, -0.02, 31.1517, 7.3693, 97.600, 0.0, 1475.366, NAN, NAN, NAN, NAN
2024/06/05, 05:14:52.719, 45.709, -57.593, 10.77, 75.930, 78.960000, 10.290, 7.9, 7.9, 1002.6, 1002.5, 0.0, 0.0, 7.810, 7.100, 307, 313, 6.0, 8.6, 100.0, 100.0, 5.3, 6.6, 327.6, 351.0, 1004.7, 1004.6, -5.010, 373.000, -0.02, 31.1525, 7.3169, 97.300, 0.3, 1475.164, NAN, NAN, NAN, NAN
2024/06/05, 05:15:52.719, 45.710, -57.589, 10.85, 76.040, 78.420000, 10.660, 7.9, 7.9, 1002.5, 1002.4, 0.0, 0.0, 7.810, 7.100, 308, 312, 5.8, 8.5, 100.0, 100.0, 5.2, 6.6, 324.4, 347.9, 1004.6, 1004.5, -5.140, 372.680, -0.02, 31.1513, 7.2719, 97.600, 0.0, 1474.987, NAN, NAN, NAN, NAN
2024/06/05, 05:16:52.719, 45.711, -57.585, 10.83, 75.880, 78.930000, 10.550, 7.8, 7.9, 1002.6, 1002.5, 0.0, 0.0, 7.810, 7.100, 307, 312, 5.8, 8.4, 100.0, 100.0, 5.3, 6.5, 324.5, 347.7, 1004.7, 1004.6, -5.070, 373.020, -0.02, 31.1513, 7.2257, 97.000, 0.0, 1474.808, NAN, NAN, NAN, NAN
2024/06/05, 05:17:52.719, 45.711, -57.581, 10.86, 75.440, 79.160000, 10.780, 7.8, 7.8, 1002.6, 1002.5, 0.0, 0.0, 7.810, 7.100, 308, 313, 5.8, 8.4, 100.0, 100.0, 5.2, 6.4, 323.5, 347.2, 1004.7, 1004.6, -5.060, 372.340, -0.02, 31.1519, 7.1828, 95.500, 0.0, 1474.642, NAN, NAN, NAN, NAN
2024/06/05, 05:18:52.720, 45.712, -57.577, 10.71, 76.150, 76.870000, 10.020, 7.8, 7.8, 1002.6, 1002.5, 0.0, 0.0, 7.810, 7.100, 308, 312, 5.5, 8.0, 100.0, 100.0, 4.8, 6.1, 324.5, 348.1, 1004.7, 1004.6, -5.120, 372.900, -0.02, 31.1528, 7.1110, 97.300, 0.0, 1474.363, NAN, NAN, NAN, NAN
2024/06/05, 05:19:52.720, 45.712, -57.573, 10.66, 76.440, 79.310000, 10.470, 7.8, 7.8, 1002.5, 1002.3, 0.0, 0.0, 7.810, 7.100, 306, 311, 5.3, 7.6, 100.0, 100.0, 5.0, 5.9, 319.5, 342.6, 1004.6, 1004.4, -5.060, 372.560, -0.02, 31.1518, 7.0712, 97.000, 0.0, 1474.207, NAN, NAN, NAN, NAN
2024/06/05, 05:20:52.720, 45.713, -57.569, 10.69, 75.190, 78.420000, 10.210, 7.8, 7.8, 1002.4, 1002.4, 0.0, 0.0, 7.810, 7.100, 307, 311, 4.9, 7.5, 100.0, 100.0, 4.8, 5.9, 316.3, 342.1, 1004.5, 1004.5, -5.200, 372.910, -0.01, 31.1524, 7.0511, 97.000, 0.0, 1474.129, NAN, NAN, NAN, NAN
2024/06/05, 05:21:52.720, 45.713, -57.564, 10.73, 76.070, 78.650000, 10.490, 7.8, 7.8, 1002.4, 1002.4, 0.0, 0.0, 7.810, 7.100, 306, 311, 5.3, 7.8, 100.0, 100.0, 5.1, 6.1, 319.4, 343.6, 1004.5, 1004.5, -5.090, 372.710, -0.02, 31.1526, 7.0367, 98.000, 0.0, 1474.073, NAN, NAN, NAN, NAN
2024/06/05, 05:22:52.720, 45.714, -57.560, 10.77, 76.470, 77.170000, 10.610, 7.8, 7.8, 1002.3, 1002.3, 0.0, 0.0, 7.810, 7.100, 304, 311, 5.0, 7.3, 100.0, 100.0, 5.1, 5.7, 314.8, 339.8, 1004.4, 1004.4, -5.210, 372.780, -0.01, 31.1522, 7.0395, 96.100, 0.0, 1474.083, NAN, NAN, NAN, NAN
2024/06/05, 05:23:52.720, 45.715, -57.556, 10.77, 75.060, 77.910000, 10.390, 7.8, 7.8, 1002.6, 1002.2, 0.0, 0.0, 7.810, 7.100, 305, 311, 4.9, 7.1, 100.0, 100.0, 5.0, 5.7, 314.8, 338.3, 1004.7, 1004.3, -5.160, 372.340, -0.02, 31.1524, 7.0564, 97.600, 0.0, 1474.150, NAN, NAN, NAN, NAN
