WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/03, 08:11:52.556, 42.203, -67.441, 9.54, 69.780, 75.170000, 9.330, 15.3, 15.3, 1008.0, 1008.1, 0.0, 0.0, 7.250, 6.610, 223, 251, 2.8, 2.0, 83.8, 84.0, 7.2, 5.9, 268.9, 273.2, 1010.1, 1010.2, -6.240, 367.060, 0.01, 30.9712, 12.8271, 126.000, 0.0, 1494.924, NAN, NAN, NAN, NAN
2024/06/03, 08:12:52.556, 42.204, -67.437, 9.69, 69.960, 75.750000, 9.430, 15.3, 15.3, 1008.0, 1008.0, 0.0, 0.0, 7.250, 6.610, 229, 242, 3.1, 1.9, 83.8, 84.1, 7.4, 6.1, 272.5, 270.9, 1010.1, 1010.1, -6.330, 368.140, 0.02, 30.9728, 12.8597, 130.300, 0.0, 1495.036, NAN, NAN, NAN, NAN
2024/06/03, 08:13:52.556, 42.204, -67.434, 9.70, 68.990, 74.490000, 9.370, 15.3, 15.3, 1008.1, 1008.0, 0.0, 0.0, 7.250, 6.610, 224, 249, 2.8, 1.7, 83.9, 84.2, 7.2, 5.8, 268.5, 269.8, 1010.2, 1010.1, -6.330, 369.250, 0.02, 30.9733, 12.8781, 123.200, 0.0, 1495.099, NAN, NAN, NAN, NAN
2024/06/03, 08:14:52.556, 42.205, -67.431, 9.65, 69.980, 75.360000, 9.240, 15.3, 15.3, 1008.1, 1008.1, 0.0, 0.0, 7.250, 6.610, 229, 246, 3.1, 2.2, 83.9, 84.2, 7.3, 6.1, 272.0, 273.2, 1010.2, 1010.2, -6.290, 370.180, 0.03, 30.9755, 12.8905, 123.200, 0.0, 1495.143, NAN, NAN, NAN, NAN
2024/06/03, 08:15:52.556, 42.206, -67.427, 9.85, 70.260, 74.080000, 9.510, 15.3, 15.3, 1008.1, 1008.0, 0.0, 0.0, 7.250, 6.610, 227, 239, 3.0, 2.2, 84.0, 84.2, 7.4, 6.4, 270.3, 270.5, 1010.2, 1010.1, -6.350, 370.820, 0.03, 30.9764, 12.9269, 127.800, 0.0, 1495.267, NAN, NAN, NAN, NAN
2024/06/03, 08:16:52.557, 42.206, -67.424, 10.10, 70.380, 73.230000, 9.640, 15.3, 15.3, 1008.2, 1008.0, 0.0, 0.0, 7.250, 6.610, 230, 245, 3.2, 2.1, 84.0, 84.2, 7.5, 6.2, 271.7, 271.0, 1010.3, 1010.1, -6.220, 370.700, 0.04, 30.9774, 12.9013, 125.700, 0.0, 1495.182, NAN, NAN, NAN, NAN
2024/06/03, 08:17:52.557, 42.207, -67.420, 10.12, 69.850, 73.490000, 9.760, 15.3, 15.3, 1008.2, 1008.1, 0.0, 0.0, 7.250, 6.610, 235, 243, 3.4, 3.0, 84.1, 84.3, 7.6, 7.0, 274.0, 275.1, 1010.3, 1010.2, -6.180, 370.270, 0.06, 30.9789, 12.8519, 122.700, 0.0, 1495.017, NAN, NAN, NAN, NAN
2024/06/03, 08:18:52.557, 42.208, -67.417, 10.12, 70.120, 73.190000, 9.790, 15.3, 15.3, 1008.2, 1008.0, 0.0, 0.0, 7.250, 6.610, 238, 248, 3.2, 2.6, 84.2, 84.4, 7.4, 6.6, 274.2, 274.3, 1010.3, 1010.1, -6.160, 369.190, 0.07, 30.9795, 12.8159, 124.200, 0.0, 1494.896, NAN, NAN, NAN, NAN
2024/06/03, 08:19:52.557, 42.209, -67.413, 10.05, 70.050, 73.450000, 9.840, 15.3, 15.3, 1008.1, 1008.1, 0.0, 0.0, 7.250, 6.610, 238, 244, 3.5, 2.9, 84.3, 84.4, 7.7, 7.0, 275.7, 275.1, 1010.2, 1010.2, -6.110, 368.220, 0.08, 30.9804, 12.8336, 125.400, 0.0, 1494.957, NAN, NAN, NAN, NAN
2024/06/03, 08:20:52.557, 42.210, -67.410, 9.97, 69.850, 73.000000, 9.690, 15.2, 15.2, 1008.1, 1008.2, 0.0, 0.0, 7.250, 6.610, 244, 250, 3.8, 3.1, 84.4, 84.6, 7.6, 6.8, 278.7, 277.5, 1010.2, 1010.3, -6.140, 367.510, 0.10, 30.9821, 12.9429, 124.400, 0.0, 1495.328, NAN, NAN, NAN, NAN
2024/06/03, 08:21:52.557, 42.210, -67.406, 10.07, 70.010, 71.390000, 9.770, 15.3, 15.2, 1008.2, 1008.1, 0.0, 0.0, 7.250, 6.610, 244, 254, 3.9, 3.7, 84.5, 84.7, 7.7, 7.1, 278.7, 281.8, 1010.3, 1010.2, -6.160, 367.080, 0.12, 30.9831, 13.0601, 126.000, 0.0, 1495.724, NAN, NAN, NAN, NAN
2024/06/03, 08:22:52.557, 42.211, -67.403, 9.78, 70.030, 71.300000, 9.790, 15.3, 15.2, 1008.4, 1008.4, 0.0, 0.0, 7.250, 6.610, 269, 280, 5.1, 5.7, 84.4, 84.6, 7.4, 7.1, 295.9, 305.2, 1010.5, 1010.5, -6.140, 366.590, 0.14, 30.9838, 13.0991, 126.900, 0.0, 1495.855, NAN, NAN, NAN, NAN
2024/06/03, 08:23:52.557, 42.212, -67.399, 9.70, 68.870, 72.810000, 9.600, 15.2, 15.2, 1009.1, 1008.8, 0.0, 0.0, 7.250, 6.610, 308, 309, 12.5, 15.4, 84.2, 84.5, 10.6, 13.2, 354.1, 0.0, 1011.2, 1010.9, -6.060, 361.730, 0.17, 30.9850, 13.1214, 123.600, 0.0, 1495.932, NAN, NAN, NAN, NAN
2024/06/03, 08:24:52.557, 42.213, -67.396, 9.59, 69.920, 72.290000, 9.430, 15.0, 15.1, 1009.1, 1008.8, 0.0, 0.0, 7.250, 6.610, 326, 322, 13.2, 16.3, 84.3, 84.5, 9.8, 13.0, 18.6, 17.8, 1011.2, 1010.9, -5.890, 361.840, 0.20, 30.9867, 13.1423, 120.800, 0.0, 1496.004, NAN, NAN, NAN, NAN
2024/06/03, 08:25:52.557, 42.213, -67.393, 9.57, 69.240, 73.940000, 9.550, 14.9, 14.9, 1008.8, 1008.7, 0.0, 0.0, 7.250, 6.610, 280, 290, 8.3, 8.2, 85.7, 85.9, 9.2, 8.4, 317.3, 324.8, 1010.9, 1010.8, -6.020, 369.190, 0.24, 30.9882, 13.1399, 117.700, 0.0, 1495.998, NAN, NAN, NAN, NAN
2024/06/03, 08:26:52.557, 42.214, -67.389, 9.66, 74.260, 78.460000, 9.580, 15.1, 15.0, 1008.4, 1008.4, 0.0, 0.0, 7.250, 6.610, 273, 281, 3.7, 4.8, 86.5, 86.6, 6.2, 6.5, 294.9, 306.0, 1010.5, 1010.5, -6.040, 370.910, 0.29, 30.9900, 13.1249, 130.000, 0.0, 1495.949, NAN, NAN, NAN, NAN
2024/06/03, 08:27:52.557, 42.215, -67.386, 9.69, 78.590, 81.770000, 9.600, 15.1, 15.3, 1008.5, 1008.6, 0.0, 0.0, 7.250, 6.610, 250, 287, 6.7, 7.1, 86.4, 85.7, 9.8, 7.6, 300.8, 326.6, 1010.6, 1010.7, -5.720, 370.480, 0.35, 30.9916, 13.1165, 121.700, 0.0, 1495.923, NAN, NAN, NAN, NAN
2024/06/03, 08:28:52.557, 42.215, -67.382, 9.74, 77.310, 81.280000, 9.710, 15.7, 15.6, 1009.1, 1008.9, 0.0, 0.0, 7.250, 6.610, 295, 298, 11.6, 13.3, 83.1, 83.5, 10.9, 12.2, 346.9, 353.3, 1011.2, 1011.0, -5.330, 365.310, 0.41, 30.9926, 13.1344, 120.800, 0.0, 1495.984, NAN, NAN, NAN, NAN
2024/06/03, 08:29:52.557, 42.215, -67.379, 9.61, 77.990, 80.790000, 9.540, 15.7, 15.6, 1009.3, 1008.8, 0.0, 0.0, 7.250, 6.610, 302, 300, 9.5, 11.1, 82.9, 82.1, 8.4, 10.0, 349.0, 351.8, 1011.4, 1010.9, -5.200, 363.860, 0.48, 30.9936, 13.1354, 137.900, 0.0, 1495.989, NAN, NAN, NAN, NAN
2024/06/03, 08:30:52.557, 42.216, -67.375, 9.76, 77.750, 81.250000, 9.830, 15.6, 15.6, 1008.6, 1008.5, 0.0, 0.0, 7.250, 6.610, 281, 286, 4.4, 6.6, 82.0, 82.2, 6.3, 7.4, 305.6, 321.9, 1010.7, 1010.6, -5.320, 364.000, 0.57, 30.9936, 13.1271, 124.200, 0.0, 1495.961, NAN, NAN, NAN, NAN
2024/06/03, 08:31:52.557, 42.216, -67.371, 9.77, 77.800, 82.420000, 9.810, 15.7, 15.7, 1009.0, 1009.0, 0.0, 0.0, 7.250, 6.610, 290, 296, 10.2, 11.8, 81.7, 81.9, 10.1, 11.0, 339.0, 348.6, 1011.1, 1011.1, -5.430, 359.760, 0.68, 30.9948, 13.1311, 124.800, 0.0, 1495.976, NAN, NAN, NAN, NAN
2024/06/03, 08:32:52.557, 42.217, -67.368, 9.68, 77.550, 82.420000, 9.710, 15.7, 15.7, 1009.0, 1008.9, 0.0, 0.0, 7.250, 6.610, 288, 296, 9.7, 10.3, 81.2, 81.5, 9.8, 9.6, 335.9, 344.8, 1011.1, 1011.0, -5.370, 358.770, 0.81, 30.9967, 13.1521, 120.500, 0.0, 1496.049, NAN, NAN, NAN, NAN
2024/06/03, 08:33:52.558, 42.217, -67.364, 9.82, 78.330, 81.540000, 9.650, 15.6, 15.6, 1008.5, 1008.5, 0.0, 0.0, 7.250, 6.610, 260, 260, 5.0, 4.4, 81.7, 81.9, 7.8, 7.4, 300.2, 297.3, 1010.6, 1010.6, -5.550, 361.390, 0.95, 30.9981, 13.1639, 121.400, 0.0, 1496.090, NAN, NAN, NAN, NAN
2024/06/03, 08:34:52.558, 42.217, -67.360, 9.92, 77.660, 82.180000, 9.710, 15.6, 15.6, 1008.3, 1008.3, 0.0, 0.0, 7.250, 6.610, 255, 260, 3.8, 4.3, 82.0, 82.2, 7.2, 7.3, 291.8, 296.5, 1010.4, 1010.4, -5.670, 362.330, 1.12, 30.9994, 13.1591, 120.200, 0.0, 1496.075, NAN, NAN, NAN, NAN
2024/06/03, 08:35:52.558, 42.218, -67.357, 9.69, 70.840, 75.000000, 9.640, 15.7, 15.6, 1008.8, 1008.7, 0.0, 0.0, 7.250, 6.610, 298, 303, 7.6, 10.3, 81.9, 82.1, 7.2, 9.0, 329.9, 345.1, 1010.9, 1010.8, -5.680, 359.140, 1.31, 31.0006, 13.1609, 120.800, 0.0, 1496.083, NAN, NAN, NAN, NAN
2024/06/03, 08:36:52.558, 42.219, -67.354, 9.71, 71.490, 76.590000, 9.590, 15.6, 15.6, 1008.8, 1008.7, 0.0, 0.0, 7.250, 6.610, 325, 322, 11.2, 14.0, 81.7, 81.9, 8.0, 10.9, 13.5, 15.7, 1010.9, 1010.8, -5.440, 353.050, 1.55, 31.0019, 13.1663, 121.700, 0.0, 1496.102, NAN, NAN, NAN, NAN
2024/06/03, 08:37:52.558, 42.219, -67.350, 9.50, 72.150, 75.290000, 9.270, 15.4, 15.6, 1008.9, 1008.7, 0.0, 0.0, 7.250, 6.610, 327, 324, 10.4, 12.5, 82.6, 81.9, 7.2, 9.4, 15.7, 17.1, 1011.0, 1010.8, -5.510, 352.000, 1.81, 31.0041, 13.1686, 122.000, 0.0, 1496.113, NAN, NAN, NAN, NAN
2024/06/03, 08:38:52.558, 42.220, -67.347, 9.57, 71.690, 77.500000, 9.480, 15.3, 15.3, 1008.8, 1008.7, 0.0, 0.0, 7.250, 6.610, 321, 319, 8.0, 9.7, 83.5, 83.6, 5.6, 7.2, 355.7, 1.7, 1010.9, 1010.8, -5.660, 354.860, 2.10, 31.0049, 13.1765, 124.200, 0.0, 1496.140, NAN, NAN, NAN, NAN
2024/06/03, 08:39:52.558, 42.220, -67.343, 9.77, 72.040, 75.250000, 9.500, 15.3, 15.3, 1008.7, 1008.6, 0.0, 0.0, 7.250, 6.610, 296, 303, 5.3, 6.7, 83.8, 83.9, 5.7, 6.1, 315.5, 330.4, 1010.8, 1010.7, -5.760, 357.920, 2.45, 31.0065, 13.1928, 122.700, 0.0, 1496.196, NAN, NAN, NAN, NAN
2024/06/03, 08:40:52.558, 42.221, -67.340, 9.69, 69.120, 74.330000, 9.660, 15.3, 15.3, 1008.4, 1008.4, 0.0, 0.0, 7.250, 6.610, 285, 303, 4.1, 5.3, 83.6, 83.7, 5.8, 5.3, 297.4, 316.1, 1010.5, 1010.5, -5.610, 358.460, 2.86, 31.0066, 13.2116, 123.200, 0.0, 1496.260, NAN, NAN, NAN, NAN
2024/06/03, 08:41:52.558, 42.222, -67.336, 9.70, 69.620, 73.440000, 9.550, 15.4, 15.4, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 304, 310, 5.8, 8.0, 83.3, 83.4, 5.4, 6.5, 321.9, 341.8, 1010.7, 1010.7, -5.480, 357.100, 3.39, 31.0078, 13.2233, 123.900, 0.0, 1496.300, NAN, NAN, NAN, NAN
2024/06/03, 08:42:52.558, 42.223, -67.333, 9.57, 69.750, 73.560000, 9.430, 15.4, 15.4, 1008.8, 1008.7, 0.0, 0.0, 7.250, 6.610, 319, 318, 8.3, 11.2, 83.1, 83.3, 6.0, 8.6, 353.6, 3.7, 1010.9, 1010.8, -5.280, 354.570, 3.88, 31.0093, 13.2184, 123.600, 0.0, 1496.286, NAN, NAN, NAN, NAN
2024/06/03, 08:43:52.558, 42.223, -67.329, 9.51, 69.430, 74.030000, 9.350, 15.4, 15.4, 1008.8, 1008.7, 0.0, 0.0, 7.250, 6.610, 324, 322, 9.4, 11.9, 83.1, 83.2, 6.5, 8.9, 5.0, 10.3, 1010.9, 1010.8, -5.300, 352.130, 4.43, 31.0096, 13.1994, 121.700, 0.0, 1496.222, NAN, NAN, NAN, NAN
2024/06/03, 08:44:52.558, 42.224, -67.326, 9.45, 67.500, 71.920000, 9.140, 15.4, 15.4, 1008.9, 1008.7, 0.0, 0.0, 7.250, 6.610, 325, 322, 9.2, 11.8, 83.1, 83.3, 6.4, 9.0, 4.1, 8.5, 1011.0, 1010.8, -4.940, 350.910, 5.08, 31.0105, 13.1880, 121.400, 0.0, 1496.185, NAN, NAN, NAN, NAN
2024/06/03, 08:45:52.558, 42.225, -67.323, 9.48, 68.330, 72.600000, 9.370, 15.3, 15.4, 1008.7, 1008.6, 0.0, 0.0, 7.250, 6.610, 308, 308, 6.5, 8.3, 83.1, 83.3, 5.5, 6.8, 329.9, 340.9, 1010.8, 1010.7, -4.870, 352.880, 5.95, 31.0109, 13.1466, 118.400, 0.0, 1496.047, NAN, NAN, NAN, NAN
2024/06/03, 08:46:52.558, 42.226, -67.319, 9.63, 65.740, 71.990000, 9.510, 15.4, 15.4, 1008.5, 1008.4, 0.0, 0.0, 7.250, 6.610, 279, 286, 6.0, 7.1, 82.7, 82.9, 7.5, 7.9, 304.3, 314.1, 1010.6, 1010.5, -4.660, 356.760, 6.79, 31.0123, 13.0722, 126.000, 0.0, 1495.799, NAN, NAN, NAN, NAN
2024/06/03, 08:47:52.558, 42.227, -67.316, 9.79, 67.310, 71.880000, 9.660, 15.6, 15.6, 1008.3, 1008.3, 0.0, 0.0, 7.250, 6.610, 286, 291, 5.3, 6.1, 81.7, 81.9, 6.5, 6.7, 304.8, 312.8, 1010.4, 1010.4, -4.350, 356.890, 7.72, 31.0115, 13.0056, 137.000, 0.0, 1495.574, NAN, NAN, NAN, NAN
2024/06/03, 08:48:52.558, 42.228, -67.313, 9.79, 64.760, 68.310000, 9.700, 15.8, 15.8, 1008.7, 1008.6, 0.0, 0.0, 7.250, 6.610, 320, 319, 7.2, 10.4, 80.8, 81.0, 5.0, 7.7, 341.0, 356.7, 1010.8, 1010.7, -4.090, 354.100, 8.71, 31.0115, 12.9816, 124.800, 0.0, 1495.493, NAN, NAN, NAN, NAN
2024/06/03, 08:49:52.558, 42.229, -67.309, 9.69, 65.650, 70.380000, 9.580, 15.7, 15.7, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 341, 334, 9.4, 9.4, 81.0, 81.0, 5.3, 5.7, 24.6, 13.7, 1010.7, 1010.7, -3.600, 351.110, 9.84, 31.0125, 12.9775, 118.400, 0.0, 1495.480, NAN, NAN, NAN, NAN
2024/06/03, 08:50:52.559, 42.229, -67.306, 9.65, 64.180, 68.630000, 9.640, 15.4, 15.5, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 340, 335, 6.0, 5.6, 81.8, 81.8, 2.5, 2.8, 350.2, 337.0, 1010.7, 1010.7, -3.570, 353.570, 11.32, 31.0144, 12.9877, 117.200, 0.0, 1495.517, NAN, NAN, NAN, NAN
2024/06/03, 08:51:52.559, 42.230, -67.303, 9.79, 64.760, 67.460000, 9.740, 15.4, 15.4, 1008.4, 1008.4, 0.0, 0.0, 7.250, 6.610, 339, 331, 3.9, 4.9, 82.4, 82.4, 2.2, 2.8, 296.4, 320.0, 1010.5, 1010.5, -3.660, 354.730, 12.67, 31.0165, 13.0139, 119.300, 0.0, 1495.608, NAN, NAN, NAN, NAN
2024/06/03, 08:52:52.559, 42.231, -67.299, 9.87, 65.430, 68.880000, 9.800, 15.3, 15.4, 1008.6, 1008.5, 0.0, 0.0, 7.250, 6.610, 339, 333, 5.3, 6.5, 82.7, 82.7, 2.2, 3.3, 333.3, 348.7, 1010.7, 1010.6, -3.470, 354.670, 14.10, 31.0191, 13.0453, 120.200, 0.0, 1495.716, NAN, NAN, NAN, NAN
2024/06/03, 08:53:52.559, 42.232, -67.296, 9.91, 64.130, 68.410000, 9.670, 15.3, 15.4, 1008.7, 1008.6, 0.0, 0.0, 7.250, 6.610, 337, 332, 8.5, 9.2, 82.9, 82.9, 4.7, 5.7, 12.0, 8.2, 1010.8, 1010.7, -3.190, 353.980, 15.63, 31.0203, 13.0816, 120.500, 0.0, 1495.840, NAN, NAN, NAN, NAN
2024/06/03, 08:54:52.559, 42.233, -67.293, 9.66, 64.880, 68.830000, 9.570, 15.3, 15.3, 1008.7, 1008.6, 0.0, 0.0, 7.250, 6.610, 334, 329, 8.1, 9.2, 83.0, 83.0, 4.6, 5.9, 6.2, 5.2, 1010.8, 1010.7, -2.730, 354.410, 17.32, 31.0227, 13.1280, 121.100, 0.0, 1495.998, NAN, NAN, NAN, NAN
2024/06/03, 08:55:52.559, 42.234, -67.289, 9.74, 64.610, 69.570000, 9.730, 15.3, 15.4, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 322, 318, 5.1, 7.3, 82.8, 82.9, 3.6, 5.2, 319.0, 339.4, 1010.7, 1010.7, -2.250, 355.910, 19.41, 31.0239, 13.1641, 120.200, 0.0, 1496.121, NAN, NAN, NAN, NAN
2024/06/03, 08:56:52.559, 42.235, -67.286, 10.16, 65.410, 69.230000, 9.610, 15.4, 15.4, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 320, 321, 4.7, 7.3, 82.4, 82.5, 3.6, 5.0, 313.9, 344.0, 1010.7, 1010.7, -1.870, 355.810, 21.34, 31.0255, 13.2027, 125.400, 0.0, 1496.252, NAN, NAN, NAN, NAN
2024/06/03, 08:57:52.559, 42.236, -67.282, 10.04, 63.600, 67.780000, 9.540, 15.5, 15.5, 1008.6, 1008.7, 0.0, 0.0, 7.250, 6.610, 333, 330, 8.3, 10.2, 82.0, 82.1, 4.8, 6.7, 4.9, 9.5, 1010.7, 1010.8, -1.190, 353.280, 23.48, 31.0262, 13.2091, 121.700, 0.0, 1496.274, NAN, NAN, NAN, NAN
2024/06/03, 08:58:52.559, 42.237, -67.279, 9.68, 65.040, 67.190000, 9.440, 15.4, 15.4, 1008.7, 1008.6, 0.0, 0.0, 7.250, 6.610, 339, 332, 7.3, 6.8, 82.1, 82.1, 3.4, 3.6, 10.2, 354.0, 1010.8, 1010.7, -0.450, 352.700, 25.84, 31.0286, 13.2156, 120.200, 0.0, 1496.299, NAN, NAN, NAN, NAN
2024/06/03, 08:59:52.559, 42.238, -67.276, 9.80, 65.490, 67.000000, 9.480, 15.4, 15.4, 1008.5, 1008.4, 0.0, 0.0, 7.250, 6.610, 328, 324, 3.9, 6.1, 81.8, 81.9, 2.7, 3.8, 300.6, 336.5, 1010.6, 1010.5, -0.050, 354.860, 28.30, 31.0296, 13.2183, 123.900, 0.0, 1496.309, NAN, NAN, NAN, NAN
2024/06/03, 09:00:52.559, 42.239, -67.273, 10.00, 65.390, 69.510000, 9.500, 15.4, 15.4, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 331, 327, 5.0, 7.3, 81.6, 81.7, 2.7, 4.4, 324.8, 351.7, 1010.7, 1010.7, 0.620, 353.220, 31.51, 31.0308, 13.2035, 121.700, 0.0, 1496.261, NAN, NAN, NAN, NAN
2024/06/03, 09:01:52.559, 42.240, -67.269, 10.06, 63.480, 65.370000, 9.430, 15.4, 15.4, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 340, 334, 6.9, 7.2, 81.6, 81.9, 3.1, 3.8, 5.9, 359.2, 1010.7, 1010.7, 1.290, 350.620, 34.59, 31.0314, 13.1513, 119.000, 0.0, 1496.087, NAN, NAN, NAN, NAN
2024/06/03, 09:02:52.559, 42.242, -67.266, 10.08, 64.100, 66.040000, 9.620, 15.3, 15.4, 1008.7, 1008.7, 0.0, 0.0, 7.250, 6.610, 344, 338, 7.1, 7.2, 82.4, 82.4, 2.8, 3.3, 15.7, 5.3, 1010.8, 1010.8, 2.170, 349.390, 38.02, 31.0328, 13.0802, 119.300, 0.0, 1495.850, NAN, NAN, NAN, NAN
2024/06/03, 09:03:52.559, 42.243, -67.263, 10.15, 65.360, 66.410000, 9.680, 15.2, 15.2, 1008.7, 1008.6, 0.0, 0.0, 7.250, 6.610, 348, 342, 6.9, 6.9, 82.9, 82.9, 2.4, 2.8, 24.1, 10.5, 1010.8, 1010.7, 3.060, 348.730, 41.86, 31.0339, 13.0597, 118.000, 0.0, 1495.782, NAN, NAN, NAN, NAN
2024/06/03, 09:04:52.559, 42.244, -67.259, 10.14, 64.860, 66.280000, 9.640, 15.0, 15.1, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 349, 344, 6.0, 5.9, 83.4, 83.3, 1.6, 1.9, 11.1, 357.1, 1010.7, 1010.7, 4.060, 349.260, 46.23, 31.0346, 13.1664, 122.900, 0.0, 1496.141, NAN, NAN, NAN, NAN
2024/06/03, 09:05:52.559, 42.245, -67.256, 10.20, 64.660, 65.290000, 9.860, 15.0, 15.0, 1008.7, 1008.6, 0.0, 0.0, 7.250, 6.610, 347, 341, 6.8, 7.0, 83.6, 83.6, 2.2, 2.8, 19.1, 8.2, 1010.8, 1010.7, 5.090, 348.590, 52.12, 31.0355, 13.2403, 122.900, 0.0, 1496.390, NAN, NAN, NAN, NAN
2024/06/03, 09:06:52.559, 42.246, -67.253, 9.82, 65.170, 66.560000, 9.710, 15.0, 15.0, 1008.7, 1008.7, 0.0, 0.0, 7.250, 6.610, 348, 343, 6.5, 6.4, 83.8, 83.8, 2.0, 2.3, 17.8, 4.6, 1010.8, 1010.8, 6.300, 348.230, 57.60, 31.0373, 13.2653, 122.000, 0.0, 1496.475, NAN, NAN, NAN, NAN
2024/06/03, 09:07:52.560, 42.247, -67.249, 9.86, 65.350, 66.130000, 9.610, 15.0, 15.0, 1008.7, 1008.6, 0.0, 0.0, 7.250, 6.610, 348, 342, 6.5, 6.6, 83.8, 83.8, 2.1, 2.6, 19.1, 7.0, 1010.8, 1010.7, 7.510, 347.690, 63.03, 31.0383, 13.2945, 122.400, 0.0, 1496.574, NAN, NAN, NAN, NAN
2024/06/03, 09:08:52.560, 42.248, -67.246, 9.89, 64.980, 66.440000, 9.630, 14.9, 15.0, 1008.7, 1008.6, 0.0, 0.0, 7.250, 6.610, 349, 343, 6.4, 6.4, 83.7, 83.8, 1.9, 2.3, 19.2, 5.1, 1010.8, 1010.7, 8.930, 347.320, 69.16, 31.0389, 13.3322, 123.900, 0.0, 1496.701, NAN, NAN, NAN, NAN
2024/06/03, 09:09:52.560, 42.249, -67.243, 10.01, 64.130, 66.260000, 9.550, 14.9, 14.9, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 354, 349, 5.4, 5.2, 83.7, 83.8, 0.9, 1.2, 6.8, 343.9, 1010.7, 1010.7, 10.090, 347.640, 75.67, 31.0400, 13.3288, 128.100, 0.0, 1496.691, NAN, NAN, NAN, NAN
2024/06/03, 09:10:52.560, 42.250, -67.240, 9.74, 51.370, 49.250000, 9.450, 14.9, 14.9, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 354, 350, 5.8, 5.7, 83.7, 83.8, 1.0, 1.1, 25.3, 3.8, 1010.7, 1010.7, 12.340, 346.770, 89.32, 31.0407, 13.2881, 124.400, 0.0, 1496.556, NAN, NAN, NAN, NAN
2024/06/03, 09:11:52.560, 42.252, -67.237, 9.90, 45.600, 45.460000, 9.310, 14.9, 14.9, 1008.6, 1008.7, 0.0, 0.0, 7.250, 6.610, 357, 350, 5.8, 5.6, 83.7, 84.0, 1.1, 1.3, 24.2, 350.1, 1010.7, 1010.8, 14.730, 346.940, 105.73, 31.0422, 13.2393, 123.200, 0.0, 1496.394, NAN, NAN, NAN, NAN
2024/06/03, 09:12:52.560, 42.254, -67.235, 10.16, 44.860, 45.230000, 9.820, 14.8, 14.8, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 357, 350, 6.1, 5.9, 84.4, 84.4, 1.1, 1.3, 29.5, 352.4, 1010.7, 1010.7, 16.970, 346.880, 118.00, 31.0428, 13.1798, 124.800, 0.0, 1496.196, NAN, NAN, NAN, NAN
2024/06/03, 09:13:52.560, 42.256, -67.232, 10.23, 45.520, 45.540000, 9.760, 14.7, 14.8, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 357, 351, 6.4, 6.2, 84.6, 84.7, 1.4, 1.4, 36.5, 7.9, 1010.7, 1010.7, 19.560, 347.360, 135.23, 31.0440, 13.1121, 125.400, 0.0, 1495.970, NAN, NAN, NAN, NAN
2024/06/03, 09:14:52.560, 42.258, -67.230, 10.19, 44.470, 43.810000, 9.860, 14.7, 14.7, 1008.7, 1008.6, 0.0, 0.0, 7.250, 6.610, 1, 356, 5.9, 5.5, 84.8, 84.8, 0.9, 0.5, 58.4, 10.7, 1010.8, 1010.7, 21.630, 347.000, 151.34, 31.0446, 13.0390, 120.800, 0.0, 1495.725, NAN, NAN, NAN, NAN
2024/06/03, 09:15:52.560, 42.260, -67.227, 10.38, 44.300, 44.630000, 9.940, 14.7, 14.7, 1008.6, 1008.6, 0.0, 0.0, 7.250, 6.610, 4, 357, 5.9, 5.7, 85.1, 85.2, 0.9, 0.6, 73.7, 19.3, 1010.7, 1010.7, 22.330, 347.040, 156.10, 31.0465, 12.9801, 121.400, 0.0, 1495.529, NAN, NAN, NAN, NAN
2024/06/03, 09:16:52.560, 42.262, -67.224, 10.46, 47.050, 45.280000, 10.050, 14.6, 14.6, 1008.7, 1008.7, 0.0, 0.0, 7.250, 6.610, 359, 353, 6.6, 6.2, 85.7, 85.7, 1.4, 1.2, 46.2, 13.3, 1010.8, 1010.8, 25.490, 346.630, 180.01, 31.0468, 12.9329, 117.500, 0.0, 1495.371, NAN, NAN, NAN, NAN
