WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/10, 07:00:32.825, 59.928, -39.535, 0.20, 75.170, 81.460000, 0.170, 7.7, 7.7, 1013.2, 1013.1, 0.0, 0.0, 0.030, 0.030, 15, 9, 10.0, 9.9, 100.0, 100.0, 9.9, 9.8, 90.2, 84.1, 1015.3, 1015.2, 5.180, 373.730, 39.58, 34.8182, 6.7856, 273.900, 30.3, 1477.682, NAN, NAN, NAN, NAN
2024/06/10, 07:01:32.825, 59.928, -39.535, 0.12, 74.780, 113.850000, 0.110, 7.6, 7.7, 1013.0, 1013.1, 0.0, 0.0, 0.030, 0.030, 17, 11, 10.6, 10.0, 100.0, 100.0, 10.5, 9.9, 91.8, 85.7, 1015.1, 1015.2, 5.030, 373.880, 39.13, 34.8190, 6.7862, 273.900, 30.3, 1477.685, NAN, NAN, NAN, NAN
2024/06/10, 07:02:32.825, 59.928, -39.535, 0.16, 73.940, 19.210000, 0.190, 7.7, 7.7, 1013.2, 1012.8, 0.0, 0.0, 0.030, 0.030, 16, 11, 11.0, 10.4, 100.0, 100.0, 11.0, 10.3, 90.4, 85.4, 1015.3, 1014.9, 4.970, 374.440, 39.44, 34.8191, 6.7863, 272.600, 30.3, 1477.686, NAN, NAN, NAN, NAN
2024/06/10, 07:03:32.825, 59.928, -39.535, 0.26, 74.130, 238.240000, 0.140, 7.7, 7.7, 1012.9, 1013.2, 0.0, 0.0, 0.030, 0.030, 17, 11, 10.4, 9.7, 100.0, 100.0, 10.5, 9.8, 90.9, 84.9, 1015.0, 1015.3, 5.520, 374.050, 41.38, 34.8190, 6.7867, 277.600, 30.2, 1477.687, NAN, NAN, NAN, NAN
2024/06/10, 07:04:32.825, 59.928, -39.535, 0.20, 74.790, 24.450000, 0.170, 7.7, 7.7, 1013.0, 1012.9, 0.0, 0.0, 0.030, 0.030, 19, 13, 10.6, 10.0, 100.0, 100.0, 10.5, 9.9, 93.6, 87.5, 1015.1, 1015.0, 6.280, 373.580, 43.54, 34.8190, 6.7865, 277.600, 30.3, 1477.687, NAN, NAN, NAN, NAN
2024/06/10, 07:05:32.825, 59.928, -39.535, 0.24, 75.200, 235.520000, 0.280, 7.7, 7.8, 1012.9, 1013.0, 0.0, 0.0, 0.030, 0.030, 19, 14, 10.6, 10.4, 100.0, 100.0, 10.6, 10.4, 93.5, 88.4, 1015.0, 1015.1, 6.610, 373.700, 44.81, 34.8192, 6.7859, 275.300, 30.2, 1477.685, NAN, NAN, NAN, NAN
2024/06/10, 07:06:32.825, 59.928, -39.535, 0.16, 74.540, 305.550000, 0.150, 7.8, 7.8, 1013.0, 1013.0, 0.0, 0.0, 0.030, 0.030, 15, 10, 10.9, 10.2, 100.0, 100.0, 11.0, 10.3, 89.8, 84.8, 1015.1, 1015.1, 7.260, 373.420, 47.41, 34.8194, 6.7861, 276.300, 30.3, 1477.686, NAN, NAN, NAN, NAN
2024/06/10, 07:07:32.825, 59.928, -39.535, 0.22, 75.500, 277.150000, 0.230, 7.8, 7.8, 1012.9, 1012.9, 0.0, 0.0, 0.030, 0.030, 16, 11, 10.8, 10.1, 100.0, 100.0, 10.9, 10.2, 91.7, 86.8, 1015.0, 1015.0, 8.270, 373.420, 50.38, 34.8198, 6.7861, 276.600, 30.3, 1477.686, NAN, NAN, NAN, NAN
2024/06/10, 07:08:32.825, 59.928, -39.535, 0.26, 74.850, 339.090000, 0.210, 7.7, 7.8, 1012.9, 1012.9, 0.0, 0.0, 0.030, 0.030, 15, 10, 10.2, 9.7, 100.0, 100.0, 10.2, 9.7, 90.4, 85.5, 1015.0, 1015.0, 9.140, 372.970, 53.24, 34.8202, 6.7876, 275.300, 30.3, 1477.692, NAN, NAN, NAN, NAN
2024/06/10, 07:09:32.825, 59.928, -39.535, 0.21, 74.860, 107.830000, 0.100, 7.7, 7.8, 1013.0, 1012.9, 0.0, 0.0, 0.030, 0.030, 15, 11, 10.5, 9.9, 100.0, 100.0, 10.5, 9.9, 89.7, 85.7, 1015.1, 1015.0, 9.430, 373.020, 55.01, 34.8191, 6.7890, 273.900, 30.3, 1477.696, NAN, NAN, NAN, NAN
2024/06/10, 07:10:32.825, 59.928, -39.535, 0.26, 74.140, 258.440000, 0.090, 7.6, 7.7, 1013.0, 1013.0, 0.0, 0.0, 0.030, 0.030, 17, 11, 10.4, 9.8, 100.0, 100.0, 10.4, 9.8, 91.0, 85.1, 1015.1, 1015.1, 10.620, 373.320, 58.91, 34.8197, 6.7890, 280.900, 30.3, 1477.697, NAN, NAN, NAN, NAN
2024/06/10, 07:11:32.825, 59.928, -39.535, 0.03, 74.760, 351.050000, 0.080, 7.6, 7.7, 1013.0, 1013.0, 0.0, 0.0, 0.030, 0.030, 16, 10, 10.3, 9.6, 100.0, 100.0, 10.3, 9.6, 90.9, 84.9, 1015.1, 1015.1, 11.550, 372.960, 61.58, 34.8200, 6.7892, 278.200, 30.2, 1477.698, NAN, NAN, NAN, NAN
2024/06/10, 07:12:32.825, 59.928, -39.535, 0.22, 74.960, 352.230000, 0.050, 7.6, 7.6, 1012.9, 1013.0, 0.0, 0.0, 0.030, 0.030, 15, 10, 10.3, 9.9, 100.0, 100.0, 10.3, 9.9, 89.9, 84.9, 1015.0, 1015.1, 12.130, 373.530, 63.74, 34.8203, 6.7888, 279.600, 30.3, 1477.697, NAN, NAN, NAN, NAN
2024/06/10, 07:13:32.825, 59.928, -39.535, 0.19, 74.950, 180.020000, 0.030, 7.6, 7.7, 1012.9, 1013.0, 0.0, 0.0, 0.030, 0.030, 15, 9, 10.3, 10.2, 100.0, 100.0, 10.3, 10.2, 89.9, 83.9, 1015.0, 1015.1, 12.520, 373.150, 65.42, 34.8200, 6.7896, 284.300, 30.2, 1477.700, NAN, NAN, NAN, NAN
2024/06/10, 07:14:32.826, 59.928, -39.535, 0.21, 74.860, 223.480000, 0.180, 7.6, 7.7, 1012.8, 1013.0, 0.0, 0.0, 0.030, 0.030, 17, 11, 10.5, 10.0, 100.0, 100.0, 10.5, 10.0, 91.4, 85.3, 1014.9, 1015.1, 12.290, 373.800, 65.21, 34.8198, 6.7894, 281.600, 30.3, 1477.699, NAN, NAN, NAN, NAN
2024/06/10, 07:15:32.826, 59.928, -39.535, 0.26, 75.160, 136.070000, 0.120, 7.7, 7.7, 1012.9, 1013.0, 0.0, 0.0, 0.030, 0.030, 13, 9, 10.0, 9.3, 100.0, 100.0, 10.0, 9.3, 87.9, 83.9, 1015.0, 1015.1, 12.220, 373.830, 65.39, 34.8204, 6.7889, 282.000, 30.3, 1477.698, NAN, NAN, NAN, NAN
2024/06/10, 07:16:32.826, 59.928, -39.535, 0.11, 73.990, 193.990000, 0.230, 7.6, 7.7, 1012.8, 1012.9, 0.0, 0.0, 0.030, 0.030, 17, 11, 11.2, 10.6, 100.0, 100.0, 11.2, 10.6, 90.4, 84.4, 1014.9, 1015.0, 12.570, 374.350, 66.81, 34.8208, 6.7896, 278.400, 30.3, 1477.701, NAN, NAN, NAN, NAN
2024/06/10, 07:17:32.826, 59.928, -39.535, 0.12, 74.320, 42.270000, 0.060, 7.7, 7.7, 1013.0, 1012.9, 0.0, 0.0, 0.030, 0.030, 15, 9, 10.6, 10.0, 100.0, 100.0, 10.6, 10.0, 89.5, 83.5, 1015.1, 1015.0, 12.580, 374.300, 67.29, 34.8215, 6.7901, 278.400, 30.3, 1477.704, NAN, NAN, NAN, NAN
2024/06/10, 07:18:32.826, 59.928, -39.535, 0.19, 76.520, 13.800000, 0.160, 7.7, 7.7, 1013.0, 1012.8, 0.0, 0.0, 0.030, 0.030, 14, 8, 10.5, 9.7, 100.0, 100.0, 10.5, 9.7, 90.9, 84.9, 1015.1, 1014.9, 12.820, 374.910, 68.11, 34.8203, 6.7896, 282.700, 30.3, 1477.700, NAN, NAN, NAN, NAN
2024/06/10, 07:19:32.826, 59.928, -39.535, 0.20, 75.220, 145.850000, 0.200, 7.7, 7.7, 1013.0, 1013.1, 0.0, 0.0, 0.030, 0.030, 14, 8, 10.3, 10.0, 100.0, 100.0, 10.2, 9.9, 88.8, 82.8, 1015.1, 1015.2, 14.430, 374.400, 73.41, 34.8208, 6.7900, 280.000, 30.3, 1477.702, NAN, NAN, NAN, NAN
2024/06/10, 07:20:32.826, 59.928, -39.535, 0.37, 75.420, 356.780000, 0.040, 7.7, 7.7, 1013.0, 1013.1, 0.0, 0.0, 0.030, 0.030, 15, 9, 10.3, 9.8, 100.0, 100.0, 10.3, 9.8, 90.5, 84.5, 1015.1, 1015.2, 16.500, 374.580, 79.52, 34.8209, 6.7909, 278.700, 30.3, 1477.706, NAN, NAN, NAN, NAN
2024/06/10, 07:21:32.826, 59.928, -39.535, 0.26, 74.780, 159.480000, 0.480, 7.7, 7.7, 1013.0, 1013.0, 0.0, 0.0, 0.030, 0.030, 15, 10, 10.7, 10.0, 100.0, 100.0, 10.6, 9.9, 88.6, 83.4, 1015.1, 1015.1, 17.630, 374.710, 82.92, 34.8211, 6.7924, 284.600, 30.3, 1477.712, NAN, NAN, NAN, NAN
2024/06/10, 07:22:32.826, 59.928, -39.535, 0.36, 75.830, 16.810000, 0.080, 7.8, 7.8, 1012.9, 1013.0, 0.1, 0.1, 0.030, 0.040, 15, 11, 10.7, 10.7, 100.0, 100.0, 10.7, 10.7, 90.9, 86.8, 1015.0, 1015.1, 19.230, 374.130, 86.77, 34.8203, 6.7930, 284.600, 30.3, 1477.713, NAN, NAN, NAN, NAN
2024/06/10, 07:23:32.826, 59.928, -39.535, 0.22, 76.350, 353.090000, 0.290, 7.8, 7.8, 1013.0, 1012.9, 0.1, 0.2, 0.030, 0.040, 15, 11, 11.0, 10.4, 100.0, 100.0, 11.0, 10.4, 92.1, 88.1, 1015.1, 1015.0, 19.210, 375.360, 87.32, 34.8208, 6.7942, 284.900, 30.3, 1477.719, NAN, NAN, NAN, NAN
2024/06/10, 07:24:32.826, 59.928, -39.535, 0.20, 75.210, 179.990000, 0.160, 7.8, 7.8, 1012.9, 1012.9, 0.3, 0.3, 0.040, 0.050, 14, 9, 11.3, 11.0, 100.0, 100.0, 11.3, 11.0, 88.8, 83.8, 1015.0, 1015.0, 18.740, 375.400, 86.95, 34.8208, 6.7935, 280.900, 30.2, 1477.716, NAN, NAN, NAN, NAN
2024/06/10, 07:25:32.826, 59.928, -39.535, 0.23, 75.680, 163.760000, 0.150, 7.9, 7.9, 1013.0, 1013.0, 0.1, 0.2, 0.040, 0.050, 14, 9, 10.8, 10.2, 100.0, 100.0, 10.8, 10.2, 89.3, 84.3, 1015.1, 1015.1, 17.600, 374.640, 83.05, 34.8208, 6.7938, 285.700, 30.3, 1477.717, NAN, NAN, NAN, NAN
2024/06/10, 07:26:32.826, 59.928, -39.535, 0.04, 75.930, 291.200000, 0.130, 7.8, 7.8, 1012.9, 1012.9, 0.1, 0.1, 0.040, 0.050, 14, 8, 10.7, 10.1, 100.0, 100.0, 10.8, 10.1, 90.2, 84.2, 1015.0, 1015.0, 16.600, 374.590, 79.77, 34.8211, 6.7945, 286.400, 30.3, 1477.720, NAN, NAN, NAN, NAN
2024/06/10, 07:27:32.826, 59.928, -39.535, 0.24, 74.970, 71.020000, 0.050, 7.7, 7.7, 1013.0, 1012.8, 0.2, 0.4, 0.050, 0.060, 15, 10, 10.3, 10.0, 100.0, 100.0, 10.3, 10.0, 90.1, 85.1, 1015.1, 1014.9, 14.170, 375.030, 73.29, 34.8216, 6.7945, 287.000, 30.3, 1477.721, NAN, NAN, NAN, NAN
2024/06/10, 07:28:32.826, 59.928, -39.535, 0.20, 76.730, 277.220000, 0.030, 7.7, 7.7, 1013.0, 1012.9, 0.3, 0.5, 0.050, 0.070, 15, 9, 10.4, 9.9, 100.0, 100.0, 10.4, 9.9, 91.8, 85.8, 1015.1, 1015.0, 12.490, 375.150, 67.72, 34.8222, 6.7946, 285.700, 30.3, 1477.722, NAN, NAN, NAN, NAN
2024/06/10, 07:29:32.826, 59.928, -39.535, 0.12, 75.470, 237.580000, 0.220, 7.7, 7.7, 1012.8, 1013.0, 0.3, 0.4, 0.060, 0.070, 17, 11, 9.9, 9.6, 100.0, 100.0, 9.9, 9.6, 91.8, 85.8, 1014.9, 1015.1, 11.540, 375.850, 63.80, 34.8222, 6.7939, 286.400, 30.3, 1477.719, NAN, NAN, NAN, NAN
2024/06/10, 07:30:32.826, 59.928, -39.535, 0.01, 74.970, 312.150000, 0.420, 7.7, 7.7, 1013.0, 1012.8, 0.1, 0.4, 0.060, 0.080, 17, 11, 11.7, 10.8, 100.0, 100.0, 11.8, 10.9, 92.7, 86.9, 1015.1, 1014.9, 11.820, 377.020, 64.79, 34.8223, 6.7932, 280.900, 30.3, 1477.717, NAN, NAN, NAN, NAN
2024/06/10, 07:31:32.826, 59.928, -39.535, 0.22, 76.180, 202.180000, 0.020, 7.8, 7.8, 1012.8, 1012.8, 0.5, 0.6, 0.070, 0.090, 17, 12, 11.5, 10.9, 100.0, 100.0, 11.5, 10.9, 93.1, 88.1, 1014.9, 1014.9, 12.420, 376.720, 66.43, 34.8219, 6.7934, 284.900, 30.3, 1477.717, NAN, NAN, NAN, NAN
2024/06/10, 07:32:32.827, 59.928, -39.535, 0.23, 76.290, 172.540000, 0.090, 7.8, 7.8, 1012.8, 1012.8, 0.4, 0.3, 0.080, 0.100, 14, 10, 10.5, 10.2, 100.0, 100.0, 10.5, 10.2, 90.2, 86.1, 1014.9, 1014.9, 11.660, 376.300, 64.54, 34.8220, 6.7941, 287.600, 30.3, 1477.720, NAN, NAN, NAN, NAN
2024/06/10, 07:33:32.827, 59.928, -39.535, 0.24, 76.710, 341.340000, 0.150, 7.7, 7.8, 1013.0, 1013.0, 0.1, 0.1, 0.080, 0.100, 15, 10, 9.9, 9.8, 100.0, 100.0, 9.9, 9.8, 92.1, 87.1, 1015.1, 1015.1, 11.530, 375.990, 64.32, 34.8216, 6.7954, 284.000, 30.3, 1477.724, NAN, NAN, NAN, NAN
2024/06/10, 07:34:32.827, 59.928, -39.535, 0.35, 74.910, 237.040000, 0.040, 7.7, 7.8, 1013.0, 1012.9, 0.1, 0.2, 0.080, 0.110, 14, 9, 11.1, 10.5, 100.0, 100.0, 11.1, 10.5, 88.9, 83.9, 1015.1, 1015.0, 11.400, 376.560, 64.28, 34.8218, 6.7965, 286.400, 30.3, 1477.729, NAN, NAN, NAN, NAN
2024/06/10, 07:35:32.827, 59.928, -39.535, 0.20, 75.740, 178.570000, 0.130, 7.7, 7.8, 1012.8, 1012.8, 0.0, 0.0, 0.080, 0.110, 15, 9, 11.2, 10.4, 100.0, 100.0, 11.2, 10.4, 90.5, 84.4, 1014.9, 1014.9, 12.510, 376.900, 67.38, 34.8211, 6.7975, 292.400, 30.4, 1477.732, NAN, NAN, NAN, NAN
2024/06/10, 07:36:32.827, 59.928, -39.535, 0.21, 76.580, 174.860000, 0.080, 7.8, 7.8, 1012.7, 1012.9, 0.0, 0.0, 0.080, 0.110, 14, 9, 11.4, 10.7, 100.0, 100.0, 11.4, 10.7, 90.6, 85.6, 1014.8, 1015.0, 11.720, 376.500, 65.83, 34.8217, 6.7990, 291.300, 30.3, 1477.739, NAN, NAN, NAN, NAN
2024/06/10, 07:37:32.827, 59.928, -39.535, 0.24, 75.930, 318.020000, 0.110, 7.8, 7.8, 1012.8, 1012.7, 0.0, 0.0, 0.080, 0.110, 15, 10, 10.8, 10.0, 100.0, 100.0, 10.8, 10.0, 91.2, 86.2, 1014.9, 1014.8, 11.800, 376.450, 65.73, 34.8215, 6.8005, 288.400, 30.3, 1477.744, NAN, NAN, NAN, NAN
2024/06/10, 07:38:32.827, 59.928, -39.535, 0.22, 74.470, 133.070000, 0.360, 7.7, 7.8, 1012.8, 1012.6, 0.0, 0.0, 0.080, 0.110, 15, 8, 11.0, 10.6, 100.0, 100.0, 10.9, 10.5, 88.7, 81.6, 1014.9, 1014.7, 11.520, 377.050, 65.42, 34.8220, 6.8002, 286.400, 30.3, 1477.744, NAN, NAN, NAN, NAN
2024/06/10, 07:39:32.827, 59.928, -39.535, 0.14, 76.030, 122.660000, 0.290, 7.7, 7.8, 1012.8, 1012.8, 0.0, 0.0, 0.080, 0.110, 15, 8, 11.6, 11.0, 100.0, 100.0, 11.5, 10.9, 90.6, 83.5, 1014.9, 1014.9, 12.590, 377.020, 69.35, 34.8223, 6.7996, 290.000, 30.3, 1477.742, NAN, NAN, NAN, NAN
2024/06/10, 07:40:32.827, 59.928, -39.535, 0.26, 76.750, 30.830000, 0.120, 7.7, 7.8, 1012.8, 1012.8, 0.0, 0.0, 0.080, 0.110, 14, 8, 10.6, 10.2, 100.0, 100.0, 10.6, 10.2, 91.0, 85.0, 1014.9, 1014.9, 14.110, 376.950, 74.13, 34.8226, 6.7987, 288.400, 30.3, 1477.739, NAN, NAN, NAN, NAN
2024/06/10, 07:41:32.827, 59.928, -39.535, 0.20, 75.960, 105.790000, 0.280, 7.7, 7.8, 1012.7, 1012.8, 0.0, 0.0, 0.080, 0.110, 11, 6, 10.9, 10.7, 100.0, 100.0, 10.8, 10.6, 86.5, 81.5, 1014.8, 1014.9, 13.870, 376.670, 74.08, 34.8223, 6.7985, 284.900, 30.3, 1477.737, NAN, NAN, NAN, NAN
2024/06/10, 07:42:32.827, 59.928, -39.535, 0.00, 75.500, 69.190000, 0.140, 7.7, 7.8, 1012.7, 1012.8, 0.0, 0.0, 0.080, 0.110, 11, 6, 10.7, 10.5, 100.0, 100.0, 10.6, 10.4, 86.5, 81.5, 1014.8, 1014.9, 16.150, 376.780, 80.95, 34.8234, 6.7983, 286.400, 30.3, 1477.738, NAN, NAN, NAN, NAN
2024/06/10, 07:43:32.827, 59.928, -39.535, 0.25, 76.080, 68.020000, 0.130, 7.7, 7.7, 1012.8, 1012.7, 0.0, 0.0, 0.080, 0.110, 13, 7, 11.1, 10.7, 100.0, 100.0, 11.1, 10.7, 88.8, 82.8, 1014.9, 1014.8, 17.240, 377.040, 85.22, 34.8227, 6.8002, 288.800, 30.4, 1477.744, NAN, NAN, NAN, NAN
2024/06/10, 07:44:32.827, 59.928, -39.535, 0.23, 77.960, 213.910000, 0.030, 7.7, 7.8, 1012.8, 1012.8, 0.0, 0.0, 0.080, 0.110, 11, 6, 10.9, 10.4, 100.0, 100.0, 10.9, 10.4, 89.0, 84.0, 1014.9, 1014.9, 20.040, 377.130, 95.52, 34.8228, 6.8024, 287.600, 30.3, 1477.753, NAN, NAN, NAN, NAN
2024/06/10, 07:45:32.827, 59.928, -39.535, 0.15, 77.440, 156.180000, 0.190, 7.7, 7.8, 1012.7, 1012.8, 0.0, 0.0, 0.080, 0.110, 14, 8, 10.7, 10.0, 100.0, 100.0, 10.7, 10.0, 91.0, 84.9, 1014.8, 1014.9, 22.950, 376.980, 104.66, 34.8227, 6.8029, 291.500, 30.3, 1477.755, NAN, NAN, NAN, NAN
2024/06/10, 07:46:32.827, 59.928, -39.535, 0.24, 76.510, 134.400000, 0.290, 7.7, 7.7, 1012.7, 1012.6, 0.0, 0.0, 0.080, 0.110, 14, 8, 10.4, 10.2, 100.0, 100.0, 10.3, 10.1, 89.8, 83.8, 1014.8, 1014.7, 23.240, 376.930, 107.05, 34.8237, 6.8021, 287.000, 30.3, 1477.753, NAN, NAN, NAN, NAN
2024/06/10, 07:47:32.827, 59.928, -39.535, 0.27, 76.090, 144.070000, 0.180, 7.7, 7.7, 1012.7, 1012.7, 0.0, 0.0, 0.080, 0.110, 14, 9, 12.0, 11.3, 100.0, 100.0, 11.9, 11.2, 89.8, 84.8, 1014.8, 1014.8, 23.270, 377.040, 107.62, 34.8240, 6.8017, 289.700, 30.2, 1477.752, NAN, NAN, NAN, NAN
2024/06/10, 07:48:32.827, 59.928, -39.535, 0.16, 76.070, 311.710000, 0.230, 7.8, 7.8, 1012.7, 1012.6, 0.0, 0.0, 0.080, 0.110, 15, 11, 11.5, 10.6, 100.0, 100.0, 11.5, 10.6, 91.7, 87.7, 1014.8, 1014.7, 21.300, 376.870, 102.34, 34.8240, 6.8013, 288.400, 30.2, 1477.750, NAN, NAN, NAN, NAN
2024/06/10, 07:49:32.828, 59.928, -39.535, 0.12, 75.800, 73.090000, 0.110, 7.8, 7.8, 1012.7, 1012.8, 0.0, 0.0, 0.080, 0.110, 16, 12, 10.9, 10.4, 100.0, 100.0, 10.9, 10.4, 91.6, 87.6, 1014.8, 1014.9, 23.550, 376.710, 109.25, 34.8239, 6.8008, 287.000, 30.2, 1477.748, NAN, NAN, NAN, NAN
2024/06/10, 07:50:32.828, 59.928, -39.535, 0.25, 78.060, 247.030000, 0.140, 7.7, 7.8, 1012.8, 1012.8, 0.0, 0.0, 0.080, 0.110, 13, 7, 11.2, 10.9, 100.0, 100.0, 11.3, 10.9, 91.3, 85.3, 1014.9, 1014.9, 25.720, 376.750, 116.13, 34.8242, 6.8014, 289.700, 30.2, 1477.751, NAN, NAN, NAN, NAN
2024/06/10, 07:51:32.828, 59.928, -39.535, 0.27, 77.020, 335.350000, 0.140, 7.7, 7.8, 1012.7, 1012.7, 0.0, 0.0, 0.080, 0.110, 16, 10, 10.3, 10.0, 100.0, 100.0, 10.2, 9.9, 92.8, 86.7, 1014.8, 1014.8, 27.610, 376.650, 121.57, 34.8242, 6.8036, 291.500, 30.2, 1477.760, NAN, NAN, NAN, NAN
2024/06/10, 07:52:32.828, 59.928, -39.535, 0.27, 76.840, 199.400000, 0.050, 7.7, 7.7, 1012.7, 1012.8, 0.0, 0.0, 0.080, 0.110, 12, 6, 11.4, 11.2, 100.0, 100.0, 11.4, 11.2, 88.7, 82.7, 1014.8, 1014.9, 26.290, 376.650, 119.04, 34.8247, 6.8049, 292.800, 30.2, 1477.765, NAN, NAN, NAN, NAN
2024/06/10, 07:53:32.828, 59.928, -39.535, 0.24, 76.190, 340.110000, 0.100, 7.7, 7.8, 1012.8, 1012.8, 0.0, 0.0, 0.080, 0.110, 16, 12, 11.0, 10.3, 100.0, 100.0, 11.0, 10.3, 92.1, 88.1, 1014.9, 1014.9, 25.210, 377.030, 114.77, 34.8243, 6.8058, 287.000, 30.2, 1477.768, NAN, NAN, NAN, NAN
2024/06/10, 07:54:32.828, 59.928, -39.535, 0.28, 76.530, 206.860000, 0.200, 7.7, 7.7, 1012.8, 1012.7, 0.0, 0.0, 0.080, 0.110, 15, 10, 11.0, 10.6, 100.0, 100.0, 11.0, 10.6, 91.0, 86.0, 1014.9, 1014.8, 24.040, 377.440, 110.89, 34.8252, 6.8066, 287.600, 30.2, 1477.772, NAN, NAN, NAN, NAN
2024/06/10, 07:55:32.828, 59.928, -39.535, 0.24, 76.890, 10.150000, 0.110, 7.7, 7.8, 1012.8, 1012.7, 0.0, 0.0, 0.080, 0.110, 14, 7, 11.8, 11.1, 100.0, 100.0, 11.7, 11.0, 91.0, 83.9, 1014.9, 1014.8, 23.340, 377.670, 109.54, 34.8248, 6.8072, 286.700, 30.2, 1477.774, NAN, NAN, NAN, NAN
2024/06/10, 07:56:32.828, 59.928, -39.535, 0.33, 76.600, 271.700000, 0.050, 7.8, 7.8, 1012.7, 1012.6, 0.0, 0.0, 0.080, 0.110, 15, 9, 10.8, 10.7, 100.0, 100.0, 10.8, 10.7, 91.7, 85.7, 1014.8, 1014.7, 22.710, 376.900, 107.86, 34.8250, 6.8071, 290.000, 30.1, 1477.774, NAN, NAN, NAN, NAN
2024/06/10, 07:57:32.828, 59.928, -39.535, 0.21, 77.200, 217.320000, 0.040, 7.8, 7.9, 1012.7, 1012.7, 0.0, 0.0, 0.080, 0.110, 14, 9, 11.7, 10.9, 100.0, 100.0, 11.7, 10.9, 91.2, 86.2, 1014.8, 1014.8, 23.690, 376.500, 111.37, 34.8254, 6.8070, 286.700, 30.2, 1477.774, NAN, NAN, NAN, NAN
2024/06/10, 07:58:32.828, 59.928, -39.535, 0.16, 76.220, 145.490000, 0.120, 7.8, 7.9, 1012.8, 1012.6, 0.0, 0.0, 0.080, 0.110, 13, 8, 11.6, 10.8, 100.0, 100.0, 11.6, 10.8, 89.0, 83.9, 1014.9, 1014.7, 23.680, 375.900, 112.32, 34.8254, 6.8068, 283.600, 30.1, 1477.774, NAN, NAN, NAN, NAN
2024/06/10, 07:59:32.828, 59.928, -39.535, 0.10, 79.090, 124.200000, 0.100, 7.9, 7.9, 1012.6, 1012.6, 0.0, 0.0, 0.080, 0.110, 14, 10, 11.5, 10.6, 100.0, 100.0, 11.5, 10.6, 92.8, 88.8, 1014.7, 1014.7, 23.750, 376.210, 113.07, 34.8246, 6.8075, 286.700, 30.2, 1477.775, NAN, NAN, NAN, NAN
2024/06/10, 08:00:32.828, 59.928, -39.535, 0.28, 80.170, 357.740000, 0.090, 7.9, 7.9, 1012.7, 1012.6, 0.0, 0.0, 0.080, 0.110, 12, 7, 11.5, 10.9, 100.0, 100.0, 11.5, 10.9, 92.4, 87.4, 1014.8, 1014.7, 23.370, 375.960, 112.95, 34.8250, 6.8085, 290.000, 30.3, 1477.780, NAN, NAN, NAN, NAN
2024/06/10, 08:01:32.828, 59.928, -39.535, 0.19, 80.430, 15.550000, 0.260, 7.9, 8.0, 1012.6, 1012.7, 0.0, 0.0, 0.080, 0.110, 14, 8, 10.5, 10.1, 100.0, 100.0, 10.5, 10.1, 95.2, 89.2, 1014.7, 1014.8, 23.920, 376.100, 113.96, 34.8251, 6.8106, 288.800, 30.3, 1477.788, NAN, NAN, NAN, NAN
2024/06/10, 08:02:32.828, 59.928, -39.535, 0.25, 80.040, 280.610000, 0.070, 7.9, 7.9, 1012.8, 1012.7, 0.0, 0.0, 0.080, 0.110, 13, 6, 12.0, 11.3, 100.0, 100.0, 12.0, 11.3, 92.9, 85.9, 1014.9, 1014.8, 24.130, 376.670, 114.39, 34.8253, 6.8104, 286.400, 30.2, 1477.787, NAN, NAN, NAN, NAN
2024/06/10, 08:03:32.828, 59.928, -39.535, 0.36, 78.990, 149.460000, 0.180, 7.9, 7.9, 1012.6, 1012.7, 0.0, 0.0, 0.080, 0.110, 12, 6, 10.7, 10.4, 100.0, 100.0, 10.6, 10.3, 90.7, 84.7, 1014.7, 1014.8, 25.030, 375.830, 116.20, 34.8256, 6.8104, 291.500, 30.2, 1477.788, NAN, NAN, NAN, NAN
2024/06/10, 08:04:32.828, 59.928, -39.535, 0.16, 80.570, 244.200000, 0.250, 7.9, 7.9, 1012.7, 1012.8, 0.0, 0.0, 0.080, 0.110, 10, 4, 11.1, 10.8, 100.0, 100.0, 11.2, 10.9, 90.2, 84.2, 1014.8, 1014.9, 24.420, 376.570, 114.37, 34.8262, 6.8110, 291.300, 30.1, 1477.791, NAN, NAN, NAN, NAN
2024/06/10, 08:05:32.828, 59.928, -39.535, 0.24, 80.170, 245.250000, 0.150, 7.8, 7.9, 1012.7, 1012.5, 0.0, 0.0, 0.080, 0.110, 12, 5, 10.8, 10.4, 100.0, 100.0, 10.9, 10.4, 92.4, 85.5, 1014.8, 1014.6, 24.060, 376.380, 112.47, 34.8261, 6.8117, 293.100, 30.2, 1477.793, NAN, NAN, NAN, NAN
